"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","465","706401","0.0-20.0-0.13","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651066666666885","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","706905","0.0-20.0-1.13","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651620689655076","683","332.5","","","","","","","","","","","","","161","1","5","true","","","",""
"psychophysics","467","707072","0.0-20.0-2.13","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","165.5","","","","77","","","","key","16.64988888889396","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","708074","0.0-20.0-0.14","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650949152541678","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","708576","0.0-20.0-1.14","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65146666666648","683","332.5","","","","","","","","","","","","","161","1","0","true","","","",""
"psychophysics","470","708662","0.0-20.0-2.14","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","85.09999999962747","","","","90","","","","key","16.648749999993015","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","709665","0.0-20.0-0.15","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65116949152533","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","710169","0.0-20.0-1.15","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651448275861814","683","332.5","","","","","","","","","","","","","161","-1","6","true","","","",""
"psychophysics","473","710463","0.0-20.0-2.15","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","292","","","","77","","","","key","16.651117647059863","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","711465","0.0-20.0-0.16","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651152542373953","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","711970","0.0-20.0-1.16","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65141379310557","683","332.5","","","","","","","","","","","","","161","1","6","true","","","",""
"psychophysics","476","712092","0.0-20.0-2.16","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","119.59999999962747","","","","77","","","","key","16.651428571419924","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","713097","0.0-20.0-0.17","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650966101693054","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","713602","0.0-20.0-1.17","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651655172415335","683","332.5","","","","","","","","","","","","","161","1","3","true","","","",""
"psychophysics","479","713727","0.0-20.0-2.17","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","122.19999999925494","","","","77","","","","key","16.651000000004256","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","714729","0.0-20.0-0.18","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651288135592843","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","715234","0.0-20.0-1.18","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65065517241601","683","332.5","","","","","","","","","","","","","161","-1","5","true","","","",""
"psychophysics","482","715364","0.0-20.0-2.18","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","127.09999999962747","","","","77","","","","key","16.652000000001863","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","716367","0.0-20.0-0.19","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65108474576254","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","716868","0.0-20.0-1.19","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651266666668622","683","332.5","","","","","","","","","","","","","161","-1","4","true","","","",""
"psychophysics","485","716944","0.0-20.0-2.19","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","74.5","","","","77","","","","key","16.652000000001863","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","717949","0.0-20.0-0.20","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651186440678675","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","718451","0.0-20.0-1.20","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65103333333585","683","332.5","","","","","","","","","","","","","161","1","4","true","","","",""
"psychophysics","488","720482","0.0-20.0-2.20","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","2029.6000000014901","","","","77","","","","key","16.65118181818234","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","721491","0.0-20.0-0.21","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65133898305091","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","721993","0.0-20.0-1.21","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650999999998522","683","332.5","","","","","","","","","","","","","161","1","2","true","","","",""
"psychophysics","491","722098","0.0-20.0-2.21","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","99.69999999925494","","","","90","","","","key","16.651000000012573","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","723105","0.0-20.0-0.22","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651016949153096","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","723609","0.0-20.0-1.22","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65134482758505","683","332.5","","","","","","","","","","","","","161","-1","0","true","","","",""
"psychophysics","494","723647","0.0-20.0-2.22","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","36.80000000074506","","","","90","","","","key","16.65549999999348","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","724649","0.0-20.0-0.23","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651050847457817","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","725153","0.0-20.0-1.23","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651275862068548","683","332.5","","","","","","","","","","","","","161","-1","2","true","","","",""
"psychophysics","497","725181","0.0-20.0-2.23","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","26.40000000037253","","","","90","","","","key","16.650999999954365","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","726185","0.0-20.0-0.24","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651406779662327","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","726689","0.0-20.0-1.24","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651137931035542","683","332.5","","","","","","","","","","","","","161","-1","0","true","","","",""
"psychophysics","500","727126","0.0-20.0-2.24","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","426.5","","","","90","","","","key","16.650800000000746","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","728129","0.0-20.0-0.25","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651283333334142","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","728633","0.0-20.0-1.25","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651172413791787","683","332.5","","","","","","","","","","","","","161","1","6","true","","","",""
"psychophysics","503","728755","0.0-20.0-2.25","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","120.69999999925494","","","","77","","","","key","16.650333333333645","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","729761","0.0-20.0-0.26","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651316666667118","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","730265","0.0-20.0-1.26","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65103448275878","683","332.5","","","","","","","","","","","","","161","-1","6","true","","","",""
"psychophysics","506","730507","0.0-20.0-2.26","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","240.19999999925494","","","","77","","","","key","16.651785714285715","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","731513","0.0-20.0-0.27","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651322033897564","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","732017","0.0-20.0-1.27","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651241379312303","683","332.5","","","","","","","","","","","","","161","-1","3","true","","","",""
"psychophysics","509","732348","0.0-20.0-2.27","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","329.5","","","","90","","","","key","16.651210526316916","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","733351","0.0-20.0-0.28","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651016949153096","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","733857","0.0-20.0-1.28","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650966666666015","683","332.5","","","","","","","","","","","","","161","1","4","true","","","",""
"psychophysics","512","733950","0.0-20.0-2.28","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","92.19999999925494","","","","77","","","","key","16.649250000016764","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","734952","0.0-20.0-0.29","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651283333334142","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","735457","0.0-20.0-1.29","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651586206894816","683","332.5","","","","","","","","","","","","","161","1","5","true","","","",""
"psychophysics","515","735895","0.0-20.0-2.29","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","436.7000000011176","","","","90","","","","key","16.651919999998064","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","736897","0.0-20.0-0.30","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651271186439494","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","737399","0.0-20.0-1.30","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651533333332434","683","332.5","","","","","","","","","","","","","161","-1","5","true","","","",""
"psychophysics","518","738030","0.0-20.0-2.30","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","629.5999999996275","","","","90","","","","key","16.651527777779847","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","739031","0.0-20.0-0.31","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651033333331966","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","739537","0.0-20.0-1.31","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651275862068548","683","332.5","","","","","","","","","","","","","161","1","3","true","","","",""
"psychophysics","521","739609","0.0-20.0-2.31","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","70.79999999888241","","","","77","","","","key","16.65266666666139","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","740611","0.0-20.0-0.32","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651305084746188","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","741113","0.0-20.0-1.32","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651166666667752","683","332.5","","","","","","","","","","","","","161","1","2","true","","","",""
"psychophysics","524","741374","0.0-20.0-2.32","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","259.69999999925494","","","","90","","","","key","16.651642857144388","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","742376","0.0-20.0-0.33","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650949152543653","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","742878","0.0-20.0-1.33","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65090000000006","683","332.5","","","","","","","","","","","","","161","-1","4","true","","","",""
"psychophysics","527","745518","0.0-20.0-2.33","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","2638.199999999255","","","","90","","","","key","16.651261146496953","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","746521","0.0-20.0-0.34","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65100000000172","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","747023","0.0-20.0-1.34","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651133333332837","683","332.5","","","","","","","","","","","","","161","-1","2","true","","","",""
"psychophysics","530","747272","0.0-20.0-2.34","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","248","","","","90","","","","key","16.651538461545268","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","748281","0.0-20.0-0.35","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651066666666885","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","748785","0.0-20.0-1.35","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651172413791787","683","332.5","","","","","","","","","","","","","161","1","0","true","","","",""
"psychophysics","533","749151","0.0-20.0-2.35","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","362.40000000037253","","","","90","","","","key","16.651952380951982","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","750153","0.0-20.0-0.36","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65120000000073","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","750657","0.0-20.0-1.36","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651206896552047","683","332.5","","","","","","","","","","","","","161","1","6","true","","","",""
"psychophysics","536","750731","0.0-20.0-2.36","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","72.80000000074506","","","","77","","","","key","16.646666666686844","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","751734","0.0-20.0-0.37","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.6514237288137","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","752241","0.0-20.0-1.37","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651666666664337","683","332.5","","","","","","","","","","","","","161","-1","0","true","","","",""
"psychophysics","539","752650","0.0-20.0-2.37","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","407.6000000014901","","","","90","","","","key","16.650999999999918","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","753657","0.0-20.0-0.38","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651316666667118","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","754161","0.0-20.0-1.38","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651724137931836","683","332.5","","","","","","","","","","","","","161","1","0","true","","","",""
"psychophysics","542","756434","0.0-20.0-2.38","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","2272","","","","77","","","","key","16.651183823529315","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","757441","0.0-20.0-0.39","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65116949152533","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","757945","0.0-20.0-1.39","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65089655172176","683","332.5","","","","","","","","","","","","","161","-1","4","true","","","",""
"psychophysics","545","758343","0.0-20.0-2.39","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","395.69999999925494","","","","77","","","","key","16.65165217391357","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","759346","0.0-20.0-0.40","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651066666666885","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","759849","0.0-20.0-1.40","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651413793101554","683","332.5","","","","","","","","","","","","","161","-1","5","true","","","",""
"psychophysics","548","760010","0.0-20.0-2.40","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","159.40000000037253","","","","77","","","","key","16.651624999998603","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","761017","0.0-20.0-0.41","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651049999999426","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","761521","0.0-20.0-1.41","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65137931034531","683","332.5","","","","","","","","","","","","","161","1","4","true","","","",""
"psychophysics","551","761798","0.0-20.0-2.41","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","275.2999999988824","","","","77","","","","key","16.65081249999639","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","762801","0.0-20.0-0.42","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651186440678675","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","763305","0.0-20.0-1.42","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650793103449015","683","332.5","","","","","","","","","","","","","161","-1","3","true","","","",""
"psychophysics","554","763584","0.0-20.0-2.42","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","275.2999999988824","","","","77","","","","key","16.65106250000099","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","764590","0.0-20.0-0.43","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65139999999859","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","765097","0.0-20.0-1.43","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65124137930829","683","332.5","","","","","","","","","","","","","161","1","2","true","","","",""
"psychophysics","557","765273","0.0-20.0-2.43","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","174.80000000074506","","","","90","","","","key","16.65079999999143","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","766287","0.0-20.0-0.44","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651067796611162","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","766789","0.0-20.0-1.44","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651299999999658","683","332.5","","","","","","","","","","","","","161","-1","6","true","","","",""
"psychophysics","560","766858","0.0-20.0-2.44","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","68","","","","77","","","","key","16.65299999997175","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","767865","0.0-20.0-0.45","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65111864406726","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","768370","0.0-20.0-1.45","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.6516333333333","683","332.5","","","","","","","","","","","","","161","1","3","true","","","",""
"psychophysics","563","768455","0.0-20.0-2.45","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","82.20000000111759","","","","77","","","","key","16.650499999988824","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","769457","0.0-20.0-0.46","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65137288135563","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","769961","0.0-20.0-1.46","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65062068965575","683","332.5","","","","","","","","","","","","","161","-1","2","true","","","",""
"psychophysics","566","770084","0.0-20.0-2.46","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","121.69999999925494","","","","90","","","","key","16.652166666676447","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","771089","0.0-20.0-0.47","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651283333334142","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","771593","0.0-20.0-1.47","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651103448279297","683","332.5","","","","","","","","","","","","","161","1","5","true","","","",""
"psychophysics","569","771626","0.0-20.0-2.47","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","19.800000000745058","","","","77","","","","key","16.66199999989476","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","772633","0.0-20.0-0.48","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651116666667317","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","773137","0.0-20.0-1.48","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65168965517158","683","332.5","","","","","","","","","","","","","161","1","6","true","","","",""
"psychophysics","572","773227","0.0-20.0-2.48","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","88.30000000074506","","","","77","","","","key","16.650250000006054","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","774230","0.0-20.0-0.49","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651101694913912","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","774737","0.0-20.0-1.49","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651366666669492","683","332.5","","","","","","","","","","","","","161","1","4","true","","","",""
"psychophysics","575","776229","0.0-20.0-2.49","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","1490.699999999255","","","","77","","","","key","16.65132954545499","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","777233","0.0-20.0-0.50","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65118333333327","683","332.5","","","","","","","","","","","","","","","","","","","",""
