"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","368","739757","0.0-18.0-0.41","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710220338983888","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","740262","0.0-18.0-1.41","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71024137930864","512","328.5","","","","","","","","","","","","","176","1","0","true","","","",""
"psychophysics","370","740636","0.0-18.0-2.41","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","371.0999999977648","","","","77","","","","key","16.710409090907145","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","741645","0.0-18.0-0.42","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70949152542349","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","742150","0.0-18.0-1.42","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.711448275861493","512","328.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","373","742501","0.0-18.0-2.42","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","348","","","","77","","","","key","16.709899999998743","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","743505","0.0-18.0-0.43","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71067796610059","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","375","744008","0.0-18.0-1.43","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710966666667566","512","328.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","376","744417","0.0-18.0-2.43","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","406.5999999977648","","","","77","","","","key","16.710086956518985","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","745421","0.0-18.0-0.44","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.7094067796607","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","745925","0.0-18.0-1.44","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71186206896452","512","328.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","379","747101","0.0-18.0-2.44","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","1173.5999999977648","","","","77","","","","key","16.709799999999813","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","748110","0.0-18.0-0.45","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709983050848862","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","748619","0.0-18.0-1.45","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710172413796155","512","328.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","382","750204","0.0-18.0-2.45","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","1579.6000000014901","","","","77","","","","key","16.71001063829828","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","751206","0.0-18.0-0.46","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71059322033977","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","751710","0.0-18.0-1.46","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709103448276313","512","328.5","","","","","","","","","","","","","176","1","5","true","","","",""
"psychophysics","385","752305","0.0-18.0-2.46","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","589.7999999970198","","","","77","","","","key","16.710457142858235","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","753310","0.0-18.0-0.47","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710254237286637","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","753814","0.0-18.0-1.47","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709793103449368","512","328.5","","","","","","","","","","","","","176","-1","6","true","","","",""
"psychophysics","388","754172","0.0-18.0-2.47","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","353.80000000074506","","","","90","","","","key","16.711523809520127","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","755182","0.0-18.0-0.48","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.7105932203378","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","755685","0.0-18.0-1.48","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709586206895846","512","328.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","391","756163","0.0-18.0-2.48","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","475.5","","","","90","","","","key","16.708785714282254","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","757165","0.0-18.0-0.49","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709677966100447","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","757670","0.0-18.0-1.49","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.711758620691775","512","328.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","394","758354","0.0-18.0-2.49","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","682.3999999985099","","","","90","","","","key","16.70929999999935","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","759358","0.0-18.0-0.50","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71108474576317","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","759863","0.0-18.0-1.50","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710034482759134","512","328.5","","","","","","","","","","","","","176","-1","6","true","","","",""
"psychophysics","397","760266","0.0-18.0-2.50","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","400.69999999925494","","","","77","","","","key","16.709347826089587","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","761270","0.0-18.0-0.51","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71018644067719","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","761773","0.0-18.0-1.51","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71130000000121","512","328.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","400","762522","0.0-18.0-2.51","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","745.3999999985099","","","","77","","","","key","16.710627906977436","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","763527","0.0-18.0-0.52","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710483333334558","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","764039","0.0-18.0-1.52","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.711172413791466","512","328.5","","","","","","","","","","","","","176","-1","2","true","","","",""
"psychophysics","403","764590","0.0-18.0-2.52","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","549.1000000014901","","","","77","","","","key","16.710500000001048","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","765596","0.0-18.0-0.53","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.711220338982056","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","766099","0.0-18.0-1.53","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710724137928175","512","328.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","406","766608","0.0-18.0-2.53","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","503","","","","77","","","","key","16.710133333333456","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","767614","0.0-18.0-0.54","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.7105932203378","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","768118","0.0-18.0-1.54","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710413793101907","512","328.5","","","","","","","","","","","","","176","1","5","true","","","",""
"psychophysics","409","768359","0.0-18.0-2.54","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","239.89999999850988","","","","77","","","","key","16.71257142857316","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","769366","0.0-18.0-0.55","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710322033898052","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","769870","0.0-18.0-1.55","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71010344827564","512","328.5","","","","","","","","","","","","","176","1","2","true","","","",""
"psychophysics","412","770188","0.0-18.0-2.55","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","315.6000000014901","","","","77","","","","key","16.70777777777726","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","771190","0.0-18.0-0.56","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71089830508424","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","771694","0.0-18.0-1.56","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710724137928175","512","328.5","","","","","","","","","","","","","176","1","0","true","","","",""
"psychophysics","415","771843","0.0-18.0-2.56","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","144.10000000149012","","","","77","","","","key","16.708499999993364","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","772846","0.0-18.0-0.57","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709694915255767","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","773350","0.0-18.0-1.57","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70941379310258","512","328.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","418","774093","0.0-18.0-2.57","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","739.3000000007451","","","","77","","","","key","16.710909090909727","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","775102","0.0-18.0-0.58","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71047457627226","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","775609","0.0-18.0-1.58","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70889999999975","512","328.5","","","","","","","","","","","","","176","1","6","true","","","",""
"psychophysics","421","775848","0.0-18.0-2.58","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","236.39999999850988","","","","90","","","","key","16.711615384610084","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","776854","0.0-18.0-0.59","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70989830508607","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","777358","0.0-18.0-1.59","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710068965519394","512","328.5","","","","","","","","","","","","","176","-1","5","true","","","",""
"psychophysics","424","777845","0.0-18.0-2.59","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","484.5999999977648","","","","77","","","","key","16.709571428572026","512","328.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","785883","0.0-19.0","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","8034.400000002235","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","788892","0.0-20.0-0.0","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.714666666666744","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","789398","0.0-20.0-1.0","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710966666667566","512","328.5","","","","","","","","","","","","","176","1","6","true","","","",""
"psychophysics","428","789552","0.0-20.0-2.0","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","153","","","","77","","","","key","16.708499999993364","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","790558","0.0-20.0-0.1","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71020338983054","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","791062","0.0-20.0-1.1","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70989655172613","512","328.5","","","","","","","","","","","","","176","1","2","true","","","",""
"psychophysics","431","791204","0.0-20.0-2.1","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","140.09999999776483","","","","77","","","","key","16.715499999991152","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","792214","0.0-20.0-0.2","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71015254237247","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","792718","0.0-20.0-1.2","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710793103448694","512","328.5","","","","","","","","","","","","","176","-1","5","true","","","",""
"psychophysics","434","793014","0.0-20.0-2.2","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","290.1000000014901","","","","77","","","","key","16.709823529407217","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","794022","0.0-20.0-0.3","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710627118644496","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","794526","0.0-20.0-1.3","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710133333333456","512","328.5","","","","","","","","","","","","","176","1","5","true","","","",""
"psychophysics","437","795022","0.0-20.0-2.3","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","493.3999999985099","","","","77","","","","key","16.70896428571515","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","796027","0.0-20.0-0.4","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71023728813526","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","796534","0.0-20.0-1.4","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709799999999813","512","328.5","","","","","","","","","","","","","176","1","0","true","","","",""
"psychophysics","440","797072","0.0-20.0-2.4","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","536","","","","90","","","","key","16.71090322580459","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","798078","0.0-20.0-0.5","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71108474576317","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","798582","0.0-20.0-1.5","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71013793103188","512","328.5","","","","","","","","","","","","","176","-1","6","true","","","",""
"psychophysics","443","799092","0.0-20.0-2.5","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","503.19999999925494","","","","77","","","","key","16.710166666668375","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","800094","0.0-20.0-0.6","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71037288135415","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","800598","0.0-20.0-1.6","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.708896551726802","512","328.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","446","801051","0.0-20.0-2.6","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","450.6000000014901","","","","90","","","","key","16.709461538461394","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","802054","0.0-20.0-0.7","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71105084745845","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","802558","0.0-20.0-1.7","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70913793103657","512","328.5","","","","","","","","","","","","","176","-1","2","true","","","",""
"psychophysics","449","803314","0.0-20.0-2.7","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","754.8000000007451","","","","90","","","","key","16.709750000001144","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","804317","0.0-20.0-0.8","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71030000000028","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","804823","0.0-20.0-1.8","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710862068965195","512","328.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","452","805214","0.0-20.0-2.8","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","388.0999999977648","","","","90","","","","key","16.711954545457214","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","806220","0.0-20.0-0.9","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71020338983054","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","806726","0.0-20.0-1.9","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71203333333057","512","328.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","455","807280","0.0-20.0-2.9","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","551.7999999970198","","","","77","","","","key","16.710656250001193","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","808286","0.0-20.0-0.10","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710254237286637","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","808790","0.0-20.0-1.10","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710241379312656","512","328.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","458","809556","0.0-20.0-2.10","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","763.9000000022352","","","","77","","","","key","16.709622222221352","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","810558","0.0-20.0-0.11","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710559322033077","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","811062","0.0-20.0-1.11","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71103448275846","512","328.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","461","811297","0.0-20.0-2.11","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","232.80000000074506","","","","77","","","","key","16.712384615388984","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","812303","0.0-20.0-0.12","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70979661016796","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","812806","0.0-20.0-1.12","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710166666668375","512","328.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","464","813408","0.0-20.0-2.12","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","598.2000000029802","","","","90","","","","key","16.710285714285316","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","814410","0.0-20.0-0.13","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710135593219125","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","814918","0.0-20.0-1.13","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.711448275865504","512","328.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","467","815406","0.0-20.0-2.13","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","485.8999999985099","","","","90","","","","key","16.709535714284616","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","816414","0.0-20.0-0.14","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.711338983051544","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","816919","0.0-20.0-1.14","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.708233333332466","512","328.5","","","","","","","","","","","","","176","1","0","true","","","",""
"psychophysics","470","817903","0.0-20.0-2.14","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","982.5999999977648","","","","77","","","","key","16.71110344827496","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","818905","0.0-20.0-0.15","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.7103389830514","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","819414","0.0-20.0-1.15","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71010344827564","512","328.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","473","819767","0.0-20.0-2.15","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","350.8999999985099","","","","77","","","","key","16.710700000001815","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","820776","0.0-20.0-0.16","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710169491525818","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","821285","0.0-20.0-1.16","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.709599999998076","512","328.5","","","","","","","","","","","","","176","1","6","true","","","",""
"psychophysics","476","821588","0.0-20.0-2.16","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","300.5999999977648","","","","77","","","","key","16.713058823534727","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","822590","0.0-20.0-0.17","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710169491525818","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","823094","0.0-20.0-1.17","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.710931034485714","512","328.5","","","","","","","","","","","","","176","-1","2","true","","","",""
"psychophysics","479","823695","0.0-20.0-2.17","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","599.5","","","","90","","","","key","16.709914285716202","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","824701","0.0-20.0-0.18","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71100000000038","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","825204","0.0-20.0-1.18","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.70940000000022","512","328.5","","","","","","","","","","","","","176","-1","5","true","","","",""
"psychophysics","482","825710","0.0-20.0-2.18","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","502.5999999977648","","","","77","","","","key","16.71189655172478","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","826718","0.0-20.0-0.19","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71025423728861","512","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","827222","0.0-20.0-1.19","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","null","","","","null","","","","key","16.71024137930864","512","328.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","485","827700","0.0-20.0-2.19","5fa915e567510582b2104be1","636dff3392645181d3c238a1","636e01763424970ff3ec464f","476.5","","","","90","","","","key","16.710357142857642","512","328.5","","","","","","","","","","","","","","","","","","","",""
