"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","434","765131","0.0-20.0-2.2","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","593","","","","77","","","","key","16.66057142857462","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","766148","0.0-20.0-0.3","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661999999999534","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","766651","0.0-20.0-1.3","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664137931034805","768","355.5","","","","","","","","","","","","","143","1","0","true","","","",""
"psychophysics","437","767643","0.0-20.0-2.3","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","992","","","","77","","","","key","16.66275862068869","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","768652","0.0-20.0-0.4","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661999999999534","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","769155","0.0-20.0-1.4","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664137931034805","768","355.5","","","","","","","","","","","","","143","1","3","true","","","",""
"psychophysics","440","769874","0.0-20.0-2.4","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","718","","","","77","","","","key","16.661428571429237","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","770885","0.0-20.0-0.5","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.662666666666823","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","771396","0.0-20.0-1.5","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666664804","768","355.5","","","","","","","","","","","","","143","-1","5","true","","","",""
"psychophysics","443","774869","0.0-20.0-2.5","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","3472","","","","77","","","","key","16.662318840579598","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","775875","0.0-20.0-0.6","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663050847457548","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","776391","0.0-20.0-1.6","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.658666666666978","768","355.5","","","","","","","","","","","","","143","1","4","true","","","",""
"psychophysics","446","777032","0.0-20.0-2.6","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","640","","","","77","","","","key","16.66473684210551","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","778042","0.0-20.0-0.7","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663728813557903","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","778545","0.0-20.0-1.7","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663999999997518","768","355.5","","","","","","","","","","","","","143","-1","3","true","","","",""
"psychophysics","449","779047","0.0-20.0-2.7","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","501","","","","90","","","","key","16.660000000000483","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","780063","0.0-20.0-0.8","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661333333334188","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","780570","0.0-20.0-1.8","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664137931034805","768","355.5","","","","","","","","","","","","","143","-1","6","true","","","",""
"psychophysics","452","783587","0.0-20.0-2.8","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","3017","","","","90","","","","key","16.663000000000466","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","784596","0.0-20.0-0.9","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.662666666666823","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","785112","0.0-20.0-1.9","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666664804","768","355.5","","","","","","","","","","","","","143","-1","0","true","","","",""
"psychophysics","455","788955","0.0-20.0-2.9","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","3843","","","","90","","","","key","16.662358078602843","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","789958","0.0-20.0-0.10","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664000000001398","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","790474","0.0-20.0-1.10","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.660000000001553","768","355.5","","","","","","","","","","","","","143","-1","2","true","","","",""
"psychophysics","458","791126","0.0-20.0-2.10","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","649","","","","90","","","","key","17.115135135135386","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","792132","0.0-20.0-0.11","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66203389830603","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","792648","0.0-20.0-1.11","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666668683","768","355.5","","","","","","","","","","","","","143","1","2","true","","","",""
"psychophysics","461","793197","0.0-20.0-2.11","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","549","","","","90","","","","key","16.664999999997235","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","794205","0.0-20.0-0.12","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661355932203705","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","794718","0.0-20.0-1.12","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661999999999534","768","355.5","","","","","","","","","","","","","143","-1","0","true","","","",""
"psychophysics","464","795450","0.0-20.0-2.12","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","731","","","","90","","","","key","16.663255813951213","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","796454","0.0-20.0-0.13","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663389830508713","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","796969","0.0-20.0-1.13","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661333333332248","768","355.5","","","","","","","","","","","","","143","1","3","true","","","",""
"psychophysics","467","797483","0.0-20.0-2.13","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","514","","","","77","","","","key","16.664000000001398","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","798484","0.0-20.0-0.14","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.662372881357197","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","798999","0.0-20.0-1.14","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66333333333023","768","355.5","","","","","","","","","","","","","143","-1","4","true","","","",""
"psychophysics","470","799656","0.0-20.0-2.14","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","656","","","","90","","","","key","16.66205128204997","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","800666","0.0-20.0-0.15","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.660677966101378","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","801181","0.0-20.0-1.15","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666668683","768","355.5","","","","","","","","","","","","","143","1","2","true","","","",""
"psychophysics","473","801885","0.0-20.0-2.15","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","703","","","","77","","","","key","16.66292682926954","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","802900","0.0-20.0-0.16","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663000000000466","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","803414","0.0-20.0-1.16","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.659333333330384","768","355.5","","","","","","","","","","","","","143","1","4","true","","","",""
"psychophysics","476","805211","0.0-20.0-2.16","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","1797","","","","77","","","","key","16.663364485981134","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","806217","0.0-20.0-0.17","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663389830508713","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","806733","0.0-20.0-1.17","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66066666666496","768","355.5","","","","","","","","","","","","","143","-1","5","true","","","",""
"psychophysics","479","807312","0.0-20.0-2.17","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","579","","","","77","","","","key","16.661176470587687","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","808324","0.0-20.0-0.18","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66166666666783","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","808839","0.0-20.0-1.18","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664000000001398","768","355.5","","","","","","","","","","","","","143","-1","3","true","","","",""
"psychophysics","482","809427","0.0-20.0-2.18","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","587","","","","90","","","","key","16.66294117646826","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","810440","0.0-20.0-0.19","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661999999999534","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","810955","0.0-20.0-1.19","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666664804","768","355.5","","","","","","","","","","","","","143","-1","6","true","","","",""
"psychophysics","485","812989","0.0-20.0-2.19","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","2032","","","","77","","","","key","16.66214876033054","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","814000","0.0-20.0-0.20","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663050847457548","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","814509","0.0-20.0-1.20","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666664804","768","355.5","","","","","","","","","","","","","143","-1","2","true","","","",""
"psychophysics","488","817428","0.0-20.0-2.20","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","2919","","","","90","","","","key","16.6624137931035","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","818436","0.0-20.0-0.21","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.662000000001473","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","818946","0.0-20.0-1.21","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66206896551965","768","355.5","","","","","","","","","","","","","143","1","6","true","","","",""
"psychophysics","491","819304","0.0-20.0-2.21","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","356","","","","77","","","","key","16.66285714285914","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","820311","0.0-20.0-0.22","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.662711864406386","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","820814","0.0-20.0-1.22","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66137931034258","768","355.5","","","","","","","","","","","","","143","1","5","true","","","",""
"psychophysics","494","821225","0.0-20.0-2.22","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","410","","","","77","","","","key","16.66333333333023","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","822236","0.0-20.0-0.23","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66333333333411","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","822740","0.0-20.0-1.23","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.660000000000483","768","355.5","","","","","","","","","","","","","143","1","0","true","","","",""
"psychophysics","497","823098","0.0-20.0-2.23","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","357","","","","77","","","","key","16.66500000000233","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","824108","0.0-20.0-0.24","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661333333334188","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","824616","0.0-20.0-1.24","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663999999997518","768","355.5","","","","","","","","","","","","","143","-1","3","true","","","",""
"psychophysics","500","825027","0.0-20.0-2.24","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","410","","","","90","","","","key","16.66434782608311","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","826030","0.0-20.0-0.25","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66033898305219","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","826540","0.0-20.0-1.25","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66333333333411","768","355.5","","","","","","","","","","","","","143","1","3","true","","","",""
"psychophysics","503","827124","0.0-20.0-2.25","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","583","","","","77","","","","key","16.66294117646826","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","828130","0.0-20.0-0.26","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66440677966023","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","828642","0.0-20.0-1.26","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666664804","768","355.5","","","","","","","","","","","","","143","1","4","true","","","",""
"psychophysics","506","829022","0.0-20.0-2.26","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","379","","","","77","","","","key","16.662727272725366","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","830030","0.0-20.0-0.27","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66169491525487","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","830542","0.0-20.0-1.27","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66333333333411","768","355.5","","","","","","","","","","","","","143","1","6","true","","","",""
"psychophysics","509","830966","0.0-20.0-2.27","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","422","","","","77","","","","key","16.66","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","831976","0.0-20.0-0.28","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66474576271139","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","832490","0.0-20.0-1.28","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664000000001398","768","355.5","","","","","","","","","","","","","143","1","5","true","","","",""
"psychophysics","512","833017","0.0-20.0-2.28","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","526","","","","77","","","","key","16.66322580644966","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","834028","0.0-20.0-0.29","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66203389830603","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","834541","0.0-20.0-1.29","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666668683","768","355.5","","","","","","","","","","","","","143","-1","4","true","","","",""
"psychophysics","515","835102","0.0-20.0-2.29","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","560","","","","77","","","","key","16.663030303030443","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","836115","0.0-20.0-0.30","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661333333334188","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","836627","0.0-20.0-1.30","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664137931034805","768","355.5","","","","","","","","","","","","","143","-1","6","true","","","",""
"psychophysics","518","837121","0.0-20.0-2.30","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","491","","","","77","","","","key","16.660000000000483","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","838127","0.0-20.0-0.31","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66440677966023","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","838640","0.0-20.0-1.31","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666668683","768","355.5","","","","","","","","","","","","","143","1","0","true","","","",""
"psychophysics","521","839145","0.0-20.0-2.31","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","504","","","","77","","","","key","16.66206896551965","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","840152","0.0-20.0-0.32","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66333333333411","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","840674","0.0-20.0-1.32","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666668683","768","355.5","","","","","","","","","","","","","143","1","2","true","","","",""
"psychophysics","524","841190","0.0-20.0-2.32","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","515","","","","90","","","","key","16.658666666666978","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","842200","0.0-20.0-0.33","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663999999999458","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","842713","0.0-20.0-1.33","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.660000000001553","768","355.5","","","","","","","","","","","","","143","-1","5","true","","","",""
"psychophysics","527","843397","0.0-20.0-2.33","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","682","","","","77","","","","key","16.664500000001862","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","844399","0.0-20.0-0.34","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661355932203705","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","844913","0.0-20.0-1.34","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66333333333411","768","355.5","","","","","","","","","","","","","143","-1","0","true","","","",""
"psychophysics","530","846344","0.0-20.0-2.34","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","1430","","","","77","","","","key","16.66235294117702","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","847351","0.0-20.0-0.35","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.663389830508713","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","847873","0.0-20.0-1.35","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661999999999534","768","355.5","","","","","","","","","","","","","143","-1","2","true","","","",""
"psychophysics","533","848321","0.0-20.0-2.35","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","448","","","","77","","","","key","16.66461538461646","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","849324","0.0-20.0-0.36","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66237288135522","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","849838","0.0-20.0-1.36","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.661999999999534","768","355.5","","","","","","","","","","","","","143","-1","3","true","","","",""
"psychophysics","536","850247","0.0-20.0-2.36","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","408","","","","90","","","","key","16.664999999998447","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","851249","0.0-20.0-0.37","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.66203389830406","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","851771","0.0-20.0-1.37","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664666666664804","768","355.5","","","","","","","","","","","","","143","1","4","true","","","",""
"psychophysics","539","852106","0.0-20.0-2.37","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","335","","","","77","","","","key","16.66105263158189","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","853110","0.0-20.0-0.38","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.6606666666669","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","853624","0.0-20.0-1.38","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664137931034805","768","355.5","","","","","","","","","","","","","143","1","5","true","","","",""
"psychophysics","542","854080","0.0-20.0-2.38","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","453","","","","77","","","","key","16.662962962959515","768","355.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","855084","0.0-20.0-0.39","636965c63844a6e955b6036a","6368f2eea3e9634aebcc2f6b","636b6fc4225b89f1ce79ecb4","null","","","","null","","","","key","16.664067796611036","768","355.5","","","","","","","","","","","","","","","","","","","",""
