"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","437","674148","0.0-20.0-2.3","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","95.69999999552965","","","","77","","","","key","16.67919999998994","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","675151","0.0-20.0-0.4","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666288135593","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","675652","0.0-20.0-1.4","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66516666666915","683","331.5","","","","","","","","","","","","","139","1","0","true","","","",""
"psychophysics","440","675859","0.0-20.0-2.4","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","204","","","","90","","","","key","16.66509090910073","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","676866","0.0-20.0-0.5","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664898305085597","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","677368","0.0-20.0-1.5","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66665517241726","683","331.5","","","","","","","","","","","","","139","-1","6","true","","","",""
"psychophysics","443","677478","0.0-20.0-2.5","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","108.5","","","","77","","","","key","16.658500000000156","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","678482","0.0-20.0-0.6","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667525423728165","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","678984","0.0-20.0-1.6","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666620689657","683","331.5","","","","","","","","","","","","","139","1","5","true","","","",""
"psychophysics","446","679072","0.0-20.0-2.6","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","86.10000000149012","","","","77","","","","key","16.67180000001099","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","680074","0.0-20.0-0.7","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667355932202586","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","680578","0.0-20.0-1.7","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.668241379308867","683","331.5","","","","","","","","","","","","","139","1","6","true","","","",""
"psychophysics","449","680625","0.0-20.0-2.7","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","46.29999999701977","","","","77","","","","key","16.710000000020955","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","681626","0.0-20.0-0.8","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66708474576284","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","682130","0.0-20.0-1.8","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.6661724137897","683","331.5","","","","","","","","","","","","","139","-1","3","true","","","",""
"psychophysics","452","682433","0.0-20.0-2.8","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","302.20000000298023","","","","90","","","","key","16.667705882354365","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","683434","0.0-20.0-0.9","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666186440678835","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","683935","0.0-20.0-1.9","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66679999999857","683","331.5","","","","","","","","","","","","","139","-1","2","true","","","",""
"psychophysics","455","684251","0.0-20.0-2.9","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","312.79999999701977","","","","90","","","","key","16.662294117644812","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","685266","0.0-20.0-0.10","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66773333333355","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","685768","0.0-20.0-1.10","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.6679310344826","683","331.5","","","","","","","","","","","","","139","1","4","true","","","",""
"psychophysics","458","686021","0.0-20.0-2.10","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","251.60000000149012","","","","90","","","","key","16.662200000005154","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","687026","0.0-20.0-0.11","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667762711865166","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","687530","0.0-20.0-1.11","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66665517241726","683","331.5","","","","","","","","","","","","","139","1","3","true","","","",""
"psychophysics","461","687686","0.0-20.0-2.11","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","154.80000000447035","","","","90","","","","key","16.669000000007347","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","688690","0.0-20.0-0.12","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66540677966037","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","689194","0.0-20.0-1.12","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.663379310345245","683","331.5","","","","","","","","","","","","","139","-1","4","true","","","",""
"psychophysics","464","689393","0.0-20.0-2.12","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","197.80000000447035","","","","77","","","","key","16.662727272720076","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","690401","0.0-20.0-0.13","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664491525423017","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","690902","0.0-20.0-1.13","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666033333330414","683","331.5","","","","","","","","","","","","","139","-1","3","true","","","",""
"psychophysics","467","690971","0.0-20.0-2.13","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","67.19999999552965","","","","77","","","","key","16.681666666680638","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","691978","0.0-20.0-0.14","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667457627118722","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","692482","0.0-20.0-1.14","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667620689656328","683","331.5","","","","","","","","","","","","","139","-1","0","true","","","",""
"psychophysics","470","692670","0.0-20.0-2.14","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","186.30000000447035","","","","77","","","","key","16.671727272724226","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","693675","0.0-20.0-0.15","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664728813558042","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","694178","0.0-20.0-1.15","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.669517241382234","683","331.5","","","","","","","","","","","","","139","1","2","true","","","",""
"psychophysics","473","694389","0.0-20.0-2.15","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","209.79999999701977","","","","90","","","","key","16.655500000003183","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","695394","0.0-20.0-0.16","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666983050848675","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","695898","0.0-20.0-1.16","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.663758620688018","683","331.5","","","","","","","","","","","","","139","1","3","true","","","",""
"psychophysics","476","696136","0.0-20.0-2.16","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","237.10000000149012","","","","90","","","","key","16.673714285708098","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","697146","0.0-20.0-0.17","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665322033897578","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","697651","0.0-20.0-1.17","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667413793102806","683","331.5","","","","","","","","","","","","","139","-1","2","true","","","",""
"psychophysics","479","697826","0.0-20.0-2.17","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","173.39999999850988","","","","90","","","","key","16.67049999999581","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","698834","0.0-20.0-0.18","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666559322032747","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","699335","0.0-20.0-1.18","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66286666666468","683","331.5","","","","","","","","","","","","","139","1","5","true","","","",""
"psychophysics","482","699478","0.0-20.0-2.18","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","141","","","","77","","","","key","16.673285714284116","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","700482","0.0-20.0-0.19","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665728813560158","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","700984","0.0-20.0-1.19","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66810344827586","683","331.5","","","","","","","","","","","","","139","1","4","true","","","",""
"psychophysics","485","701287","0.0-20.0-2.19","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","301.69999999552965","","","","90","","","","key","16.66400000000269","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","702290","0.0-20.0-0.20","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665254237288135","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","702795","0.0-20.0-1.20","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665620689653664","683","331.5","","","","","","","","","","","","","139","1","6","true","","","",""
"psychophysics","488","702858","0.0-20.0-2.20","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","62.899999998509884","","","","77","","","","key","16.670000000003103","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","703866","0.0-20.0-0.21","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664813559320834","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","704367","0.0-20.0-1.21","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66786206896208","683","331.5","","","","","","","","","","","","","139","1","0","true","","","",""
"psychophysics","491","704654","0.0-20.0-2.21","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","284.8999999985099","","","","77","","","","key","16.661411764709662","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","705658","0.0-20.0-0.22","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665305084746205","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","706162","0.0-20.0-1.22","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666586206896746","683","331.5","","","","","","","","","","","","","139","-1","6","true","","","",""
"psychophysics","494","706199","0.0-20.0-2.22","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","35.5","","","","77","","","","key","16.618999999947846","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","707200","0.0-20.0-0.23","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66567796610209","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","707701","0.0-20.0-1.23","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66673333333262","683","331.5","","","","","","","","","","","","","139","-1","5","true","","","",""
"psychophysics","497","707761","0.0-20.0-2.23","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","57.30000000447035","","","","77","","","","key","16.61199999996461","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","708767","0.0-20.0-0.24","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66708474576284","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","709275","0.0-20.0-1.24","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66580000000152","683","331.5","","","","","","","","","","","","","139","1","3","true","","","",""
"psychophysics","500","709427","0.0-20.0-2.24","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","151.20000000298023","","","","77","","","","key","16.66562500000873","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","710434","0.0-20.0-0.25","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665610169492645","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","710935","0.0-20.0-1.25","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66469999999972","683","331.5","","","","","","","","","","","","","139","1","2","true","","","",""
"psychophysics","503","711412","0.0-20.0-2.25","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","475.3999999985099","","","","90","","","","key","16.667074074071866","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","712417","0.0-20.0-0.26","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.6662372881369","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","712918","0.0-20.0-1.26","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.670833333333334","683","331.5","","","","","","","","","","","","","139","-1","3","true","","","",""
"psychophysics","506","713167","0.0-20.0-2.26","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","246.5","","","","90","","","","key","16.664384615383685","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","714168","0.0-20.0-0.27","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666066666667273","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","714674","0.0-20.0-1.27","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665000000001125","683","331.5","","","","","","","","","","","","","139","-1","5","true","","","",""
"psychophysics","509","714955","0.0-20.0-2.27","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","279.70000000298023","","","","77","","","","key","16.665437499999825","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","715962","0.0-20.0-0.28","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664474576271644","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","716482","0.0-20.0-1.28","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665933333333427","683","331.5","","","","","","","","","","","","","139","1","4","true","","","",""
"psychophysics","512","716637","0.0-20.0-2.28","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","154.30000000447035","","","","77","","","","key","16.668444444451275","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","717642","0.0-20.0-0.29","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665661016948743","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","718146","0.0-20.0-1.29","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666275862070474","683","331.5","","","","","","","","","","","","","139","-1","6","true","","","",""
"psychophysics","515","718413","0.0-20.0-2.29","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","266.69999999552965","","","","90","","","","key","16.67353333333352","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","719416","0.0-20.0-0.30","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665813559320977","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","719917","0.0-20.0-1.30","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666700000001583","683","331.5","","","","","","","","","","","","","139","1","0","true","","","",""
"psychophysics","518","720160","0.0-20.0-2.30","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","239.80000000447035","","","","90","","","","key","16.667846153848448","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","721162","0.0-20.0-0.31","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667101694916184","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","721666","0.0-20.0-1.31","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.668551724139153","683","331.5","","","","","","","","","","","","","139","1","5","true","","","",""
"psychophysics","521","721812","0.0-20.0-2.31","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","144.10000000149012","","","","77","","","","key","16.663999999989755","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","722816","0.0-20.0-0.32","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66737288135593","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","723322","0.0-20.0-1.32","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667033333331347","683","331.5","","","","","","","","","","","","","139","-1","0","true","","","",""
"psychophysics","524","723470","0.0-20.0-2.32","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","147.60000000149012","","","","77","","","","key","16.665750000000116","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","724475","0.0-20.0-0.33","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66540677966037","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","724978","0.0-20.0-1.33","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66351724137825","683","331.5","","","","","","","","","","","","","139","-1","2","true","","","",""
"psychophysics","527","725607","0.0-20.0-2.33","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","628.6000000014901","","","","90","","","","key","16.665162162163067","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","726610","0.0-20.0-0.34","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66620338983218","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","727114","0.0-20.0-1.34","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66965517241524","683","331.5","","","","","","","","","","","","","139","1","6","true","","","",""
"psychophysics","530","727236","0.0-20.0-2.34","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","121.29999999701977","","","","77","","","","key","16.663428571424447","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","728242","0.0-20.0-0.35","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.667559322032886","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","728746","0.0-20.0-1.35","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664862068964105","683","331.5","","","","","","","","","","","","","139","-1","4","true","","","",""
"psychophysics","533","729581","0.0-20.0-2.35","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","834.1000000014901","","","","90","","","","key","16.66287755101862","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","730583","0.0-20.0-0.36","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665542372883202","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","731098","0.0-20.0-1.36","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66433333333116","683","331.5","","","","","","","","","","","","","139","-1","0","true","","","",""
"psychophysics","536","731441","0.0-20.0-2.36","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","341.1000000014901","","","","90","","","","key","16.671799999999347","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","732442","0.0-20.0-0.37","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66479661016946","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","732946","0.0-20.0-1.37","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66900000000244","683","331.5","","","","","","","","","","","","","139","-1","4","true","","","",""
"psychophysics","539","733261","0.0-20.0-2.37","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","314.69999999552965","","","","77","","","","key","16.67088888888894","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","734266","0.0-20.0-0.38","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.664830508474182","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","734767","0.0-20.0-1.38","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.66496666666741","683","331.5","","","","","","","","","","","","","139","1","2","true","","","",""
"psychophysics","542","734957","0.0-20.0-2.38","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","188.10000000149012","","","","90","","","","key","16.66240000000689","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","735962","0.0-20.0-0.39","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666508474574677","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","736466","0.0-20.0-1.39","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666586206896746","683","331.5","","","","","","","","","","","","","139","1","3","true","","","",""
"psychophysics","545","736736","0.0-20.0-2.39","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","268.80000000447035","","","","90","","","","key","16.66975000000093","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","737738","0.0-20.0-0.40","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.665813559320977","683","331.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","738243","0.0-20.0-1.40","5b257364a7cee100011d8831","6368f2eea3e9634aebcc2f6b","636ce93c6504c5f01de60f85","null","","","","null","","","","key","16.666034482756693","683","331.5","","","","","","","","","","","","","139","1","6","true","","","",""
