"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","149","630840","0.0-12.0-0.20","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","231","","","","37","","","","key","16.6665753424662","960","469","true","-1","136.25090304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","150","632207","0.0-12.0-0.21","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","351","","","","39","","","","key","16.666666666666668","960","469","true","1","136.25090304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","151","633791","0.0-12.0-0.22","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","569","","","","39","","","","key","16.6665957446812","960","469","true","1","133.029677568","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","152","635257","0.0-12.0-0.23","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","451","","","","39","","","","key","16.666666666666668","960","469","true","-1","133.029677568","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","153","636390","0.0-12.0-0.24","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","117","","","","37","","","","key","16.66656716417959","960","469","true","-1","135.6066579456","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","154","637575","0.0-12.0-0.25","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","178","","","","39","","","","key","16.666857142857875","960","469","true","1","135.6066579456","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","155","638928","0.0-12.0-0.26","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","337","","","","39","","","","key","16.666749999999592","960","469","true","1","133.54507364352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","156","640290","0.0-12.0-0.27","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","350","","","","39","","","","key","16.666666666666668","960","469","true","1","133.54507364352","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","157","641674","0.0-12.0-0.28","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","383","","","","39","","","","key","16.66682926829331","960","469","true","1","131.48348934144","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","158","642759","0.0-12.0-0.29","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","81","","","","39","","","","key","16.66656249999869","960","469","true","-1","131.48348934144","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","159","643840","0.0-12.0-0.30","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","67","","","","37","","","","key","16.66656250000051","960","469","true","-1","133.13275678310399","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","160","644957","0.0-12.0-0.31","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","113","","","","39","","","","key","16.666666666666668","960","469","true","1","133.13275678310399","1.3194139533312006","14","-1","-1","","","","","","","","","","","","",""
"psychophysics","161","646190","0.0-12.0-0.32","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","228","","","","39","","","","key","16.6665753424662","960","469","true","-1","131.81334282977278","1.0555311626649604","15","1","-1","","","","","","","","","","","","",""
"psychophysics","162","647327","0.0-12.0-0.33","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","134","","","","37","","","","key","16.666865671642555","960","469","true","-1","132.86887399243773","1.0555311626649604","15","-1","1","","","","","","","","","","","","",""
"psychophysics","163","648728","0.0-12.0-0.34","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","396","","","","37","","","","key","16.666746987951413","960","469","true","1","132.86887399243773","1","16","1","-1","","","","","","","","","","","","",""
"psychophysics","164","650111","0.0-12.0-0.35","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","371","","","","37","","","","key","16.666585365852637","960","469","true","-1","133.86887399243773","1","16","-1","1","","","","","","","","","","","","",""
"psychophysics","165","651223","0.0-12.0-0.36","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","98","","","","39","","","","key","16.666666666666668","960","469","true","1","133.86887399243773","1","17","-1","-1","","","","","","","","","","","","",""
"psychophysics","166","652358","0.0-12.0-0.37","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","117","","","","37","","","","key","16.666567164177852","960","469","true","-1","132.86887399243773","1","17","-1","-1","","","","","","","","","","","","",""
"psychophysics","167","653641","0.0-12.0-0.38","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","268","","","","37","","","","key","16.66657894736885","960","469","true","-1","132.86887399243773","1","17","-1","-1","","","","","","","","","","","","",""
"psychophysics","168","654927","0.0-12.0-0.39","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","282","","","","39","","","","key","16.666842105263832","960","469","true","-1","131.86887399243773","1","18","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","169","664456","0.0-13.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","9528","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","39","","","","","","","","","","","","","","","true","132.9883172172377","","","","","","","","","","",""
"html-keyboard-response","170","664560","0.0-14.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","","","","","","","","","","","","","","134.22594748019236","true","140.45189496038472","","","","","","","",""
"instructions","171","670503","0.0-15.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","5943","","","","","","","[{""page_index"":0,""viewing_time"":3766},{""page_index"":1,""viewing_time"":808},{""page_index"":2,""viewing_time"":1368}]","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","172","673530","0.0-16.0-0.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","173","674044","0.0-16.0-1.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","4","false","","","",""
"psychophysics","174","681543","0.0-16.0-2.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","7498","","","","90","","","","key","16.666681514476803","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","175","682559","0.0-16.0-0.1","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","176","683074","0.0-16.0-1.1","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","4","false","","","",""
"psychophysics","177","683694","0.0-16.0-2.1","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","621","","","","77","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","178","684709","0.0-16.0-0.2","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","179","685224","0.0-16.0-1.2","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","6","false","","","",""
"psychophysics","180","685824","0.0-16.0-2.2","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","600","","","","90","","","","key","16.666857142856212","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","181","686841","0.0-16.0-0.3","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","182","687349","0.0-16.0-1.3","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666896551727028","960","469","","","","","","","","","","","","","140","-1","3","false","","","",""
"psychophysics","183","687959","0.0-16.0-2.3","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","597","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","184","688975","0.0-16.0-0.4","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","185","689491","0.0-16.0-1.4","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","5","false","","","",""
"psychophysics","186","691895","0.0-16.0-2.4","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","2402","","","","90","","","","key","16.666713286713872","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","187","692897","0.0-16.0-0.5","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.66677966101837","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","188","693410","0.0-16.0-1.5","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","5","false","","","",""
"psychophysics","189","694075","0.0-16.0-2.5","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","664","","","","77","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","190","695076","0.0-16.0-0.6","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","191","695591","0.0-16.0-1.6","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","0","false","","","",""
"psychophysics","192","696511","0.0-16.0-2.6","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","919","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","193","697524","0.0-16.0-0.7","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","194","698041","0.0-16.0-1.7","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","3","false","","","",""
"psychophysics","195","698575","0.0-16.0-2.7","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","532","","","","90","","","","key","16.6670967741952","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","196","699577","0.0-16.0-0.8","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","197","700092","0.0-16.0-1.8","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","2","false","","","",""
"psychophysics","198","700825","0.0-16.0-2.8","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","731","","","","90","","","","key","16.666976744187238","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","199","701841","0.0-16.0-0.9","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","200","702350","0.0-16.0-1.9","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666896551727028","960","469","","","","","","","","","","","","","140","-1","2","false","","","",""
"psychophysics","201","702894","0.0-16.0-2.9","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","532","","","","90","","","","key","16.66687500000262","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","202","703908","0.0-16.0-0.10","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","203","704424","0.0-16.0-1.10","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","0","false","","","",""
"psychophysics","204","704792","0.0-16.0-2.10","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","366","","","","77","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","205","705795","0.0-16.0-0.11","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.66677966101837","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","206","706308","0.0-16.0-1.11","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","6","false","","","",""
"psychophysics","207","706863","0.0-16.0-2.11","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","553","","","","90","","","","key","16.66687499999898","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","208","707877","0.0-16.0-0.12","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","209","708391","0.0-16.0-1.12","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","5","false","","","",""
"psychophysics","210","708958","0.0-16.0-2.12","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","566","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","211","709966","0.0-16.0-0.13","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","212","710477","0.0-16.0-1.13","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","4","false","","","",""
"psychophysics","213","710875","0.0-16.0-2.13","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","398","","","","77","","","","key","16.666956521737713","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","214","711880","0.0-16.0-0.14","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","215","712382","0.0-16.0-1.14","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666896551723013","960","469","","","","","","","","","","","","","140","1","6","false","","","",""
"psychophysics","216","712782","0.0-16.0-2.14","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","401","","","","77","","","","key","16.666956521737713","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","217","713791","0.0-16.0-0.15","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","218","714308","0.0-16.0-1.15","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","3","false","","","",""
"psychophysics","219","714842","0.0-16.0-2.15","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","532","","","","90","","","","key","16.66645161290428","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","220","715858","0.0-16.0-0.16","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","221","716374","0.0-16.0-1.16","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","2","false","","","",""
"psychophysics","222","716858","0.0-16.0-2.16","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","483","","","","90","","","","key","16.66714285714053","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","223","717874","0.0-16.0-0.17","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","224","718382","0.0-16.0-1.17","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666896551723013","960","469","","","","","","","","","","","","","140","1","5","false","","","",""
"psychophysics","225","718895","0.0-16.0-2.17","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","512","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","226","719909","0.0-16.0-0.18","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","227","720425","0.0-16.0-1.18","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","3","false","","","",""
"psychophysics","228","720943","0.0-16.0-2.18","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","515","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","229","721945","0.0-16.0-0.19","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666440677967206","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","230","722461","0.0-16.0-1.19","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","0","false","","","",""
"psychophysics","231","723158","0.0-16.0-2.19","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","698","","","","90","","","","key","16.666829268291888","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","232","724174","0.0-16.0-0.20","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","233","724691","0.0-16.0-1.20","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","4","false","","","",""
"psychophysics","234","725214","0.0-16.0-2.20","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","522","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","235","726231","0.0-16.0-0.21","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","236","726743","0.0-16.0-1.21","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","2","false","","","",""
"psychophysics","237","727308","0.0-16.0-2.21","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","565","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","238","728311","0.0-16.0-0.22","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","239","728827","0.0-16.0-1.22","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","6","false","","","",""
"psychophysics","240","729262","0.0-16.0-2.22","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","434","","","","77","","","","key","16.667199999997393","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","730265","0.0-16.0-0.23","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","730779","0.0-16.0-1.23","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","0","false","","","",""
"psychophysics","243","731193","0.0-16.0-2.23","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","413","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","912999","0.0-17.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","181805","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","916015","0.0-18.0-0.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666779661016395","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","916530","0.0-18.0-1.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","247","919821","0.0-18.0-2.0","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","3289","","","","90","","","","key","16.666632653060798","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","920830","0.0-18.0-0.1","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","921347","0.0-18.0-1.1","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","250","922037","0.0-18.0-2.1","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","688","","","","90","","","","key","16.666500000000816","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","923052","0.0-18.0-0.2","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","923566","0.0-18.0-1.2","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","253","924181","0.0-18.0-2.2","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","614","","","","90","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","925198","0.0-18.0-0.3","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","925713","0.0-18.0-1.3","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","3","true","","","",""
"psychophysics","256","926421","0.0-18.0-2.3","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","707","","","","77","","","","key","16.666829268291888","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","257","927433","0.0-18.0-0.4","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","258","927947","0.0-18.0-1.4","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","259","928531","0.0-18.0-2.4","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","581","","","","90","","","","key","16.66647058823625","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","929535","0.0-18.0-0.5","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666440677965234","960","469","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","930050","0.0-18.0-1.5","5980fff19bf4fe0001070984","609006691f6f4e337c17f836","609a612a9f2eb15e86a59c71","null","","","","null","","","","key","16.666666666666668","960","469","","","","","","","","","","","","","140","1","4","true","","","",""
