"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","219","565243","0.0-16.0-2.15","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","1239.5","","","","90","","","","key","16.664662162162916","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","220","566254","0.0-16.0-0.16","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.669033898305052","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","221","566771","0.0-16.0-1.16","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.664866666666544","800","394.5","","","","","","","","","","","","","138","1","5","false","","","",""
"psychophysics","222","567433","0.0-16.0-2.16","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","655.2999999523163","","","","90","","","","key","16.6665641025652","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","223","568438","0.0-16.0-0.17","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666762711865022","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","224","568954","0.0-16.0-1.17","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666566666665798","800","394.5","","","","","","","","","","","","","138","-1","2","false","","","",""
"psychophysics","225","569376","0.0-16.0-2.17","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","416.5","","","","90","","","","key","16.66600000000093","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","226","570388","0.0-16.0-0.18","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667152542372282","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","227","570904","0.0-16.0-1.18","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665833333332557","800","394.5","","","","","","","","","","","","","138","-1","5","false","","","",""
"psychophysics","228","571419","0.0-16.0-2.18","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","466.5","","","","90","","","","key","17.241655172414852","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","229","572433","0.0-16.0-0.19","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66624999999961","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","230","572937","0.0-16.0-1.19","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.668241379308867","800","394.5","","","","","","","","","","","","","138","1","6","false","","","",""
"psychophysics","231","573631","0.0-16.0-2.19","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","689.3000001907349","","","","77","","","","key","16.663804878049145","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","232","574638","0.0-16.0-0.20","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66925423728673","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","233","575154","0.0-16.0-1.20","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665400000001924","800","394.5","","","","","","","","","","","","","138","-1","4","false","","","",""
"psychophysics","234","576145","0.0-16.0-2.20","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","985","","","","90","","","","key","16.66598305084853","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","235","577154","0.0-16.0-0.21","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666406779660512","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","236","577671","0.0-16.0-1.21","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666766666667534","800","394.5","","","","","","","","","","","","","138","1","4","false","","","",""
"psychophysics","237","578253","0.0-16.0-2.21","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","570.7000000476837","","","","90","","","","key","16.664176470589798","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","238","579256","0.0-16.0-0.22","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.668633333333613","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","239","579771","0.0-16.0-1.22","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.668206896552622","800","394.5","","","","","","","","","","","","","138","1","2","false","","","",""
"psychophysics","240","580146","0.0-16.0-2.22","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","369.2999999523163","","","","90","","","","key","16.660818181815557","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","581153","0.0-16.0-0.23","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66601694915128","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","581670","0.0-16.0-1.23","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66589999999851","800","394.5","","","","","","","","","","","","","138","-1","3","false","","","",""
"psychophysics","243","581976","0.0-16.0-2.23","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","303","","","","90","","","","key","16.666000000000672","800","394.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","626001","0.0-17.0","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","44023","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","629014","0.0-18.0-0.0","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.67150000000062","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","629519","0.0-18.0-1.0","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.668931034481922","800","394.5","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","247","629940","0.0-18.0-2.0","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","416.09999990463257","","","","77","","","","key","16.66276000000071","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","630951","0.0-18.0-0.1","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.95367241379251","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","631464","0.0-18.0-1.1","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66836666666592","800","394.5","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","250","631989","0.0-18.0-2.1","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","519.0999999046326","","","","90","","","","key","16.665870967741697","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","633001","0.0-18.0-0.2","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66589830508377","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","633509","0.0-18.0-1.2","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66699999999643","800","394.5","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","253","633955","0.0-18.0-2.2","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","443.89999985694885","","","","90","","","","key","16.665576923078895","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","634969","0.0-18.0-0.3","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667898305086023","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","635484","0.0-18.0-1.3","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.659500000001085","800","394.5","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","256","635858","0.0-18.0-2.3","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","366.19999980926514","","","","90","","","","key","16.671863636361774","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","257","636868","0.0-18.0-0.4","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66820338983049","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","258","637385","0.0-18.0-1.4","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665233333331223","800","394.5","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","259","637786","0.0-18.0-2.4","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","395.39999985694885","","","","90","","","","key","16.665999999998704","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","638793","0.0-18.0-0.5","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666666666666668","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","639302","0.0-18.0-1.5","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66565517241392","800","394.5","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","262","639678","0.0-18.0-2.5","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","370.89999985694885","","","","90","","","","key","16.665636363635052","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","640685","0.0-18.0-0.6","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","17.252999999999528","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","641202","0.0-18.0-1.6","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.668266666668934","800","394.5","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","265","641666","0.0-18.0-2.6","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","455.59999990463257","","","","90","","","","key","16.66070370370505","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","642670","0.0-18.0-0.7","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667983333333783","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","643185","0.0-18.0-1.7","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.669965517241508","800","394.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","268","643626","0.0-18.0-2.7","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","434.5","","","","90","","","","key","16.66603846153549","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","644635","0.0-18.0-0.8","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667237288135073","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","645151","0.0-18.0-1.8","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.660900000001615","800","394.5","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","271","645559","0.0-18.0-2.8","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","405.19999980926514","","","","90","","","","key","16.673666666669305","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","646566","0.0-18.0-0.9","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66822033898384","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","647082","0.0-18.0-1.9","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665033333333366","800","394.5","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","274","647348","0.0-18.0-2.9","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","262.5","","","","90","","","","key","16.661266666666293","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","648351","0.0-18.0-0.10","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.669203389828663","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","648868","0.0-18.0-1.10","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.669599999999626","800","394.5","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","277","649364","0.0-18.0-2.10","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","483","","","","90","","","","key","16.664448275861073","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","650368","0.0-18.0-0.11","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66581355932295","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","650884","0.0-18.0-1.11","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665733333331687","800","394.5","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","280","651553","0.0-18.0-2.11","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","662.5","","","","90","","","","key","16.670435897435826","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","652567","0.0-18.0-0.12","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66431666666758","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","653085","0.0-18.0-1.12","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.672000000001088","800","394.5","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","283","653687","0.0-18.0-2.12","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","596.5","","","","90","","","","key","16.66634285714411","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","654699","0.0-18.0-0.13","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66571666666617","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","655209","0.0-18.0-1.13","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66536666666701","800","394.5","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","286","655523","0.0-18.0-2.13","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","311.7000000476837","","","","90","","","","key","16.661555555552088","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","656533","0.0-18.0-0.14","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665966101695183","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","657036","0.0-18.0-1.14","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.672400000000682","800","394.5","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","289","657389","0.0-18.0-2.14","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","350","","","","90","","","","key","16.661149999999907","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","658399","0.0-18.0-0.15","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.669271186440078","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","658902","0.0-18.0-1.15","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66746666666586","800","394.5","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","292","659183","0.0-18.0-2.15","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","277.2999999523163","","","","90","","","","key","17.855857142862597","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","660193","0.0-18.0-0.16","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666483333332387","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","660700","0.0-18.0-1.16","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.663379310345245","800","394.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","295","660936","0.0-18.0-2.16","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","229.20000004768372","","","","77","","","","key","16.65371428571442","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","661943","0.0-18.0-0.17","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.6690508474584","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","662450","0.0-18.0-1.17","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66586206896343","800","394.5","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","298","663291","0.0-18.0-2.17","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","831","","","","77","","","","key","16.66621999999974","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","664300","0.0-18.0-0.18","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.664864406780875","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","664817","0.0-18.0-1.18","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66756666666673","800","394.5","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","301","665445","0.0-18.0-2.18","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","622.5","","","","90","","","","key","16.664756756757285","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","666449","0.0-18.0-0.19","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66528813559483","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","666952","0.0-18.0-1.19","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.669266666665983","800","394.5","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","304","667468","0.0-18.0-2.19","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","512.7000000476837","","","","90","","","","key","16.66713793103278","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","668480","0.0-18.0-0.20","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66233333333512","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","668992","0.0-18.0-1.20","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66689999999944","800","394.5","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","307","669781","0.0-18.0-2.20","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","786","","","","90","","","","key","16.663652173914116","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","670783","0.0-18.0-0.21","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66855932203303","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","671299","0.0-18.0-1.21","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.663199999998323","800","394.5","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","310","671891","0.0-18.0-2.21","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","588.9000000953674","","","","90","","","","key","16.667857142857144","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","672900","0.0-18.0-0.22","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66786440677933","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","673416","0.0-18.0-1.22","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66580000000152","800","394.5","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","313","673824","0.0-18.0-2.22","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","397.40000009536743","","","","90","","","","key","16.66616666666717","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","674831","0.0-18.0-0.23","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667186440677003","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","675345","0.0-18.0-1.23","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667900000000373","800","394.5","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","316","675788","0.0-18.0-2.23","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","441.59999990463257","","","","90","","","","key","16.664423076923974","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","317","676800","0.0-18.0-0.24","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.666169491525487","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","318","677316","0.0-18.0-1.24","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66543333333296","800","394.5","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","319","677744","0.0-18.0-2.24","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","414.2999999523163","","","","90","","","","key","16.65976000000257","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","320","678749","0.0-18.0-0.25","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667491525423443","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","321","679252","0.0-18.0-1.25","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.670433333333737","800","394.5","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","322","679873","0.0-18.0-2.25","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","617.4000000953674","","","","77","","","","key","16.664222222222534","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","323","680880","0.0-18.0-0.26","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.664457627118296","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","324","681383","0.0-18.0-1.26","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.670000000001767","800","394.5","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","325","681804","0.0-18.0-2.26","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","415.7000000476837","","","","90","","","","key","16.666400000001303","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","326","682816","0.0-18.0-0.27","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.95489655172348","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","327","683329","0.0-18.0-1.27","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66633333333302","800","394.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","328","683864","0.0-18.0-2.27","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","528.5","","","","90","","","","key","16.66393548387268","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","329","684866","0.0-18.0-0.28","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667745762711817","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","330","685383","0.0-18.0-1.28","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665566666664866","800","394.5","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","331","687345","0.0-18.0-2.28","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","1956.3999998569489","","","","77","","","","key","16.666615384615934","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","332","688349","0.0-18.0-0.29","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.66733898305121","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","333","688864","0.0-18.0-1.29","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.662466666665082","800","394.5","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","334","689271","0.0-18.0-2.29","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","404.5","","","","77","","","","key","16.672291666667054","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","335","690283","0.0-18.0-0.30","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.667661016949026","800","394.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","336","690797","0.0-18.0-1.30","60459f654004876e609870e9","636d03e66a32c7f65a0397df","636d07a6832e27e14d925508","null","","","","null","","","","key","16.665733333331687","800","394.5","","","","","","","","","","","","","138","-1","2","true","","","",""
