"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","443","629463","0.0-20.0-2.5","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","365.40000000596046","","","","90","","","","key","16.666952380949322","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","630468","0.0-20.0-0.6","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667355932204558","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","630974","0.0-20.0-1.6","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66736666666499","650","290","","","","","","","","","","","","","153","-1","6","true","","","",""
"psychophysics","446","631269","0.0-20.0-2.6","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","292.90000000596046","","","","77","","","","key","16.66694117647678","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","632278","0.0-20.0-0.7","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66738983050928","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","632782","0.0-20.0-1.7","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.6673448275863","650","290","","","","","","","","","","","","","153","1","4","true","","","",""
"psychophysics","449","632930","0.0-20.0-2.7","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","144.59999999403954","","","","77","","","","key","16.666749999989406","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","633935","0.0-20.0-0.8","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667254237286446","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","634438","0.0-20.0-1.8","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66756666666673","650","290","","","","","","","","","","","","","153","-1","5","true","","","",""
"psychophysics","452","634735","0.0-20.0-2.8","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","293.40000000596046","","","","77","","","","key","16.667812500003492","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","635742","0.0-20.0-0.9","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667200000000108","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","636247","0.0-20.0-1.9","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66703448275602","650","290","","","","","","","","","","","","","153","1","6","true","","","",""
"psychophysics","455","636619","0.0-20.0-2.9","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","369.5","","","","77","","","","key","16.66723809523752","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","637634","0.0-20.0-0.10","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667250000000543","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","638142","0.0-20.0-1.10","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667499999996895","650","290","","","","","","","","","","","","","153","1","5","true","","","",""
"psychophysics","458","638594","0.0-20.0-2.10","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","449.5","","","","77","","","","key","16.666923076926302","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","639598","0.0-20.0-0.11","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667305084746488","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","640102","0.0-20.0-1.11","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.666866666664525","650","290","","","","","","","","","","","","","153","1","0","true","","","",""
"psychophysics","461","640670","0.0-20.0-2.11","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","564.0999999940395","","","","90","","","","key","16.667124999999942","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","641678","0.0-20.0-0.12","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667316666666498","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","642182","0.0-20.0-1.12","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667517241375553","650","290","","","","","","","","","","","","","153","-1","6","true","","","",""
"psychophysics","464","642426","0.0-20.0-2.12","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","240.69999998807907","","","","77","","","","key","16.66764285713933","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","643430","0.0-20.0-0.13","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66713559322091","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","643935","0.0-20.0-1.13","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66724137930954","650","290","","","","","","","","","","","","","153","1","6","true","","","",""
"psychophysics","467","644269","0.0-20.0-2.13","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","329.40000000596046","","","","77","","","","key","16.66747368420597","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","645278","0.0-20.0-0.14","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667316666666498","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","645782","0.0-20.0-1.14","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","17.26214285714585","650","290","","","","","","","","","","","","","153","-1","3","true","","","",""
"psychophysics","470","645971","0.0-20.0-2.14","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","186.10000002384186","","","","77","","","","key","16.66722222222274","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","646982","0.0-20.0-0.15","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.94503333333414","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","647484","0.0-20.0-1.15","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.666896551723013","650","290","","","","","","","","","","","","","153","-1","5","true","","","",""
"psychophysics","473","647588","0.0-20.0-2.15","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","97.90000000596046","","","","77","","","","key","16.667666666655958","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","648599","0.0-20.0-0.16","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667288135593143","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","649102","0.0-20.0-1.16","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667310344826046","650","290","","","","","","","","","","","","","153","1","5","true","","","",""
"psychophysics","476","649354","0.0-20.0-2.16","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","249.5","","","","77","","","","key","16.667666666667596","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","650358","0.0-20.0-0.17","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667152542372282","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","650862","0.0-20.0-1.17","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66706896551628","650","290","","","","","","","","","","","","","153","1","0","true","","","",""
"psychophysics","479","651462","0.0-20.0-2.17","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","597.1999999880791","","","","90","","","","key","16.667057142855732","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","652468","0.0-20.0-0.18","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667423728814","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","652984","0.0-20.0-1.18","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.666933333330476","650","290","","","","","","","","","","","","","153","1","2","true","","","",""
"psychophysics","482","653182","0.0-20.0-2.18","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","190.90000000596046","","","","90","","","","key","16.66718181818512","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","654185","0.0-20.0-0.19","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667271186441766","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","654694","0.0-20.0-1.19","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667199999998168","650","290","","","","","","","","","","","","","153","-1","2","true","","","",""
"psychophysics","485","654993","0.0-20.0-2.19","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","286.30000001192093","","","","90","","","","key","16.667352941174826","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","655998","0.0-20.0-0.20","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667389830507307","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","656503","0.0-20.0-1.20","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.666896551723013","650","290","","","","","","","","","","","","","153","1","3","true","","","",""
"psychophysics","488","656657","0.0-20.0-2.20","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","142.89999997615814","","","","77","","","","key","16.667777777778813","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","657662","0.0-20.0-0.21","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667220338983697","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","658166","0.0-20.0-1.21","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66724137930954","650","290","","","","","","","","","","","","","153","-1","0","true","","","",""
"psychophysics","491","658553","0.0-20.0-2.21","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","382.09999999403954","","","","90","","","","key","16.66731818181738","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","659558","0.0-20.0-0.22","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66739999999991","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","660062","0.0-20.0-1.22","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.666965517243533","650","290","","","","","","","","","","","","","153","-1","4","true","","","",""
"psychophysics","494","660355","0.0-20.0-2.22","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","291.09999999403954","","","","77","","","","key","16.66747058823924","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","661358","0.0-20.0-0.23","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66738983050928","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","661862","0.0-20.0-1.23","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.6673448275863","650","290","","","","","","","","","","","","","153","1","4","true","","","",""
"psychophysics","497","662130","0.0-20.0-2.23","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","265.19999998807907","","","","77","","","","key","16.667266666664123","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","663150","0.0-20.0-0.24","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667250000000543","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","663653","0.0-20.0-1.24","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667033333331347","650","290","","","","","","","","","","","","","153","-1","4","true","","","",""
"psychophysics","500","663819","0.0-20.0-2.24","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","163.39999997615814","","","","77","","","","key","16.66662499999802","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","664822","0.0-20.0-0.25","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667133333334156","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","665334","0.0-20.0-1.25","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","17.262714285715315","650","290","","","","","","","","","","","","","153","-1","3","true","","","",""
"psychophysics","503","665586","0.0-20.0-2.25","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","245.30000001192093","","","","77","","","","key","16.66771428571415","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","666590","0.0-20.0-0.26","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667250000000543","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","667094","0.0-20.0-1.26","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.6672758620698","650","290","","","","","","","","","","","","","153","-1","6","true","","","",""
"psychophysics","506","667265","0.0-20.0-2.26","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","158","","","","77","","","","key","16.667999999998656","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","668270","0.0-20.0-0.27","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667150000001616","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","668774","0.0-20.0-1.27","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66737931034656","650","290","","","","","","","","","","","","","153","1","2","true","","","",""
"psychophysics","509","669173","0.0-20.0-2.27","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","382","","","","90","","","","key","16.667000000000648","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","670182","0.0-20.0-0.28","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667254237286446","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","670685","0.0-20.0-1.28","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667517241379567","650","290","","","","","","","","","","","","","153","-1","5","true","","","",""
"psychophysics","512","670959","0.0-20.0-2.28","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","269","","","","77","","","","key","16.667124999999942","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","671966","0.0-20.0-0.29","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66733898305121","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","672488","0.0-20.0-1.29","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667548387097344","650","290","","","","","","","","","","","","","153","-1","2","true","","","",""
"psychophysics","515","672834","0.0-20.0-2.29","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","343.7999999821186","","","","90","","","","key","16.66710526315422","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","673836","0.0-20.0-0.30","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667266666666062","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","674342","0.0-20.0-1.30","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667034482760034","650","290","","","","","","","","","","","","","153","1","5","true","","","",""
"psychophysics","518","674650","0.0-20.0-2.30","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","279.90000000596046","","","","77","","","","key","16.66711764705285","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","675653","0.0-20.0-0.31","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66739999999991","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","676158","0.0-20.0-1.31","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667137931036795","650","290","","","","","","","","","","","","","153","1","0","true","","","",""
"psychophysics","521","676856","0.0-20.0-2.31","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","695.2000000178814","","","","90","","","","key","16.667414634144954","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","677863","0.0-20.0-0.32","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66720338983035","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","678387","0.0-20.0-1.32","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66753333333181","650","290","","","","","","","","","","","","","153","-1","0","true","","","",""
"psychophysics","524","678834","0.0-20.0-2.32","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","443.19999998807907","","","","77","","","","key","16.667346153847085","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","679837","0.0-20.0-0.33","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667333333333954","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","680352","0.0-20.0-1.33","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66717241379304","650","290","","","","","","","","","","","","","153","1","4","true","","","",""
"psychophysics","527","680761","0.0-20.0-2.33","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","403.40000000596046","","","","77","","","","key","16.667416666663485","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","681766","0.0-20.0-0.34","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667186440678975","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","682294","0.0-20.0-1.34","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667354838708565","650","290","","","","","","","","","","","","","153","1","6","true","","","",""
"psychophysics","530","682673","0.0-20.0-2.34","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","375.80000001192093","","","","77","","","","key","16.667363636364993","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","683679","0.0-20.0-0.35","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66720338983035","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","684182","0.0-20.0-1.35","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.6679310344826","650","290","","","","","","","","","","","","","153","1","3","true","","","",""
"psychophysics","533","684545","0.0-20.0-2.35","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","360.90000000596046","","","","77","","","","key","16.666761904760886","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","685571","0.0-20.0-0.36","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667266666666062","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","686078","0.0-20.0-1.36","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667433333334824","650","290","","","","","","","","","","","","","153","-1","3","true","","","",""
"psychophysics","536","686400","0.0-20.0-2.36","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","318.5","","","","77","","","","key","16.667277777774466","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","687404","0.0-20.0-0.37","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667266666666062","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","687910","0.0-20.0-1.37","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66737931034656","650","290","","","","","","","","","","","","","153","-1","2","true","","","",""
"psychophysics","539","688151","0.0-20.0-2.37","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","211.69999998807907","","","","90","","","","key","16.667846153848448","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","689152","0.0-20.0-0.38","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667237288135073","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","689662","0.0-20.0-1.38","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667233333333083","650","290","","","","","","","","","","","","","153","1","4","true","","","",""
"psychophysics","542","689860","0.0-20.0-2.38","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","195.40000000596046","","","","77","","","","key","16.666090909095313","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","690878","0.0-20.0-0.39","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66728333333352","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","691382","0.0-20.0-1.39","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667620689656328","650","290","","","","","","","","","","","","","153","1","6","true","","","",""
"psychophysics","545","691698","0.0-20.0-2.39","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","313.19999998807907","","","","77","","","","key","16.666611111108473","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","692719","0.0-20.0-0.40","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667316666666498","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","693222","0.0-20.0-1.40","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667066666666262","650","290","","","","","","","","","","","","","153","1","5","true","","","",""
"psychophysics","548","693443","0.0-20.0-2.40","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","217.90000000596046","","","","77","","","","key","18.182454545453023","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","694454","0.0-20.0-0.41","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66736666666693","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","694958","0.0-20.0-1.41","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667206896549285","650","290","","","","","","","","","","","","","153","1","0","true","","","",""
"psychophysics","551","695203","0.0-20.0-2.41","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","242.59999999403954","","","","77","","","","key","16.66769230769625","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","696214","0.0-20.0-0.42","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667150000001616","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","696718","0.0-20.0-1.42","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.6672758620698","650","290","","","","","","","","","","","","","153","-1","0","true","","","",""
"psychophysics","554","698405","0.0-20.0-2.42","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","1668.7000000178814","","","","90","","","","key","16.66731683168293","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","699414","0.0-20.0-0.43","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667101694914212","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","699919","0.0-20.0-1.43","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667206896549285","650","290","","","","","","","","","","","","","153","1","3","true","","","",""
"psychophysics","557","700416","0.0-20.0-2.43","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","492.59999999403954","","","","90","","","","key","16.667620689656328","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","701420","0.0-20.0-0.44","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.66709999999924","650","290","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","701926","0.0-20.0-1.44","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","null","","","","null","","","","key","16.667482758619308","650","290","","","","","","","","","","","","","153","1","2","true","","","",""
"psychophysics","560","702198","0.0-20.0-2.44","5da74e9437d4210016492810","637ca5e1af997cace1140107","637cab11fcce50cbf46eeeef","269.7000000178814","","","","90","","","","key","16.666666666666668","650","290","","","","","","","","","","","","","","","","","","","",""
