"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","384","732654","0.0-18.0-1.46","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650399999999596","800","378.5","","","","","","","","","","","","","264","-1","0","true","","","",""
"psychophysics","385","732805","0.0-18.0-2.46","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","149.10000000149012","","","","90","","","","key","16.652124999993248","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","733808","0.0-18.0-0.47","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650101694915744","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","734312","0.0-18.0-1.47","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.6590344827574","800","378.5","","","","","","","","","","","","","264","1","4","true","","","",""
"psychophysics","388","734557","0.0-18.0-2.47","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","243.79999999701977","","","","77","","","","key","16.64964285714918","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","735567","0.0-18.0-0.48","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65008333333341","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","736073","0.0-18.0-1.48","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650275862069222","800","378.5","","","","","","","","","","","","","264","1","3","true","","","",""
"psychophysics","391","736438","0.0-18.0-2.48","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","362.8999999985099","","","","77","","","","key","16.649523809524474","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","737483","0.0-18.0-0.49","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.931754098359693","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","737995","0.0-18.0-1.49","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64706896551772","800","378.5","","","","","","","","","","","","","264","1","4","true","","","",""
"psychophysics","394","738122","0.0-18.0-2.49","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","119.89999999850988","","","","77","","","","key","16.643571428572095","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","739127","0.0-18.0-0.50","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65008474576437","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","739636","0.0-18.0-1.50","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","17.224034482757723","800","378.5","","","","","","","","","","","","","264","-1","4","true","","","",""
"psychophysics","397","739857","0.0-18.0-2.50","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","218.19999999925494","","","","90","","","","key","16.65008333333147","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","740862","0.0-18.0-0.51","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650399999999596","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","741365","0.0-18.0-1.51","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.669206896551948","800","378.5","","","","","","","","","","","","","264","-1","3","true","","","",""
"psychophysics","400","741523","0.0-18.0-2.51","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","155.70000000298023","","","","77","","","","key","16.651125000003958","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","742533","0.0-18.0-0.52","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650216666667255","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","743040","0.0-18.0-1.52","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650379310341968","800","378.5","","","","","","","","","","","","","264","-1","5","true","","","",""
"psychophysics","403","743235","0.0-18.0-2.52","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","186.89999999850988","","","","77","","","","key","16.65036363636186","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","744239","0.0-18.0-0.53","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650033898304326","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","744755","0.0-18.0-1.53","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.651400000000528","800","378.5","","","","","","","","","","","","","264","1","2","true","","","",""
"psychophysics","406","744967","0.0-18.0-2.53","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","180.19999999925494","","","","90","","","","key","16.646750000004733","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","745974","0.0-18.0-0.54","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650316666666185","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","746480","0.0-18.0-1.54","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650965517242277","800","378.5","","","","","","","","","","","","","264","1","5","true","","","",""
"psychophysics","409","746772","0.0-18.0-2.54","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","289.80000000074506","","","","77","","","","key","16.648624999994354","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","747777","0.0-18.0-0.55","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64946666666656","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","748280","0.0-18.0-1.55","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649586206896167","800","378.5","","","","","","","","","","","","","264","-1","6","true","","","",""
"psychophysics","412","748572","0.0-18.0-2.55","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","289.5","","","","77","","","","key","16.649937499998487","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","749576","0.0-18.0-0.56","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649299999999737","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","750080","0.0-18.0-1.56","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64782758620728","800","378.5","","","","","","","","","","","","","264","1","0","true","","","",""
"psychophysics","415","750403","0.0-18.0-2.56","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","317.6000000014901","","","","90","","","","key","16.649166666663305","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","751408","0.0-18.0-0.57","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649216666666327","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","751918","0.0-18.0-1.57","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64980000000214","800","378.5","","","","","","","","","","","","","264","1","6","true","","","",""
"psychophysics","418","752273","0.0-18.0-2.57","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","352.3999999985099","","","","77","","","","key","16.649749999999766","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","753283","0.0-18.0-0.58","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65011666666639","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","753792","0.0-18.0-1.58","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65003448275544","800","378.5","","","","","","","","","","","","","264","-1","0","true","","","",""
"psychophysics","421","754254","0.0-18.0-2.58","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","460.19999999925494","","","","90","","","","key","16.650592592592282","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","755264","0.0-18.0-0.59","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650066666665953","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","755768","0.0-18.0-1.59","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.652275862067874","800","378.5","","","","","","","","","","","","","264","-1","2","true","","","",""
"psychophysics","424","758504","0.0-18.0-2.59","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","2733.5","","","","77","","","","key","16.65003067484637","800","378.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","779769","0.0-19.0","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","21262.800000000745","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","782786","0.0-20.0-0.0","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.652266666665675","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","783296","0.0-20.0-1.0","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64965517241267","800","378.5","","","","","","","","","","","","","264","-1","3","true","","","",""
"psychophysics","428","783308","0.0-20.0-2.0","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","9","","","","90","","","","key","NaN","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","784317","0.0-20.0-0.1","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650033898304326","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","784827","0.0-20.0-1.1","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.6520333333329","800","378.5","","","","","","","","","","","","","264","-1","5","true","","","",""
"psychophysics","431","786273","0.0-20.0-2.1","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","1443.3999999985099","","","","90","","","","key","16.649848837209163","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","787284","0.0-20.0-0.2","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.648516666666062","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","787793","0.0-20.0-1.2","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64282758620664","800","378.5","","","","","","","","","","","","","264","-1","4","true","","","",""
"psychophysics","434","787816","0.0-20.0-2.2","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","14.699999999254942","","","","90","","","","key","NaN","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","788828","0.0-20.0-0.3","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650066666665953","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","789338","0.0-20.0-1.3","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649766666667226","800","378.5","","","","","","","","","","","","","264","1","6","true","","","",""
"psychophysics","437","789379","0.0-20.0-2.3","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","39.400000002235174","","","","77","","","","key","NaN","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","790387","0.0-20.0-0.4","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649245901640167","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","790893","0.0-20.0-1.4","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65010344827596","800","378.5","","","","","","","","","","","","","264","1","0","true","","","",""
"psychophysics","440","793279","0.0-20.0-2.4","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","2378.900000002235","","","","90","","","","key","16.647601398601118","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","794289","0.0-20.0-0.5","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650033898304326","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","794807","0.0-20.0-1.5","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65010000000087","800","378.5","","","","","","","","","","","","","264","-1","0","true","","","",""
"psychophysics","443","795429","0.0-20.0-2.5","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","616.3000000007451","","","","90","","","","key","16.649945945947785","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","796438","0.0-20.0-0.6","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649949152541538","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","796953","0.0-20.0-1.6","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650333333333645","800","378.5","","","","","","","","","","","","","264","1","3","true","","","",""
"psychophysics","446","797076","0.0-20.0-2.6","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","115.79999999701977","","","","77","","","","key","16.648142857144453","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","798086","0.0-20.0-0.7","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.6526101694908","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","798593","0.0-20.0-1.7","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.654533333331347","800","378.5","","","","","","","","","","","","","264","-1","2","true","","","",""
"psychophysics","449","798918","0.0-20.0-2.7","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","323","","","","90","","","","key","17.629705882357324","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","799931","0.0-20.0-0.8","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649400000000604","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","800449","0.0-20.0-1.8","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650233333336654","800","378.5","","","","","","","","","","","","","264","-1","6","true","","","",""
"psychophysics","452","800671","0.0-20.0-2.8","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","214.19999999925494","","","","77","","","","key","18.39354545454791","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","801688","0.0-20.0-0.9","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.624508196720853","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","802198","0.0-20.0-1.9","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.647517241381014","800","378.5","","","","","","","","","","","","","264","1","5","true","","","",""
"psychophysics","455","802403","0.0-20.0-2.9","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","196.69999999925494","","","","77","","","","key","16.62950000000031","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","803411","0.0-20.0-0.10","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650694915253307","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","803918","0.0-20.0-1.10","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.66589999999851","800","378.5","","","","","","","","","","","","","264","1","4","true","","","",""
"psychophysics","458","804067","0.0-20.0-2.10","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","147.5","","","","77","","","","key","16.65099999999802","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","805078","0.0-20.0-0.11","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650406779662184","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","805586","0.0-20.0-1.11","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64576666666738","800","378.5","","","","","","","","","","","","","264","1","2","true","","","",""
"psychophysics","461","805789","0.0-20.0-2.11","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","200.5","","","","90","","","","key","16.6456363636323","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","806793","0.0-20.0-0.12","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650118644067117","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","807304","0.0-20.0-1.12","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649966666668963","800","378.5","","","","","","","","","","","","","264","-1","2","true","","","",""
"psychophysics","464","807564","0.0-20.0-2.12","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","257.30000000074506","","","","90","","","","key","16.649928571431833","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","808579","0.0-20.0-0.13","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649508196721236","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","809097","0.0-20.0-1.13","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65963333333299","800","378.5","","","","","","","","","","","","","264","1","3","true","","","",""
"psychophysics","467","809770","0.0-20.0-2.13","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","670.5999999977648","","","","90","","","","key","16.6499999999994","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","810774","0.0-20.0-0.14","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650101694913772","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","811283","0.0-20.0-1.14","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649600000000405","800","378.5","","","","","","","","","","","","","264","-1","4","true","","","",""
"psychophysics","470","814225","0.0-20.0-2.14","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","2940.300000000745","","","","90","","","","key","16.65144318181807","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","815235","0.0-20.0-0.15","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.650254237287978","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","815755","0.0-20.0-1.15","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.665483870967893","800","378.5","","","","","","","","","","","","","264","-1","5","true","","","",""
"psychophysics","473","819093","0.0-20.0-2.15","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","3334.099999997765","","","","77","","","","key","16.646864321608163","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","820097","0.0-20.0-0.16","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64993220339016","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","820613","0.0-20.0-1.16","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.653466666668344","800","378.5","","","","","","","","","","","","","264","1","5","true","","","",""
"psychophysics","476","820701","0.0-20.0-2.16","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","81.80000000074506","","","","77","","","","key","16.688199999998325","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","821707","0.0-20.0-0.17","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.941385964914062","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","822232","0.0-20.0-1.17","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.616374999997788","800","378.5","","","","","","","","","","","","","264","-1","3","true","","","",""
"psychophysics","479","823948","0.0-20.0-2.17","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","1714.1000000014901","","","","90","","","","key","16.651303921569387","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","824959","0.0-20.0-0.18","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649830508474025","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","825472","0.0-20.0-1.18","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.65083333333411","800","378.5","","","","","","","","","","","","","264","1","0","true","","","",""
"psychophysics","482","827493","0.0-20.0-2.18","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","2017.199999999255","","","","90","","","","key","16.64997499999978","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","828509","0.0-20.0-0.19","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.648327868853574","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","829016","0.0-20.0-1.19","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64817241379381","800","378.5","","","","","","","","","","","","","264","1","2","true","","","",""
"psychophysics","485","829884","0.0-20.0-2.19","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","865.3000000007451","","","","90","","","","key","16.73225490196252","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","830896","0.0-20.0-0.20","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649866666666153","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","831406","0.0-20.0-1.20","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.6488999999982","800","378.5","","","","","","","","","","","","","264","1","4","true","","","",""
"psychophysics","488","831524","0.0-20.0-2.20","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","115.69999999925494","","","","90","","","","key","16.652833333335973","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","832529","0.0-20.0-0.21","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64954237288093","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","833038","0.0-20.0-1.21","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.649233333335722","800","378.5","","","","","","","","","","","","","264","1","6","true","","","",""
"psychophysics","491","835154","0.0-20.0-2.21","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","2114.5","","","","90","","","","key","16.650253968254205","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","836160","0.0-20.0-0.22","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64994915254351","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","836671","0.0-20.0-1.22","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","null","","","","null","","","","key","16.64956666666937","800","378.5","","","","","","","","","","","","","264","-1","0","true","","","",""
"psychophysics","494","839150","0.0-20.0-2.22","62cea89eb7f971d20007bc80","636d03e66a32c7f65a0397df","636d07ee8dc9c253c69283fd","2476.5","","","","90","","","","key","16.650202702703364","800","378.5","","","","","","","","","","","","","","","","","","","",""
