"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","471","681099","0.0-20.0-0.15","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666322033899693","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","681605","0.0-20.0-1.15","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666300000001986","960","468.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","473","682539","0.0-20.0-2.15","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","932","","","","77","","","","key","16.66660000000107","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","683549","0.0-20.0-0.16","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666305084746348","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","684055","0.0-20.0-1.16","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66573333333557","960","468.5","","","","","","","","","","","","","176","1","5","true","","","",""
"psychophysics","476","684940","0.0-20.0-2.16","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","881.8000000119209","","","","90","","","","key","16.666538461539087","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","685949","0.0-20.0-0.17","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66576271186488","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","686455","0.0-20.0-1.17","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66580000000152","960","468.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","479","686840","0.0-20.0-2.17","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","382.70000000298023","","","","90","","","","key","16.667727272724733","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","687849","0.0-20.0-0.18","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666745762711674","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","688355","0.0-20.0-1.18","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666499999999846","960","468.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","482","688663","0.0-20.0-2.18","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","306.19999998807907","","","","77","","","","key","16.666764705880162","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","689665","0.0-20.0-0.19","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66650847457665","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","690172","0.0-20.0-1.19","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66699999999643","960","468.5","","","","","","","","","","","","","176","1","2","true","","","",""
"psychophysics","485","690679","0.0-20.0-2.19","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","505.1000000089407","","","","90","","","","key","16.66548275862066","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","691681","0.0-20.0-0.20","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66672881355833","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","692188","0.0-20.0-1.20","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.665133333334232","960","468.5","","","","","","","","","","","","","176","-1","6","true","","","",""
"psychophysics","488","692879","0.0-20.0-2.20","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","689.6999999880791","","","","90","","","","key","16.666199999998206","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","693882","0.0-20.0-0.21","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66650847457665","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","694389","0.0-20.0-1.21","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.665933333333427","960","468.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","491","695008","0.0-20.0-2.21","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","617.6999999880791","","","","90","","","","key","16.66627777777871","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","696015","0.0-20.0-0.22","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666220338983557","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","696522","0.0-20.0-1.22","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666700000001583","960","468.5","","","","","","","","","","","","","176","1","6","true","","","",""
"psychophysics","494","697205","0.0-20.0-2.22","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","681.2999999970198","","","","90","","","","key","16.666500000000816","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","698212","0.0-20.0-0.23","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666067796611323","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","698715","0.0-20.0-1.23","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66713793103278","960","468.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","497","699106","0.0-20.0-2.23","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","382.29999999701977","","","","90","","","","key","16.666217391303256","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","700115","0.0-20.0-0.24","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666576271186095","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","700622","0.0-20.0-1.24","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666466666664927","960","468.5","","","","","","","","","","","","","176","-1","5","true","","","",""
"psychophysics","500","700759","0.0-20.0-2.24","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","135.19999998807907","","","","90","","","","key","16.666000000001596","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","701766","0.0-20.0-0.25","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666186440678835","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","702273","0.0-20.0-1.25","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66620000000112","960","468.5","","","","","","","","","","","","","176","1","2","true","","","",""
"psychophysics","503","702739","0.0-20.0-2.25","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","463.79999999701977","","","","90","","","","key","16.667074074071866","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","703748","0.0-20.0-0.26","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666440677965234","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","704255","0.0-20.0-1.26","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666466666668807","960","468.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","506","704791","0.0-20.0-2.26","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","534.2000000029802","","","","77","","","","key","16.666774193545983","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","705799","0.0-20.0-0.27","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666525423728025","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","706305","0.0-20.0-1.27","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.664866666666544","960","468.5","","","","","","","","","","","","","176","1","5","true","","","",""
"psychophysics","509","706789","0.0-20.0-2.27","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","481.8999999910593","","","","90","","","","key","16.668428571424947","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","707798","0.0-20.0-0.28","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666491525423304","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","708305","0.0-20.0-1.28","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666433333330012","960","468.5","","","","","","","","","","","","","176","1","0","true","","","",""
"psychophysics","512","709755","0.0-20.0-2.28","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","1448.5999999940395","","","","77","","","","key","16.666488372092676","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","710765","0.0-20.0-0.29","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666474576271927","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","711271","0.0-20.0-1.29","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.665799999997642","960","468.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","515","711823","0.0-20.0-2.29","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","550.2999999970198","","","","90","","","","key","16.666937499998312","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","712832","0.0-20.0-0.30","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.665271186441483","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","713340","0.0-20.0-1.30","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666133333335164","960","468.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","518","714056","0.0-20.0-2.30","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","713.0999999940395","","","","90","","","","key","16.667547619047884","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","715065","0.0-20.0-0.31","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66650847457665","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","715572","0.0-20.0-1.31","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666466666668807","960","468.5","","","","","","","","","","","","","176","1","6","true","","","",""
"psychophysics","521","716189","0.0-20.0-2.31","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","614.7999999970198","","","","90","","","","key","16.666555555556744","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","717199","0.0-20.0-0.32","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66662711864416","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","717705","0.0-20.0-1.32","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.6661666666662","960","468.5","","","","","","","","","","","","","176","-1","2","true","","","",""
"psychophysics","524","718296","0.0-20.0-2.32","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","584.2000000029802","","","","90","","","","key","16.666529411765033","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","719298","0.0-20.0-0.33","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666440677965234","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","719805","0.0-20.0-1.33","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66643333333389","960","468.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","527","720639","0.0-20.0-2.33","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","832.2999999970198","","","","90","","","","key","16.66624489795816","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","721648","0.0-20.0-0.34","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66669491525558","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","722155","0.0-20.0-1.34","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666466666664927","960","468.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","530","723047","0.0-20.0-2.34","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","890.3999999910593","","","","77","","","","key","16.66646153846299","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","724049","0.0-20.0-0.35","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666457627118582","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","724555","0.0-20.0-1.35","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666499999999846","960","468.5","","","","","","","","","","","","","176","-1","6","true","","","",""
"psychophysics","533","726105","0.0-20.0-2.35","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","1548.5999999940395","","","","90","","","","key","16.66644565217354","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","727115","0.0-20.0-0.36","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66654237288137","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","727621","0.0-20.0-1.36","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666600000000713","960","468.5","","","","","","","","","","","","","176","-1","0","true","","","",""
"psychophysics","536","728372","0.0-20.0-2.36","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","748.8000000119209","","","","90","","","","key","16.666568181818796","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","729382","0.0-20.0-0.37","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666457627118582","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","729888","0.0-20.0-1.37","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666233333332155","960","468.5","","","","","","","","","","","","","176","1","6","true","","","",""
"psychophysics","539","730127","0.0-20.0-2.37","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","216","","","","77","","","","key","16.6667692307741","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","731132","0.0-20.0-0.38","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666440677967206","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","731638","0.0-20.0-1.38","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66620000000112","960","468.5","","","","","","","","","","","","","176","1","2","true","","","",""
"psychophysics","542","732095","0.0-20.0-2.38","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","455.20000000298023","","","","90","","","","key","16.66603846153549","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","733098","0.0-20.0-0.39","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66655932203472","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","733605","0.0-20.0-1.39","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666399999998976","960","468.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","545","733856","0.0-20.0-2.39","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","241","","","","77","","","","key","16.666357142859074","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","734865","0.0-20.0-0.40","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666593220337468","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","735372","0.0-20.0-1.40","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.665966666664463","960","468.5","","","","","","","","","","","","","176","1","5","true","","","",""
"psychophysics","548","735824","0.0-20.0-2.40","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","449.6000000089407","","","","90","","","","key","16.66696153846211","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","736832","0.0-20.0-0.41","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666355932202443","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","737338","0.0-20.0-1.41","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666533333334762","960","468.5","","","","","","","","","","","","","176","-1","5","true","","","",""
"psychophysics","551","737743","0.0-20.0-2.41","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","403.29999999701977","","","","77","","","","key","16.66682608695903","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","738748","0.0-20.0-0.42","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666491525423304","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","739255","0.0-20.0-1.42","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66746666666586","960","468.5","","","","","","","","","","","","","176","-1","4","true","","","",""
"psychophysics","554","739606","0.0-20.0-2.42","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","348.3999999910593","","","","90","","","","key","16.666049999999814","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","740610","0.0-20.0-0.43","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66655932203472","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","741114","0.0-20.0-1.43","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666379310347235","960","468.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","557","741879","0.0-20.0-2.43","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","764.5","","","","90","","","","key","16.666755555554605","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","742882","0.0-20.0-0.44","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66627118643965","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","743388","0.0-20.0-1.44","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666666666666668","960","468.5","","","","","","","","","","","","","176","1","0","true","","","",""
"psychophysics","560","744031","0.0-20.0-2.44","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","641.0999999940395","","","","77","","","","key","16.66637837838042","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","745038","0.0-20.0-0.45","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66633333333302","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","745547","0.0-20.0-1.45","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666655172413247","960","468.5","","","","","","","","","","","","","176","-1","2","true","","","",""
"psychophysics","563","745805","0.0-20.0-2.45","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","256.79999999701977","","","","90","","","","key","16.666933333330476","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","746815","0.0-20.0-0.46","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66654237288137","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","747322","0.0-20.0-1.46","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66496666666741","960","468.5","","","","","","","","","","","","","176","-1","3","true","","","",""
"psychophysics","566","748005","0.0-20.0-2.46","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","680.8999999910593","","","","90","","","","key","16.666424999997254","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","749014","0.0-20.0-0.47","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66693220338863","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","749515","0.0-20.0-1.47","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666620689657","960","468.5","","","","","","","","","","","","","176","-1","6","true","","","",""
"psychophysics","569","749539","0.0-20.0-2.47","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","15.799999997019768","","","","77","","","","key","16.665999999968335","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","750549","0.0-20.0-0.48","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66662711864416","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","751055","0.0-20.0-1.48","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666066666669213","960","468.5","","","","","","","","","","","","","176","-1","5","true","","","",""
"psychophysics","572","751208","0.0-20.0-2.48","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","151.90000000596046","","","","77","","","","key","16.6677500000078","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","752215","0.0-20.0-0.49","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.66659322033944","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","752722","0.0-20.0-1.49","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666133333335164","960","468.5","","","","","","","","","","","","","176","1","4","true","","","",""
"psychophysics","575","753322","0.0-20.0-2.49","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","598.2999999970198","","","","90","","","","key","16.6665142857137","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","754331","0.0-20.0-0.50","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666338983049094","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","577","754838","0.0-20.0-1.50","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666300000001986","960","468.5","","","","","","","","","","","","","176","1","3","true","","","",""
"psychophysics","578","754911","0.0-20.0-2.50","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","71.1000000089407","","","","77","","","","key","16.669333333343577","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","579","755915","0.0-20.0-0.51","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666474576271927","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","580","756421","0.0-20.0-1.51","57189f81dd9ef10011de0cb8","636d03e66a32c7f65a0397df","636d05cc1fba2abe7f3bc083","null","","","","null","","","","key","16.666699999997704","960","468.5","","","","","","","","","","","","","176","1","0","true","","","",""
