"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","324","792084","0.0-18.0-1.26","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","4","true","","","",""
"psychophysics","325","792570","0.0-18.0-2.26","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","454.74999997531995","","","","77","","","","key","30.3036363636334","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","326","793582","0.0-18.0-0.27","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","56.86388235294041","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","327","794180","0.0-18.0-1.27","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","48.485818181811325","720","370.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","328","794702","0.0-18.0-2.27","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","476.0200000018813","","","","77","","","","key","48.334299999999345","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","329","795763","0.0-18.0-0.28","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","56.48261111110656","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","330","796308","0.0-18.0-1.28","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","77.7793333333296","720","370.5","","","","","","","","","","","","","142","1","0","true","","","",""
"psychophysics","331","796754","0.0-18.0-2.28","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","314.5350000122562","","","","90","","","","key","69.44583333332169","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","332","797774","0.0-18.0-0.29","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","42.775913043479115","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","333","798350","0.0-18.0-1.29","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","48.485818181811325","720","370.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","334","798814","0.0-18.0-2.29","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","418.58500000671484","","","","77","","","","key","50.00100000000384","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","335","799890","0.0-18.0-0.30","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","48.413666666668306","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","336","800440","0.0-18.0-1.30","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","43.94027272727214","720","370.5","","","","","","","","","","","","","142","-1","6","true","","","",""
"psychophysics","337","800915","0.0-18.0-2.30","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","401.6399999964051","","","","77","","","","key","54.16774999999325","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","338","801937","0.0-18.0-0.31","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","36.539192307691195","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","339","802519","0.0-18.0-1.31","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","64.58462499998859","720","370.5","","","","","","","","","","","","","142","-1","0","true","","","",""
"psychophysics","340","803016","0.0-18.0-2.31","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","446.9550000212621","","","","90","","","","key","40.90990909090562","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","341","804024","0.0-18.0-0.32","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","41.305173913042225","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","342","804543","0.0-18.0-1.32","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","37.18023076923027","720","370.5","","","","","","","","","","","","","142","-1","2","true","","","",""
"psychophysics","343","805068","0.0-18.0-2.32","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","493.6500000185333","","","","90","","","","key","38.46230769230841","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","344","806098","0.0-18.0-0.33","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","34.48344827586271","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","345","806617","0.0-18.0-1.33","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","2","true","","","",""
"psychophysics","346","808201","0.0-18.0-2.33","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","1552.5399999751244","","","","90","","","","key","31.643265306122828","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","347","809234","0.0-18.0-0.34","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","33.33400000000062","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","348","809762","0.0-18.0-1.34","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.20893750000687","720","370.5","","","","","","","","","","","","","142","-1","5","true","","","",""
"psychophysics","349","810247","0.0-18.0-2.34","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","440.679999999702","","","","77","","","","key","33.333999999998404","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","350","811279","0.0-18.0-0.35","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.25870967741996","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","351","811784","0.0-18.0-1.35","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","-1","4","true","","","",""
"psychophysics","352","812092","0.0-18.0-2.35","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","277.6449999946635","","","","77","","","","key","29.6302222222245","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","353","813119","0.0-18.0-0.36","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.25870967741996","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","354","813649","0.0-18.0-1.36","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.208937499999593","720","370.5","","","","","","","","","","","","","142","-1","2","true","","","",""
"psychophysics","355","814095","0.0-18.0-2.36","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","411.94999997969717","","","","90","","","","key","30.76984615384852","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","356","815100","0.0-18.0-0.37","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.729781250000087","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","357","815626","0.0-18.0-1.37","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.208937499999593","720","370.5","","","","","","","","","","","","","142","-1","5","true","","","",""
"psychophysics","358","815975","0.0-18.0-2.37","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","318.56000001425855","","","","77","","","","key","31.667300000006797","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","359","816981","0.0-18.0-0.38","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.778433333333425","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","360","817487","0.0-18.0-1.38","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.25580000000385","720","370.5","","","","","","","","","","","","","142","-1","3","true","","","",""
"psychophysics","361","817747","0.0-18.0-2.38","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","219.55500001786277","","","","77","","","","key","30.95299999999614","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","362","818768","0.0-18.0-0.39","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.2587096774162","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","363","819310","0.0-18.0-1.39","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","364","819684","0.0-18.0-2.39","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","343.3399999921676","","","","90","","","","key","31.818818181816656","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","365","820720","0.0-18.0-0.40","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","366","821230","0.0-18.0-1.40","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","-1","6","true","","","",""
"psychophysics","367","821582","0.0-18.0-2.40","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","318.74499999685213","","","","77","","","","key","31.667300000006797","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","368","822603","0.0-18.0-0.41","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.25870967741996","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","823115","0.0-18.0-1.41","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","2","true","","","",""
"psychophysics","370","823587","0.0-18.0-2.41","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","440.5949999927543","","","","90","","","","key","34.61607692307398","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","824589","0.0-18.0-0.42","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","825151","0.0-18.0-1.42","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.373176470583797","720","370.5","","","","","","","","","","","","","142","1","4","true","","","",""
"psychophysics","373","825508","0.0-18.0-2.42","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","323.48500000080094","","","","77","","","","key","31.66729999999516","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","826516","0.0-18.0-0.43","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.721064516129122","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","375","827045","0.0-18.0-1.43","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","142","-1","4","true","","","",""
"psychophysics","376","827300","0.0-18.0-2.43","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","222.71999999065883","","","","77","","","","key","30.95299999999614","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","828335","0.0-18.0-0.44","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.265906249998807","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","828865","0.0-18.0-1.44","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250624999993306","720","370.5","","","","","","","","","","","","","142","-1","0","true","","","",""
"psychophysics","379","829264","0.0-18.0-2.44","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","365.4050000186544","","","","90","","","","key","30.556166666666588","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","830266","0.0-18.0-0.45","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.721064516129122","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","830792","0.0-18.0-1.45","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","142","1","6","true","","","",""
"psychophysics","382","831318","0.0-18.0-2.45","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","493.3550000132527","","","","77","","","","key","31.250624999993306","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","832345","0.0-18.0-0.46","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.729781250000087","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","832849","0.0-18.0-1.46","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","0","true","","","",""
"psychophysics","385","833300","0.0-18.0-2.46","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","418.38499999721535","","","","90","","","","key","32.0519230769177","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","834320","0.0-18.0-0.47","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","834834","0.0-18.0-1.47","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","388","835146","0.0-18.0-2.47","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","279.65000001131557","","","","77","","","","key","29.630222222211565","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","836148","0.0-18.0-0.48","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.721064516129122","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","836672","0.0-18.0-1.48","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","142","-1","2","true","","","",""
"psychophysics","391","837140","0.0-18.0-2.48","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","438.39500000467524","","","","90","","","","key","30.95299999999614","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","838166","0.0-18.0-0.49","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.745093749999796","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","838702","0.0-18.0-1.49","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.292312499994296","720","370.5","","","","","","","","","","","","","142","-1","4","true","","","",""
"psychophysics","394","838980","0.0-18.0-2.49","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","235.94499999308027","","","","77","","","","key","33.333999999998404","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","840001","0.0-18.0-0.50","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.729781250000087","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","840523","0.0-18.0-1.50","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.20893750000687","720","370.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","397","841113","0.0-18.0-2.50","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","558.6400000029244","","","","77","","","","key","30.556166666669824","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","842138","0.0-18.0-0.51","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","842663","0.0-18.0-1.51","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.208937499999593","720","370.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","400","843011","0.0-18.0-2.51","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","315.904999995837","","","","77","","","","key","31.66729999999516","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","844023","0.0-18.0-0.52","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.721064516129122","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","844549","0.0-18.0-1.52","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.208937499999593","720","370.5","","","","","","","","","","","","","142","-1","0","true","","","",""
"psychophysics","403","844922","0.0-18.0-2.52","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","341.7149999877438","","","","90","","","","key","31.81881818182724","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","845937","0.0-18.0-0.53","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.729781250000087","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","846467","0.0-18.0-1.53","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","31.250625000000582","720","370.5","","","","","","","","","","","","","142","1","2","true","","","",""
"psychophysics","406","846756","0.0-18.0-2.53","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","246.23499999870546","","","","90","","","","key","33.33400000000256","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","847791","0.0-18.0-0.54","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.27548387096894","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","848312","0.0-18.0-1.54","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","0","true","","","",""
"psychophysics","409","848639","0.0-18.0-2.54","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","295.2899999800138","","","","90","","","","key","30.000599999993575","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","849668","0.0-18.0-0.55","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.30363636363693","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","850174","0.0-18.0-1.55","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","4","true","","","",""
"psychophysics","412","851009","0.0-18.0-2.55","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","796.1099999956787","","","","77","","","","key","30.76984615384852","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","852031","0.0-18.0-0.56","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","35.1197500000001","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","852547","0.0-18.0-1.56","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","-1","6","true","","","",""
"psychophysics","415","853016","0.0-18.0-2.56","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","433.725000009872","","","","77","","","","key","33.33399999999992","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","854034","0.0-18.0-0.57","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","74.36046153846054","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","854622","0.0-18.0-1.57","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","45.45545454545539","720","370.5","","","","","","","","","","","","","142","-1","5","true","","","",""
"psychophysics","418","854975","0.0-18.0-2.57","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","285.5100000160746","","","","77","","","","key","50.001000000008695","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","855990","0.0-18.0-0.58","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","56.86388235294041","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","856560","0.0-18.0-1.58","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","58.334499999997206","720","370.5","","","","","","","","","","","","","142","1","6","true","","","",""
"psychophysics","421","856704","0.0-18.0-2.58","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","73.61500000115484","","","","90","","","","key","66.66800000006333","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","857748","0.0-18.0-0.59","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","49.19085000000196","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","858274","0.0-18.0-1.59","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","53.70477777777705","720","370.5","","","","","","","","","","","","","142","-1","3","true","","","",""
"psychophysics","424","858832","0.0-18.0-2.59","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","513.0050000152551","","","","77","","","","key","48.334299999999345","720","370.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","861585","0.0-19.0","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","2751.539999997476","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","864611","0.0-20.0-0.0","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.778433333333425","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","865128","0.0-20.0-1.0","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.222866666666235","720","370.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","428","865613","0.0-20.0-2.0","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","448.050000006333","","","","77","","","","key","32.143499999997275","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","866632","0.0-20.0-0.1","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","30.729781250000087","720","370.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","867175","0.0-20.0-1.1","5f5a07190adc3903dfa338e5","6368f2eea3e9634aebcc2f6b","636ce93fb77b1633f2d43c12","null","","","","null","","","","key","32.29231250000157","720","370.5","","","","","","","","","","","","","142","-1","5","true","","","",""
