"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","514","807091","0.0-20.0-1.29","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999996437","720","332","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","515","807216","0.0-20.0-2.29","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","122.6699999968987","","","","77","","","","key","16.665999999987736","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","808217","0.0-20.0-0.30","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","808720","0.0-20.0-1.30","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","518","809305","0.0-20.0-2.30","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","583.3399999974063","","","","90","","","","key","16.666000000002576","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","810305","0.0-20.0-0.31","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","810807","0.0-20.0-1.31","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","521","810956","0.0-20.0-2.31","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","146.71000000089407","","","","90","","","","key","16.66600000001199","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","811960","0.0-20.0-0.32","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","17.558821428571328","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","812463","0.0-20.0-1.32","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","524","812769","0.0-20.0-2.32","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","304.1099999973085","","","","77","","","","key","16.666000000000672","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","813770","0.0-20.0-0.33","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66600000000188","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","814274","0.0-20.0-1.33","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","527","814832","0.0-20.0-2.33","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","556.324999997858","","","","90","","","","key","16.666000000000086","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","815833","0.0-20.0-0.34","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","816336","0.0-20.0-1.34","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.672965517239483","720","332","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","530","817159","0.0-20.0-2.34","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","821.5350000027101","","","","90","","","","key","16.665999999999865","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","818161","0.0-20.0-0.35","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","818664","0.0-20.0-1.35","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","533","818870","0.0-20.0-2.35","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","204.5250000009546","","","","77","","","","key","16.666000000000086","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","819873","0.0-20.0-0.36","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","820376","0.0-20.0-1.36","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","536","820717","0.0-20.0-2.36","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","338.9099999986356","","","","77","","","","key","16.6660000000051","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","821719","0.0-20.0-0.37","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","822220","0.0-20.0-1.37","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","539","822367","0.0-20.0-2.37","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","141.2449999989476","","","","77","","","","key","16.66599999999744","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","823368","0.0-20.0-0.38","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","823871","0.0-20.0-1.38","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","542","825090","0.0-20.0-2.38","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","1214.7649999969872","","","","77","","","","key","16.66600000000023","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","826091","0.0-20.0-0.39","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","826594","0.0-20.0-1.39","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.677827586207123","720","332","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","545","827113","0.0-20.0-2.39","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","516.9549999991432","","","","90","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","828115","0.0-20.0-0.40","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","828617","0.0-20.0-1.40","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","548","829236","0.0-20.0-2.40","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","616.4999999963911","","","","77","","","","key","16.666000000000672","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","830238","0.0-20.0-0.41","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","830740","0.0-20.0-1.41","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","551","831043","0.0-20.0-2.41","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","300.69499999820255","","","","77","","","","key","16.665999999995726","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","832045","0.0-20.0-0.42","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66600000000188","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","832549","0.0-20.0-1.42","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","554","833100","0.0-20.0-2.42","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","549.8749999969732","","","","90","","","","key","16.666000000001077","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","834102","0.0-20.0-0.43","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","834605","0.0-20.0-1.43","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","557","834992","0.0-20.0-2.43","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","384.6949999934295","","","","90","","","","key","16.666000000000086","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","835995","0.0-20.0-0.44","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","836497","0.0-20.0-1.44","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.674827586209144","720","332","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","560","837046","0.0-20.0-2.44","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","546.954999997979","","","","90","","","","key","16.666000000001077","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","838048","0.0-20.0-0.45","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","838552","0.0-20.0-1.45","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","563","838941","0.0-20.0-2.45","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","386.530000003404","","","","90","","","","key","16.666000000000086","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","839943","0.0-20.0-0.46","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","840446","0.0-20.0-1.46","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","566","841018","0.0-20.0-2.46","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","569.4149999980582","","","","90","","","","key","16.666000000000086","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","842019","0.0-20.0-0.47","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","842522","0.0-20.0-1.47","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","569","842686","0.0-20.0-2.47","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","161.69000000075903","","","","77","","","","key","16.66600000000714","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","843689","0.0-20.0-0.48","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","844191","0.0-20.0-1.48","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","572","844878","0.0-20.0-2.48","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","684.4050000000279","","","","90","","","","key","16.66600000000035","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","845881","0.0-20.0-0.49","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","846384","0.0-20.0-1.49","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.675333333333644","720","332","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","575","849355","0.0-20.0-2.49","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","2968.9950000029057","","","","77","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","850357","0.0-20.0-0.50","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","577","850862","0.0-20.0-1.50","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","578","851273","0.0-20.0-2.50","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","408.575000001234","","","","90","","","","key","16.66600000000229","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","579","852275","0.0-20.0-0.51","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","580","852778","0.0-20.0-1.51","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","581","855323","0.0-20.0-2.51","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","2542.9800000055693","","","","90","","","","key","16.6660000000005","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","582","856324","0.0-20.0-0.52","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.67057627118666","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","583","856829","0.0-20.0-1.52","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","584","857088","0.0-20.0-2.52","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","257.40999999828637","","","","77","","","","key","16.66600000000714","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","585","858090","0.0-20.0-0.53","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","586","858593","0.0-20.0-1.53","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","587","858862","0.0-20.0-2.53","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","266.70500000193715","","","","90","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","588","859865","0.0-20.0-0.54","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","589","860368","0.0-20.0-1.54","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","590","860771","0.0-20.0-2.54","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","401.3249999987893","","","","77","","","","key","16.666000000003766","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","591","861773","0.0-20.0-0.55","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","592","862276","0.0-20.0-1.55","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","593","863074","0.0-20.0-2.55","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","795.2799999983981","","","","90","","","","key","16.666000000000533","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","594","864075","0.0-20.0-0.56","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","595","864581","0.0-20.0-1.56","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","596","865056","0.0-20.0-2.56","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","469.21499999728985","","","","77","","","","key","16.666000000001596","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","597","866057","0.0-20.0-0.57","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","598","866561","0.0-20.0-1.57","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.675310344828677","720","332","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","599","866789","0.0-20.0-2.57","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","225.49499999871477","","","","77","","","","key","16.666000000004153","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","600","867791","0.0-20.0-0.58","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","601","868295","0.0-20.0-1.58","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","602","869075","0.0-20.0-2.58","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","777.9950000040699","","","","90","","","","key","16.666000000001237","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","603","870077","0.0-20.0-0.59","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","604","870580","0.0-20.0-1.59","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999996437","720","332","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","605","872812","0.0-20.0-2.59","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","2227.7549999998882","","","","77","","","","key","17.050599999999843","720","332","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","606","896788","0.0-21.0","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","23973.549999995157","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","607","899797","0.0-22.0-0.0","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.64129508196636","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","608","900302","0.0-22.0-1.0","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999996437","720","332","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","609","901176","0.0-22.0-2.0","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","871.4249999976018","","","","77","","","","key","16.66600000000029","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","610","902179","0.0-22.0-0.1","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","611","902681","0.0-22.0-1.1","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","612","902760","0.0-22.0-2.1","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","76.19500000146218","","","","77","","","","key","16.665999999968335","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","613","903762","0.0-22.0-0.2","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","614","904264","0.0-22.0-1.2","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","615","904826","0.0-22.0-2.2","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","559.7699999997858","","","","77","","","","key","16.66599999999744","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","616","905828","0.0-22.0-0.3","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66600000000188","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","617","906330","0.0-22.0-1.3","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.66599999999938","720","332","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","618","906576","0.0-22.0-2.3","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","243.46499999950174","","","","77","","","","key","16.666000000004153","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","619","907578","0.0-22.0-0.4","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.806576271186252","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","620","908081","0.0-22.0-1.4","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","621","908139","0.0-22.0-2.4","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","55.4850000042934","","","","77","","","","key","16.665999999968335","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","622","909141","0.0-22.0-0.5","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","623","909643","0.0-22.0-1.5","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.666000000000448","720","332","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","624","910027","0.0-22.0-2.5","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","381.93499999761116","","","","90","","","","key","16.666000000000086","720","332","","","","","","","","","","","","","","","","","","","",""
"psychophysics","625","911029","0.0-22.0-0.6","5d5f1c161d7a3e0001d6a151","609006691f6f4e337c17f836","609a611e29f23b9ecf7f6608","null","","","","null","","","","key","16.665999999999904","720","332","","","","","","","","","","","","","","","","","","","",""
