"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","146","332974","0.0-12.0-0.17","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","171","","","","39","","","","key","16.67188405797081","588","312","true","1","141.9024","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","147","334108","0.0-12.0-0.18","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","133","","","","37","","","","key","16.674626865671815","588","312","true","-1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","148","335291","0.0-12.0-0.19","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","181","","","","39","","","","key","16.668571428571262","588","312","true","1","134.03808","7.864319999999999","6","-1","-1","","","","","","","","","","","","",""
"psychophysics","149","337040","0.0-12.0-0.20","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","747","","","","39","","","","key","16.67192307692312","588","312","true","-1","129","6.291456","7","1","-1","","","","","","","","","","","","",""
"psychophysics","150","338218","0.0-12.0-0.21","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","173","","","","39","","","","key","16.67228571428568","588","312","true","1","135.291456","6.291456","7","-1","1","","","","","","","","","","","","",""
"psychophysics","151","339491","0.0-12.0-0.22","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","268","","","","39","","","","key","16.661066666666883","588","312","true","1","135.291456","5.033164800000001","8","-1","-1","","","","","","","","","","","","",""
"psychophysics","152","340926","0.0-12.0-0.23","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","432","","","","39","","","","key","16.663488372092996","588","312","true","-1","130.2582912","4.0265318400000005","9","1","-1","","","","","","","","","","","","",""
"psychophysics","153","342208","0.0-12.0-0.24","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","278","","","","37","","","","key","16.663684210526345","588","312","true","-1","134.28482304","4.0265318400000005","9","-1","1","","","","","","","","","","","","",""
"psychophysics","154","343492","0.0-12.0-0.25","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","279","","","","39","","","","key","16.664999999999726","588","312","true","1","134.28482304","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","155","345158","0.0-12.0-0.26","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","665","","","","39","","","","key","16.6656565656568","588","312","true","1","131.06359756799998","3.2212254720000004","10","-1","-1","","","","","","","","","","","","",""
"psychophysics","156","346425","0.0-12.0-0.27","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","263","","","","39","","","","key","16.66559999999978","588","312","true","-1","131.06359756799998","2.5769803776000004","11","1","-1","","","","","","","","","","","","",""
"psychophysics","157","347590","0.0-12.0-0.28","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","161","","","","37","","","","key","16.66382352941197","588","312","true","-1","133.64057794559997","2.5769803776000004","11","-1","1","","","","","","","","","","","","",""
"psychophysics","158","348927","0.0-12.0-0.29","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","336","","","","37","","","","key","16.66449999999968","588","312","true","-1","133.64057794559997","2.0615843020800004","12","-1","-1","","","","","","","","","","","","",""
"psychophysics","159","350328","0.0-12.0-0.30","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","400","","","","37","","","","key","16.656144578312805","588","312","true","1","131.57899364351996","1.6492674416640005","13","1","-1","","","","","","","","","","","","",""
"psychophysics","160","351669","0.0-12.0-0.31","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","341","","","","37","","","","key","16.662278481012745","588","312","true","-1","133.22826108518396","1.6492674416640005","13","-1","1","","","","","","","","","","","","",""
"psychophysics","161","353032","0.0-12.0-0.32","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","363","","","","37","","","","key","16.659259259259546","588","312","true","1","133.22826108518396","1.3194139533312006","14","1","-1","","","","","","","","","","","","",""
"psychophysics","162","354278","0.0-12.0-0.33","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","242","","","","39","","","","key","16.667027027026837","588","312","true","1","134.54767503851517","1.3194139533312006","14","-1","1","","","","","","","","","","","","",""
"psychophysics","163","355534","0.0-12.0-0.34","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","253","","","","37","","","","key","16.666756756756318","588","312","true","-1","134.54767503851517","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","164","356758","0.0-12.0-0.35","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","220","","","","37","","","","key","16.65780821917754","588","312","true","-1","133.49214387585022","1.0555311626649604","15","-1","-1","","","","","","","","","","","","",""
"psychophysics","165","358639","0.0-12.0-0.36","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","879","","","","37","","","","key","16.67459459459411","588","312","true","1","133.49214387585022","1","16","1","-1","","","","","","","","","","","","",""
"psychophysics","166","359779","0.0-12.0-0.37","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","138","","","","39","","","","key","16.66676470588273","588","312","true","1","134.49214387585022","1","16","-1","1","","","","","","","","","","","","",""
"psychophysics","167","361290","0.0-12.0-0.38","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","509","","","","39","","","","key","16.664719101123307","588","312","true","1","134.49214387585022","1","17","-1","-1","","","","","","","","","","","","",""
"psychophysics","168","362712","0.0-12.0-0.39","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","420","","","","39","","","","key","16.675294117647333","588","312","true","-1","133.49214387585022","1","18","1","-1","","","","","","","","","","","","",""
"html-keyboard-response","169","369239","0.0-13.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","6527","<p>Well Done !</p><p>Prepare for a new block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p><p>Press the Spacebar to start.</p>","","","32","","","","","","","","","","","","","","","true","133.35231728915792","","","","","","","","","","",""
"html-keyboard-response","170","369341","0.0-14.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","","","","","","","","","","","","","","132.5775733635536","true","137.1551467271072","","","","","","","",""
"instructions","171","520177","0.0-15.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","150836","","","","","","","[{""page_index"":0,""viewing_time"":145780},{""page_index"":1,""viewing_time"":1720},{""page_index"":2,""viewing_time"":3336}]","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","172","523188","0.0-16.0-0.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","17.348421052632354","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","173","523696","0.0-16.0-1.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.677333333333568","588","312","","","","","","","","","","","","","137","-1","3","false","","","",""
"psychophysics","174","524920","0.0-16.0-2.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","1222","","","","77","","","","key","16.670555555555943","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","175","525925","0.0-16.0-0.1","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.679999999998834","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","176","526432","0.0-16.0-1.1","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","17.2435714285696","588","312","","","","","","","","","","","","","137","1","5","false","","","",""
"psychophysics","177","526873","0.0-16.0-2.1","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","442","","","","77","","","","key","16.660000000001254","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","178","527877","0.0-16.0-0.2","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.661016949152543","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","179","528379","0.0-16.0-1.2","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.65448275862005","588","312","","","","","","","","","","","","","137","1","6","false","","","",""
"psychophysics","180","528585","0.0-16.0-2.2","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","205","","","","77","","","","key","16.73636363636152","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","181","529590","0.0-16.0-0.3","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.677627118643752","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","182","530096","0.0-16.0-1.3","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.661999999999534","588","312","","","","","","","","","","","","","137","-1","2","false","","","",""
"psychophysics","183","530472","0.0-16.0-2.3","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","376","","","","90","","","","key","16.684761904762127","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","184","531475","0.0-16.0-0.4","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.665333333332093","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","185","531977","0.0-16.0-1.4","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.66482758620786","588","312","","","","","","","","","","","","","137","1","2","false","","","",""
"psychophysics","186","532440","0.0-16.0-2.4","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","462","","","","90","","","","key","16.668888888886645","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","187","533443","0.0-16.0-0.5","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.662711864406386","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","188","533944","0.0-16.0-1.5","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.64344827585918","588","312","","","","","","","","","","","","","137","1","0","false","","","",""
"psychophysics","189","534493","0.0-16.0-2.5","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","548","","","","90","","","","key","16.64812499999971","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","190","535494","0.0-16.0-0.6","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.667457627118722","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","191","536000","0.0-16.0-1.6","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.65862068965437","588","312","","","","","","","","","","","","","137","-1","6","false","","","",""
"psychophysics","192","536492","0.0-16.0-2.6","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","493","","","","77","","","","key","16.693793103448115","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","193","537498","0.0-16.0-0.7","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.658644067796374","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","194","538004","0.0-16.0-1.7","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.68827586206768","588","312","","","","","","","","","","","","","137","-1","4","false","","","",""
"psychophysics","195","538180","0.0-16.0-2.7","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","175","","","","77","","","","key","16.645999999996274","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","196","539182","0.0-16.0-0.8","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.66474576271139","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","197","539686","0.0-16.0-1.8","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.660689655169524","588","312","","","","","","","","","","","","","137","1","4","false","","","",""
"psychophysics","198","539849","0.0-16.0-2.8","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","162","","","","77","","","","key","16.773333333329195","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","199","540854","0.0-16.0-0.9","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.671186440677573","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","200","541355","0.0-16.0-1.9","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.63999999999791","588","312","","","","","","","","","","","","","137","1","3","false","","","",""
"psychophysics","201","541473","0.0-16.0-2.9","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","116","","","","77","","","","key","16.63999999999734","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","202","542479","0.0-16.0-0.10","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.649830508474025","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","203","542982","0.0-16.0-1.10","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.67034482758428","588","312","","","","","","","","","","","","","137","-1","5","false","","","",""
"psychophysics","204","543180","0.0-16.0-2.10","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","198","","","","90","","","","key","16.689090909097683","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","205","544186","0.0-16.0-0.11","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.67050847457722","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","206","544689","0.0-16.0-1.11","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.677241379310825","588","312","","","","","","","","","","","","","137","-1","0","false","","","",""
"psychophysics","207","544871","0.0-16.0-2.11","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","179","","","","90","","","","key","16.680000000004657","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","208","545876","0.0-16.0-0.12","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.681666666667056","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","209","546382","0.0-16.0-1.12","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.68896551724475","588","312","","","","","","","","","","","","","137","1","3","false","","","",""
"psychophysics","210","546563","0.0-16.0-2.12","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","180","","","","77","","","","key","16.7140000000014","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","211","547567","0.0-16.0-0.13","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.65457627118636","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","212","548069","0.0-16.0-1.13","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.675862068964715","588","312","","","","","","","","","","","","","137","1","4","false","","","",""
"psychophysics","213","548154","0.0-16.0-2.13","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","85","","","","77","","","","key","16.675000000017462","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","214","549156","0.0-16.0-0.14","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.671864406779896","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","215","549658","0.0-16.0-1.14","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.649333333332713","588","312","","","","","","","","","","","","","137","1","0","false","","","",""
"psychophysics","216","549796","0.0-16.0-2.14","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","137","","","","77","","","","key","16.588571428570763","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","217","550797","0.0-16.0-0.15","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.6644067796622","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","218","551301","0.0-16.0-1.15","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.684827586206413","588","312","","","","","","","","","","","","","137","-1","2","false","","","",""
"psychophysics","219","551803","0.0-16.0-2.15","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","502","","","","90","","","","key","16.652413793104895","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","220","552806","0.0-16.0-0.16","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.666779661016395","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","221","553307","0.0-16.0-1.16","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.663999999997518","588","312","","","","","","","","","","","","","137","-1","5","false","","","",""
"psychophysics","222","553496","0.0-16.0-2.16","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","189","","","","77","","","","key","16.735999999998604","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","223","554499","0.0-16.0-0.17","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.650508474576352","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","224","555005","0.0-16.0-1.17","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.648965517239613","588","312","","","","","","","","","","","","","137","1","2","false","","","",""
"psychophysics","225","555418","0.0-16.0-2.17","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","412","","","","77","","","","key","16.693333333333914","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","226","556423","0.0-16.0-0.18","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.667666666665657","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","227","556928","0.0-16.0-1.18","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.64827586207057","588","312","","","","","","","","","","","","","137","-1","6","false","","","",""
"psychophysics","228","557363","0.0-16.0-2.18","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","436","","","","77","","","","key","16.68880000000354","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","229","558367","0.0-16.0-0.19","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.666779661016395","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","230","558868","0.0-16.0-1.19","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.6462068965514","588","312","","","","","","","","","","","","","137","-1","3","false","","","",""
"psychophysics","231","559154","0.0-16.0-2.19","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","285","","","","90","","","","key","16.669999999998254","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","232","560159","0.0-16.0-0.20","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.675666666667286","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","233","560661","0.0-16.0-1.20","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.68275862069126","588","312","","","","","","","","","","","","","137","-1","4","false","","","",""
"psychophysics","234","560901","0.0-16.0-2.20","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","239","","","","77","","","","key","16.606153846154204","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","235","561903","0.0-16.0-0.21","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.655932203389042","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","236","562408","0.0-16.0-1.21","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.694000000002173","588","312","","","","","","","","","","","","","137","1","5","false","","","",""
"psychophysics","237","562679","0.0-16.0-2.21","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","270","","","","77","","","","key","16.62933333332961","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","238","563680","0.0-16.0-0.22","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.65661016949137","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","239","564181","0.0-16.0-1.22","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.67517241379567","588","312","","","","","","","","","","","","","137","1","6","false","","","",""
"psychophysics","240","564275","0.0-16.0-2.22","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","92","","","","77","","","","key","16.69200000001583","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","565277","0.0-16.0-0.23","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.6491525423717","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","565781","0.0-16.0-1.23","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.689655172413794","588","312","","","","","","","","","","","","","137","-1","0","false","","","",""
"psychophysics","243","566043","0.0-16.0-2.23","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","259","","","","90","","","","key","16.663999999997518","588","312","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","574590","0.0-17.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","8546","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","577595","0.0-18.0-0.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.8406779661013","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","578102","0.0-18.0-1.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.68896551724475","588","312","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","247","578318","0.0-18.0-2.0","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","216","","","","77","","","","key","16.651666666662397","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","579324","0.0-18.0-0.1","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.65899999999868","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","579829","0.0-18.0-1.1","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.647586206897515","588","312","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","250","580204","0.0-18.0-2.1","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","374","","","","77","","","","key","16.681904761907866","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","581209","0.0-18.0-0.2","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.66966666666558","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","581710","0.0-18.0-1.2","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.644137931036248","588","312","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","253","581818","0.0-18.0-2.2","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","107","","","","77","","","","key","16.795999999996276","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","582823","0.0-18.0-0.3","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.675666666667286","588","312","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","583329","0.0-18.0-1.3","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","null","","","","null","","","","key","16.67241379310345","588","312","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","256","583401","0.0-18.0-2.3","5918a03738cc6d0001a4bde7","609006691f6f4e337c17f836","609a6125f4f14bd81a5d1690","73","","","","77","","","","key","16.5","588","312","","","","","","","","","","","","","","","","","","","",""
