"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","510","674685","0.0-20.0-0.28","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.6657966101696","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","675188","0.0-20.0-1.28","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.670241379311534","768","361","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","512","675595","0.0-20.0-2.28","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","404.1999999284744","","","","90","","","","key","16.666291666668258","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","676599","0.0-20.0-0.29","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.67032203389829","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","677105","0.0-20.0-1.29","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666965517243533","768","361","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","515","677599","0.0-20.0-2.29","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","491.5","","","","77","","","","key","16.667620689656328","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","678603","0.0-20.0-0.30","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66427118644134","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","679106","0.0-20.0-1.30","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.674199999996926","768","361","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","518","680048","0.0-20.0-2.30","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","940.7000000476837","","","","77","","","","key","16.664690909090197","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","681054","0.0-20.0-0.31","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66401694915297","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","681556","0.0-20.0-1.31","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666466666664927","768","361","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","521","681781","0.0-20.0-2.31","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","223.59999990463257","","","","90","","","","key","16.649833333329298","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","682783","0.0-20.0-0.32","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.663372881355365","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","683288","0.0-20.0-1.32","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668482758618634","768","361","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","524","683555","0.0-20.0-2.32","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","261.40000009536743","","","","77","","","","key","16.657937500000116","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","684567","0.0-20.0-0.33","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66615254237214","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","685071","0.0-20.0-1.33","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66941379310146","768","361","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","527","685452","0.0-20.0-2.33","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","378","","","","90","","","","key","16.66913636363196","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","686455","0.0-20.0-0.34","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666966101695326","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","686957","0.0-20.0-1.34","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66276666666769","768","361","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","530","687410","0.0-20.0-2.34","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","451.59999990463257","","","","90","","","","key","16.66896153846308","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","688412","0.0-20.0-0.35","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668576271186378","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","688921","0.0-20.0-1.35","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.665310344827393","768","361","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","533","689273","0.0-20.0-2.35","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","348.10000002384186","","","","77","","","","key","16.67009523809732","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","690279","0.0-20.0-0.36","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668050847458257","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","690788","0.0-20.0-1.36","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.661241379309573","768","361","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","536","691095","0.0-20.0-2.36","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","300.2999999523163","","","","90","","","","key","16.66166666666201","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","692102","0.0-20.0-0.37","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66464406779525","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","692605","0.0-20.0-1.37","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.664344827588327","768","361","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","539","692937","0.0-20.0-2.37","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","329.8000000715256","","","","90","","","","key","16.656526315791876","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","693939","0.0-20.0-0.38","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.6703833333333","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","694442","0.0-20.0-1.38","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.663379310345245","768","361","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","542","694695","0.0-20.0-2.38","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","251.60000002384186","","","","77","","","","key","16.658357142853284","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","695705","0.0-20.0-0.39","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666796610169744","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","696208","0.0-20.0-1.39","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.667799999999502","768","361","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","545","696423","0.0-20.0-2.39","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","213.90000009536743","","","","77","","","","key","16.644166666665114","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","697428","0.0-20.0-0.40","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.667508474576792","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","697932","0.0-20.0-1.40","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.673551724139795","768","361","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","548","698132","0.0-20.0-2.40","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","198.89999997615814","","","","77","","","","key","16.666090909095313","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","699137","0.0-20.0-0.41","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66316949152506","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","699639","0.0-20.0-1.41","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.67573333333324","768","361","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","551","699874","0.0-20.0-2.41","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","233.19999992847443","","","","90","","","","key","16.668538461537818","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","700880","0.0-20.0-0.42","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.665186440678692","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","701388","0.0-20.0-1.42","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.662758620692706","768","361","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","554","701592","0.0-20.0-2.42","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","200.5","","","","77","","","","key","16.661250000004657","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","702599","0.0-20.0-0.43","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666050847457974","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","703105","0.0-20.0-1.43","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.67482758620513","768","361","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","557","703406","0.0-20.0-2.43","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","298.39999997615814","","","","90","","","","key","16.660055555558454","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","704421","0.0-20.0-0.44","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66869491525389","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","704923","0.0-20.0-1.44","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.660699999999874","768","361","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","560","705158","0.0-20.0-2.44","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","233.10000002384186","","","","77","","","","key","16.654461538463902","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","706168","0.0-20.0-0.45","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666711864406953","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","706671","0.0-20.0-1.45","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.664655172414594","768","361","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","563","707086","0.0-20.0-2.45","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","411.5","","","","90","","","","key","16.669833333333372","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","708088","0.0-20.0-0.46","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.670745762712244","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","708596","0.0-20.0-1.46","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.67700000000186","768","361","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","566","709583","0.0-20.0-2.46","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","986.3000000715256","","","","77","","","","key","16.664155172412926","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","710588","0.0-20.0-0.47","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66713559322091","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","711104","0.0-20.0-1.47","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666566666669677","768","361","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","569","711301","0.0-20.0-2.47","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","193.39999997615814","","","","90","","","","key","16.65418181818148","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","712304","0.0-20.0-0.48","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66703389830477","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","712806","0.0-20.0-1.48","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.6733666666667","768","361","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","572","712948","0.0-20.0-2.48","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","140.59999990463257","","","","77","","","","key","16.658571428569434","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","713953","0.0-20.0-0.49","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.663254237287852","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","714455","0.0-20.0-1.49","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.6672068965533","768","361","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","575","714881","0.0-20.0-2.49","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","422.7999999523163","","","","77","","","","key","16.655439999997615","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","715888","0.0-20.0-0.50","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668593220339726","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","577","716401","0.0-20.0-1.50","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668000000001243","768","361","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","578","716769","0.0-20.0-2.50","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","366.39999997615814","","","","77","","","","key","16.653619047614658","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","579","717771","0.0-20.0-0.51","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.670050847458544","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","580","718277","0.0-20.0-1.51","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.664366666666076","768","361","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","581","718348","0.0-20.0-2.51","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","69.19999992847443","","","","90","","","","key","16.58233333332464","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","582","719352","0.0-20.0-0.52","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.6644067796622","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","583","719853","0.0-20.0-1.52","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.670068965514254","768","361","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","584","720036","0.0-20.0-2.52","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","181.39999997615814","","","","90","","","","key","16.666599999996834","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","585","721038","0.0-20.0-0.53","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.67093220339117","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","586","721540","0.0-20.0-1.53","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.669933333333272","768","361","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","587","721628","0.0-20.0-2.53","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","86.5","","","","90","","","","key","16.638000000006286","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","588","722638","0.0-20.0-0.54","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668796610168055","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","589","723144","0.0-20.0-1.54","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.661133333330508","768","361","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","590","723386","0.0-20.0-2.54","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","240.19999992847443","","","","77","","","","key","16.677769230768227","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","591","724388","0.0-20.0-0.55","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.671864406779896","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","592","724891","0.0-20.0-1.55","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666866666664525","768","361","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","593","726033","0.0-20.0-2.55","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","1140.1999999284744","","","","77","","","","key","16.66992537313447","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","594","727038","0.0-20.0-0.56","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66859322033775","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","595","727546","0.0-20.0-1.56","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.667966666666324","768","361","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","596","727796","0.0-20.0-2.56","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","248.60000002384186","","","","90","","","","key","16.666714285716548","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","597","728805","0.0-20.0-0.57","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.665237288136762","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","598","729320","0.0-20.0-1.57","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.664833333331625","768","361","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","599","729525","0.0-20.0-2.57","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","203.29999995231628","","","","77","","","","key","16.669999999993404","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","600","730538","0.0-20.0-0.58","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666491525423304","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","601","731040","0.0-20.0-1.58","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.666300000001986","768","361","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","602","731342","0.0-20.0-2.58","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","300.7000000476837","","","","77","","","","key","16.652999999994577","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","603","732349","0.0-20.0-0.59","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.663711864406526","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","604","732855","0.0-20.0-1.59","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.667620689656328","768","361","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","605","732994","0.0-20.0-2.59","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","136.90000009536743","","","","77","","","","key","16.661250000004657","768","361","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","606","735817","0.0-21.0","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","2821.1999999284744","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","607","738833","0.0-22.0-0.0","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668499999999767","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","608","739335","0.0-22.0-1.0","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.661482758623354","768","361","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","609","739687","0.0-22.0-2.0","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","351.2000000476837","","","","77","","","","key","16.677350000001024","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","610","740688","0.0-22.0-0.1","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668799999998495","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","611","741191","0.0-22.0-1.1","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.669172413795703","768","361","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","612","741441","0.0-22.0-2.1","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","249","","","","90","","","","key","16.665785714285448","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","613","742443","0.0-22.0-0.2","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66737288135593","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","614","742945","0.0-22.0-1.2","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66275862068869","768","361","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","615","743233","0.0-22.0-2.2","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","286.6999999284744","","","","77","","","","key","16.676375000002736","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","616","744235","0.0-22.0-0.3","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.664644067797227","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","617","744736","0.0-22.0-1.3","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.659758620690717","768","361","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","618","745545","0.0-22.0-2.3","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","807.2999999523163","","","","77","","","","key","16.667541666666995","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","619","746546","0.0-22.0-0.4","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.668796610170027","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","620","747048","0.0-22.0-1.4","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66734482758229","768","361","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","621","747313","0.0-22.0-2.4","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","263.6999999284744","","","","77","","","","key","16.663866666665612","768","361","","","","","","","","","","","","","","","","","","","",""
"psychophysics","622","748314","0.0-22.0-0.5","60f6f802c0ede08f7cf69720","6368f2eea3e9634aebcc2f6b","636b4684d2164af28067094c","null","","","","null","","","","key","16.66786440677933","768","361","","","","","","","","","","","","","","","","","","","",""
