"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","205","489124","0.0-16.0-0.11","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","206","489640","0.0-16.0-1.11","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","4","false","","","",""
"psychophysics","207","490781","0.0-16.0-2.11","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","1136","","","","90","","","","key","16.67470588235301","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","208","491792","0.0-16.0-0.12","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","209","492299","0.0-16.0-1.12","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","-1","5","false","","","",""
"psychophysics","210","493022","0.0-16.0-2.12","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","722","","","","77","","","","key","16.651428571428237","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","211","494032","0.0-16.0-0.13","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","212","494546","0.0-16.0-1.13","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","-1","2","false","","","",""
"psychophysics","213","495060","0.0-16.0-2.13","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","514","","","","90","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","214","496078","0.0-16.0-0.14","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","215","496586","0.0-16.0-1.14","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","-1","3","false","","","",""
"psychophysics","216","497440","0.0-16.0-2.14","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","849","","","","77","","","","key","16.65098039215595","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","217","498448","0.0-16.0-0.15","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440678675","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","218","498956","0.0-16.0-1.15","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","1","5","false","","","",""
"psychophysics","219","499580","0.0-16.0-2.15","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","623","","","","77","","","","key","16.651111111112794","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","220","500592","0.0-16.0-0.16","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","221","501098","0.0-16.0-1.16","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","1","2","false","","","",""
"psychophysics","222","501679","0.0-16.0-2.16","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","578","","","","90","","","","key","16.651176470588645","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","223","502683","0.0-16.0-0.17","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","224","503184","0.0-16.0-1.17","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","1","3","false","","","",""
"psychophysics","225","504163","0.0-16.0-2.17","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","975","","","","90","","","","key","16.650877192982048","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","226","505176","0.0-16.0-0.18","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.6786666666662","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","227","505689","0.0-16.0-1.18","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","4","false","","","",""
"psychophysics","228","506483","0.0-16.0-2.18","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","792","","","","77","","","","key","16.65106382978674","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","229","507492","0.0-16.0-0.19","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440676703","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","230","508007","0.0-16.0-1.19","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","1","6","false","","","",""
"psychophysics","231","509082","0.0-16.0-2.19","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","1074","","","","90","","","","key","16.65093749999869","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","232","510097","0.0-16.0-0.20","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","233","510610","0.0-16.0-1.20","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333330694","640","293.5","","","","","","","","","","","","","136","1","0","false","","","",""
"psychophysics","234","511132","0.0-16.0-2.20","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","520","","","","90","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","235","512140","0.0-16.0-0.21","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65084745762554","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","236","512647","0.0-16.0-1.21","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","-1","6","false","","","",""
"psychophysics","237","513061","0.0-16.0-2.21","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","411","","","","77","","","","key","16.65083333333314","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","238","514070","0.0-16.0-0.22","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440676703","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","239","514577","0.0-16.0-1.22","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","-1","4","false","","","",""
"psychophysics","240","514951","0.0-16.0-2.22","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","372","","","","77","","","","key","16.651428571425466","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","515965","0.0-16.0-0.23","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","516471","0.0-16.0-1.23","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","-1","0","false","","","",""
"psychophysics","243","518140","0.0-16.0-2.23","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","1667","","","","77","","","","key","16.651111111110733","640","293.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","560566","0.0-17.0","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","42424","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","563590","0.0-18.0-0.0","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.374098360654898","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","564107","0.0-18.0-1.0","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","-1","5","true","","","",""
"psychophysics","247","565454","0.0-18.0-2.0","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","1344","","","","77","","","","key","16.650999999999478","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","566466","0.0-18.0-0.1","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","566974","0.0-18.0-1.1","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","-1","0","true","","","",""
"psychophysics","250","567289","0.0-18.0-2.1","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","312","","","","90","","","","key","16.651111111109557","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","568294","0.0-18.0-0.2","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","568798","0.0-18.0-1.2","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","6","true","","","",""
"psychophysics","253","569224","0.0-18.0-2.2","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","423","","","","77","","","","key","16.65083333333314","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","570234","0.0-18.0-0.3","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","570740","0.0-18.0-1.3","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","-1","6","true","","","",""
"psychophysics","256","570998","0.0-18.0-2.3","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","252","","","","77","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","257","572005","0.0-18.0-0.4","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440676703","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","258","572518","0.0-18.0-1.4","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","1","3","true","","","",""
"psychophysics","259","572809","0.0-18.0-2.4","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","289","","","","90","","","","key","16.650588235290556","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","573823","0.0-18.0-0.5","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440678675","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","574332","0.0-18.0-1.5","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","-1","4","true","","","",""
"psychophysics","262","575122","0.0-18.0-2.5","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","787","","","","77","","","","key","16.651304347825278","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","576136","0.0-18.0-0.6","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","576653","0.0-18.0-1.6","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","-1","2","true","","","",""
"psychophysics","265","576889","0.0-18.0-2.6","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","227","","","","90","","","","key","16.771428571431898","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","577907","0.0-18.0-0.7","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","578428","0.0-18.0-1.7","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","0","true","","","",""
"psychophysics","268","578846","0.0-18.0-2.7","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","415","","","","90","","","","key","16.65083333333314","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","579858","0.0-18.0-0.8","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","580375","0.0-18.0-1.8","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","-1","3","true","","","",""
"psychophysics","271","580761","0.0-18.0-2.8","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","383","","","","90","","","","key","16.65090909090676","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","581771","0.0-18.0-0.9","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","582278","0.0-18.0-1.9","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","1","4","true","","","",""
"psychophysics","274","582455","0.0-18.0-2.9","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","174","","","","77","","","","key","16.65","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","583459","0.0-18.0-0.10","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","583965","0.0-18.0-1.10","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651034482754767","640","293.5","","","","","","","","","","","","","136","1","5","true","","","",""
"psychophysics","277","584484","0.0-18.0-2.10","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","514","","","","90","","","","key","16.650967741937137","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","585497","0.0-18.0-0.11","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65084745762554","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","586005","0.0-18.0-1.11","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","2","true","","","",""
"psychophysics","280","586203","0.0-18.0-2.11","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","198","","","","90","","","","key","16.65090909090147","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","587213","0.0-18.0-0.12","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65100000000093","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","587722","0.0-18.0-1.12","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","-1","4","true","","","",""
"psychophysics","283","587854","0.0-18.0-2.12","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","130","","","","77","","","","key","16.651428571436554","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","588868","0.0-18.0-0.13","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","589373","0.0-18.0-1.13","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","-1","5","true","","","",""
"psychophysics","286","589930","0.0-18.0-2.13","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","556","","","","77","","","","key","16.650909090908527","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","590940","0.0-18.0-0.14","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.679322033897595","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","591451","0.0-18.0-1.14","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.647999999998138","640","293.5","","","","","","","","","","","","","136","1","0","true","","","",""
"psychophysics","289","591663","0.0-18.0-2.14","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","210","","","","90","","","","key","16.651666666662397","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","592673","0.0-18.0-0.15","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","593188","0.0-18.0-1.15","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","-1","6","true","","","",""
"psychophysics","292","593511","0.0-18.0-2.15","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","316","","","","77","","","","key","16.65052631578874","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","594522","0.0-18.0-0.16","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","595037","0.0-18.0-1.16","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666663408","640","293.5","","","","","","","","","","","","","136","1","6","true","","","",""
"psychophysics","295","595368","0.0-18.0-2.16","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","326","","","","77","","","","key","16.65052631578874","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","596371","0.0-18.0-0.17","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","596885","0.0-18.0-1.17","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666663408","640","293.5","","","","","","","","","","","","","136","-1","2","true","","","",""
"psychophysics","298","597092","0.0-18.0-2.17","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","200","","","","90","","","","key","16.65000000000388","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","598103","0.0-18.0-0.18","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","598619","0.0-18.0-1.18","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","-1","0","true","","","",""
"psychophysics","301","599082","0.0-18.0-2.18","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","459","","","","90","","","","key","16.651111111109557","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","600099","0.0-18.0-0.19","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65099999999899","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","600611","0.0-18.0-1.19","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","4","true","","","",""
"psychophysics","304","600703","0.0-18.0-2.19","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","89","","","","77","","","","key","16.651999999978578","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","601714","0.0-18.0-0.20","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440678675","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","602226","0.0-18.0-1.20","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651333333334573","640","293.5","","","","","","","","","","","","","136","-1","3","true","","","",""
"psychophysics","307","602462","0.0-18.0-2.20","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","234","","","","77","","","","key","16.65076923077532","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","603465","0.0-18.0-0.21","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.67593220338991","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","603971","0.0-18.0-1.21","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650666666667288","640","293.5","","","","","","","","","","","","","136","1","2","true","","","",""
"psychophysics","310","604271","0.0-18.0-2.21","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","299","","","","90","","","","key","16.650588235290556","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","605277","0.0-18.0-0.22","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.650847457627513","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","605780","0.0-18.0-1.22","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","1","3","true","","","",""
"psychophysics","313","606996","0.0-18.0-2.22","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","1211","","","","90","","","","key","16.65123287671284","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","608004","0.0-18.0-0.23","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.651186440678675","640","293.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","608509","0.0-18.0-1.23","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","null","","","","null","","","","key","16.65103448275878","640","293.5","","","","","","","","","","","","","136","1","5","true","","","",""
"psychophysics","316","609792","0.0-18.0-2.23","5dcf09ee82a52705360f2d48","636d03e66a32c7f65a0397df","636d04cf71b30f1a5a30b926","1277","","","","90","","","","key","16.65078947368372","640","293.5","","","","","","","","","","","","","","","","","","","",""
