"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","225","486300","0.0-16.0-2.17","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","74.79999995231628","","","","90","","","","key","16.7127499999915","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","226","487307","0.0-16.0-0.18","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65133898305091","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","227","487824","0.0-16.0-1.18","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.652633333334233","768","357","","","","","","","","","","","","","140","1","6","false","","","",""
"psychophysics","228","487910","0.0-16.0-2.18","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","77.69999992847443","","","","77","","","","key","16.624199999996925","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","229","488920","0.0-16.0-0.19","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.649474576271487","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","230","489424","0.0-16.0-1.19","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.663666666667755","768","357","","","","","","","","","","","","","140","-1","0","false","","","",""
"psychophysics","231","489609","0.0-16.0-2.19","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","180.19999992847443","","","","77","","","","key","16.652700000000188","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","232","490621","0.0-16.0-0.20","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.6504067796612","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","233","491137","0.0-16.0-1.20","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653533333332355","768","357","","","","","","","","","","","","","140","-1","4","false","","","",""
"psychophysics","234","491253","0.0-16.0-2.20","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","109.5","","","","77","","","","key","16.664833333333565","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","235","492270","0.0-16.0-0.21","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.6518333333331","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","236","492785","0.0-16.0-1.21","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64703333333406","768","357","","","","","","","","","","","","","140","1","5","false","","","",""
"psychophysics","237","492891","0.0-16.0-2.21","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","98.39999997615814","","","","77","","","","key","16.65983333332891","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","238","493901","0.0-16.0-0.22","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.650000000000592","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","239","494403","0.0-16.0-1.22","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654933333332885","768","357","","","","","","","","","","","","","140","-1","6","false","","","",""
"psychophysics","240","494466","0.0-16.0-2.22","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","58.5","","","","77","","","","key","16.685499999992317","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","495480","0.0-16.0-0.23","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65351666666684","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","495984","0.0-16.0-1.23","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653433333333428","768","357","","","","","","","","","","","","","140","1","2","false","","","",""
"psychophysics","243","496178","0.0-16.0-2.23","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","188.70000004768372","","","","77","","","","key","16.65469999999623","768","357","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","502587","0.0-17.0","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","6406.800000071526","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","505591","0.0-18.0-0.0","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.641433333332923","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","506101","0.0-18.0-1.0","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64706896551772","768","357","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","247","507135","0.0-18.0-2.0","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","1032.5","","","","77","","","","key","16.656344262295264","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","508139","0.0-18.0-0.1","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654649999999673","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","508645","0.0-18.0-1.1","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651999999999855","768","357","","","","","","","","","","","","","140","1","0","true","","","",""
"psychophysics","250","509032","0.0-18.0-2.1","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","384.6999999284744","","","","77","","","","key","16.662954545452852","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","510037","0.0-18.0-0.2","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653049999999347","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","510548","0.0-18.0-1.2","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65093103448202","768","357","","","","","","","","","","","","","140","1","3","true","","","",""
"psychophysics","253","510900","0.0-18.0-2.2","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","348.40000009536743","","","","90","","","","key","16.663549999997485","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","511902","0.0-18.0-0.3","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.656683333333543","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","512413","0.0-18.0-1.3","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653965517242263","768","357","","","","","","","","","","","","","140","1","5","true","","","",""
"psychophysics","256","513019","0.0-18.0-2.3","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","602.2999999523163","","","","77","","","","key","16.654055555556422","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","257","514029","0.0-18.0-0.4","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651067796610178","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","258","514533","0.0-18.0-1.4","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.655266666666527","768","357","","","","","","","","","","","","","140","1","4","true","","","",""
"psychophysics","259","515022","0.0-18.0-2.4","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","478.2000000476837","","","","77","","","","key","16.65924999999905","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","516030","0.0-18.0-0.5","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65376271186515","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","516534","0.0-18.0-1.5","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.656766666665984","768","357","","","","","","","","","","","","","140","1","6","true","","","",""
"psychophysics","262","516898","0.0-18.0-2.5","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","359.8000000715256","","","","77","","","","key","16.635904761904385","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","517909","0.0-18.0-0.6","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.652338983051052","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","518412","0.0-18.0-1.6","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.66031034482675","768","357","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","265","519191","0.0-18.0-2.6","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","773.8000000715256","","","","77","","","","key","16.64171739130372","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","520195","0.0-18.0-0.7","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65696666666578","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","520701","0.0-18.0-1.7","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.658206896551338","768","357","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","268","521019","0.0-18.0-2.7","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","315.5","","","","77","","","","key","16.651666666668866","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","522025","0.0-18.0-0.8","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.648796610170148","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","522533","0.0-18.0-1.8","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.645066666669056","768","357","","","","","","","","","","","","","140","1","2","true","","","",""
"psychophysics","271","522820","0.0-18.0-2.8","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","285.7000000476837","","","","90","","","","key","16.680124999998952","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","523823","0.0-18.0-0.9","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64963333333338","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","524325","0.0-18.0-1.9","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.652793103447667","768","357","","","","","","","","","","","","","140","-1","0","true","","","",""
"psychophysics","274","524534","0.0-18.0-2.9","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","206.10000002384186","","","","77","","","","key","16.659727272736333","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","525538","0.0-18.0-0.10","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65542372881427","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","526045","0.0-18.0-1.10","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65513333333268","768","357","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","277","526296","0.0-18.0-2.10","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","247.19999992847443","","","","90","","","","key","16.64735714285468","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","527301","0.0-18.0-0.11","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654779661016665","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","527806","0.0-18.0-1.11","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651433333331564","768","357","","","","","","","","","","","","","140","-1","6","true","","","",""
"psychophysics","280","528306","0.0-18.0-2.11","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","494.89999997615814","","","","90","","","","key","16.654862068966835","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","529318","0.0-18.0-0.12","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.650610169490516","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","529829","0.0-18.0-1.12","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64890000000208","768","357","","","","","","","","","","","","","140","1","0","true","","","",""
"psychophysics","283","530164","0.0-18.0-2.12","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","331.89999997615814","","","","90","","","","key","16.66094736842512","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","531169","0.0-18.0-0.13","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654833333332014","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","531677","0.0-18.0-1.13","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651103448275283","768","357","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","286","531888","0.0-18.0-2.13","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","207.10000002384186","","","","77","","","","key","16.694416666665347","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","532894","0.0-18.0-0.14","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.648661016950275","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","533398","0.0-18.0-1.14","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.656206896548674","768","357","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","289","533672","0.0-18.0-2.14","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","266.10000002384186","","","","77","","","","key","16.640999999995984","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","534677","0.0-18.0-0.15","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654084745762965","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","535181","0.0-18.0-1.15","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653366666667473","768","357","","","","","","","","","","","","","140","1","3","true","","","",""
"psychophysics","292","535420","0.0-18.0-2.15","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","233.89999997615814","","","","90","","","","key","16.70592307692501","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","536429","0.0-18.0-0.16","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.647338983050343","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","536945","0.0-18.0-1.16","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.639733333334636","768","357","","","","","","","","","","","","","140","1","2","true","","","",""
"psychophysics","295","537155","0.0-18.0-2.16","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","201.60000002384186","","","","90","","","","key","16.64808333333349","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","538160","0.0-18.0-0.17","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.655881355932944","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","538674","0.0-18.0-1.17","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.6540666666658","768","357","","","","","","","","","","","","","140","1","6","true","","","",""
"psychophysics","298","538916","0.0-18.0-2.17","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","234.20000004768372","","","","77","","","","key","16.666857142857875","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","539926","0.0-18.0-0.18","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.655135593219203","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","540441","0.0-18.0-1.18","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64809999999901","768","357","","","","","","","","","","","","","140","-1","6","true","","","",""
"psychophysics","301","540989","0.0-18.0-2.18","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","540.7000000476837","","","","90","","","","key","16.64728124999965","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","541998","0.0-18.0-0.19","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.652416666666976","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","542507","0.0-18.0-1.19","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.6461379310349","768","357","","","","","","","","","","","","","140","1","4","true","","","",""
"psychophysics","304","542866","0.0-18.0-2.19","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","351.7000000476837","","","","77","","","","key","16.638904761905515","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","543871","0.0-18.0-0.20","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.648949152543366","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","544388","0.0-18.0-1.20","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64990000000301","768","357","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","307","544627","0.0-18.0-2.20","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","230.20000004768372","","","","77","","","","key","16.641285714285914","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","545636","0.0-18.0-0.21","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651050847457817","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","546153","0.0-18.0-1.21","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.646200000001894","768","357","","","","","","","","","","","","","140","-1","0","true","","","",""
"psychophysics","310","546652","0.0-18.0-2.21","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","490.10000002384186","","","","90","","","","key","16.647137931034226","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","547668","0.0-18.0-0.22","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653833333333022","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","548185","0.0-18.0-1.22","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.6536666666662","768","357","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","313","548558","0.0-18.0-2.22","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","365.6999999284744","","","","90","","","","key","16.647318181819916","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","549567","0.0-18.0-0.23","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64949152542286","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","550082","0.0-18.0-1.23","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64616666666698","768","357","","","","","","","","","","","","","140","1","5","true","","","",""
"psychophysics","316","550171","0.0-18.0-2.23","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","79.89999997615814","","","","77","","","","key","16.693800000008196","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","317","551181","0.0-18.0-0.24","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65115254237198","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","318","551698","0.0-18.0-1.24","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.661000000002485","768","357","","","","","","","","","","","","","140","-1","6","true","","","",""
"psychophysics","319","552057","0.0-18.0-2.24","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","351.89999997615814","","","","77","","","","key","16.659095238095947","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","320","553063","0.0-18.0-0.25","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.650847457627513","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","321","553579","0.0-18.0-1.25","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.648599999999472","768","357","","","","","","","","","","","","","140","1","5","true","","","",""
"psychophysics","322","553752","0.0-18.0-2.25","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","164.69999992847443","","","","77","","","","key","16.629899999999907","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","323","554761","0.0-18.0-0.26","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65183050847431","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","324","555278","0.0-18.0-1.26","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.647566666667505","768","357","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","325","555376","0.0-18.0-2.26","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","89.69999992847443","","","","77","","","","key","16.692800000007264","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","326","556380","0.0-18.0-0.27","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654099999998774","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","327","556885","0.0-18.0-1.27","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.64451724137902","768","357","","","","","","","","","","","","","140","1","0","true","","","",""
"psychophysics","328","557236","0.0-18.0-2.27","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","347.40000009536743","","","","90","","","","key","16.655999999999768","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","329","558242","0.0-18.0-0.28","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.6534915254254","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","330","558757","0.0-18.0-1.28","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.650699999998324","768","357","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","331","558951","0.0-18.0-2.28","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","185.19999992847443","","","","90","","","","key","16.63945454545319","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","332","559957","0.0-18.0-0.29","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653508474576775","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","333","560490","0.0-18.0-1.29","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.650999999999428","768","357","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","334","560618","0.0-18.0-2.29","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","118.70000004768372","","","","90","","","","key","16.62300000000479","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","335","561622","0.0-18.0-0.30","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.65489830508615","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","336","562138","0.0-18.0-1.30","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.647199999998943","768","357","","","","","","","","","","","","","140","-1","0","true","","","",""
"psychophysics","337","562637","0.0-18.0-2.30","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","491.40000009536743","","","","90","","","","key","16.649482758619406","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","338","563649","0.0-18.0-0.31","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.653616666667705","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","339","564156","0.0-18.0-1.31","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651233333333707","768","357","","","","","","","","","","","","","140","1","4","true","","","",""
"psychophysics","340","564508","0.0-18.0-2.31","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","347.6999999284744","","","","77","","","","key","16.65569999999716","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","341","565518","0.0-18.0-0.32","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.651847457627657","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","342","566037","0.0-18.0-1.32","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.650935483871088","768","357","","","","","","","","","","","","","140","1","2","true","","","",""
"psychophysics","343","566618","0.0-18.0-2.32","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","576.8999999761581","","","","90","","","","key","16.643212121212855","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","344","567630","0.0-18.0-0.33","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654266666665595","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","345","568142","0.0-18.0-1.33","5977369c435a7500011593ee","637ca5e1af997cace1140107","637cab25353194e4f83472a8","null","","","","null","","","","key","16.654666666667133","768","357","","","","","","","","","","","","","140","1","3","true","","","",""
