"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","350","692813","0.0-18.0-0.35","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.684644067798093","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","351","693315","0.0-18.0-1.35","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683551724137065","960","473.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","352","693984","0.0-18.0-2.35","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","665.7999999821186","","","","90","","","","key","16.68366666666817","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","353","694987","0.0-18.0-0.36","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.682389830509436","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","354","695496","0.0-18.0-1.36","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683066666665642","960","473.5","","","","","","","","","","","","","142","1","6","true","","","",""
"psychophysics","355","695924","0.0-18.0-2.36","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","426.09999999403954","","","","77","","","","key","16.681375000000116","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","356","696931","0.0-18.0-0.37","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.682849999998385","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","357","697436","0.0-18.0-1.37","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.680793103448853","960","473.5","","","","","","","","","","","","","142","1","4","true","","","",""
"psychophysics","358","697984","0.0-18.0-2.37","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","545.3999999761581","","","","77","","","","key","16.68516129032228","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","359","698988","0.0-18.0-0.38","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68149999999829","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","360","699491","0.0-18.0-1.38","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683344827583543","960","473.5","","","","","","","","","","","","","142","1","0","true","","","",""
"psychophysics","361","699907","0.0-18.0-2.38","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","413.80000001192093","","","","77","","","","key","16.684000000003532","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","362","700920","0.0-18.0-0.39","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68434999999978","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","363","701428","0.0-18.0-1.39","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68499999999968","960","473.5","","","","","","","","","","","","","142","-1","6","true","","","",""
"psychophysics","364","702747","0.0-18.0-2.39","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","1318","","","","77","","","","key","16.683358974359297","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","365","703754","0.0-18.0-0.40","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68333898305151","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","366","704257","0.0-18.0-1.40","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.686599999999938","960","473.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","367","704674","0.0-18.0-2.40","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","414.7000000178814","","","","77","","","","key","16.680291666668683","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","368","705684","0.0-18.0-0.41","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.684661016947494","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","706190","0.0-18.0-1.41","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.686344827589547","960","473.5","","","","","","","","","","","","","142","-1","3","true","","","",""
"psychophysics","370","706920","0.0-18.0-2.41","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","723.5999999940395","","","","77","","","","key","16.683860465118034","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","707926","0.0-18.0-0.42","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683599999999085","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","708436","0.0-18.0-1.42","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683793103450846","960","473.5","","","","","","","","","","","","","142","-1","4","true","","","",""
"psychophysics","373","708928","0.0-18.0-2.42","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","490.59999999403954","","","","77","","","","key","16.682482758617223","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","709932","0.0-18.0-0.43","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.6845593220353","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","375","710435","0.0-18.0-1.43","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.687965517241413","960","473.5","","","","","","","","","","","","","142","-1","5","true","","","",""
"psychophysics","376","710815","0.0-18.0-2.43","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","377","","","","77","","","","key","16.68331818182064","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","711819","0.0-18.0-0.44","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68459322033805","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","712324","0.0-18.0-1.44","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.686724137928305","960","473.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","379","712783","0.0-18.0-2.44","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","452.90000000596046","","","","77","","","","key","16.683111111111767","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","713787","0.0-18.0-0.45","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.6862372881358","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","714291","0.0-18.0-1.45","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68041379310207","960","473.5","","","","","","","","","","","","","142","-1","2","true","","","",""
"psychophysics","382","714889","0.0-18.0-2.45","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","595.7999999821186","","","","77","","","","key","16.685285714285314","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","715891","0.0-18.0-0.46","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68350847457512","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","716396","0.0-18.0-1.46","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68627586206903","960","473.5","","","","","","","","","","","","","142","1","2","true","","","",""
"psychophysics","385","716869","0.0-18.0-2.46","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","466.19999998807907","","","","90","","","","key","16.68737037037068","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","717876","0.0-18.0-0.47","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683766666665907","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","718380","0.0-18.0-1.47","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68093103448186","960","473.5","","","","","","","","","","","","","142","-1","0","true","","","",""
"psychophysics","388","718848","0.0-18.0-2.47","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","466.09999999403954","","","","77","","","","key","16.689148148150977","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","719854","0.0-18.0-0.48","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683699999999952","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","720357","0.0-18.0-1.48","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.689172413790246","960","473.5","","","","","","","","","","","","","142","-1","5","true","","","",""
"psychophysics","391","720759","0.0-18.0-2.48","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","398.7000000178814","","","","77","","","","key","16.678695652178366","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","721765","0.0-18.0-0.49","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683694915254048","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","722268","0.0-18.0-1.49","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68589655172626","960","473.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","394","722725","0.0-18.0-2.49","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","449.5","","","","77","","","","key","16.687115384615026","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","723731","0.0-18.0-0.50","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683566666666106","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","724236","0.0-18.0-1.50","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68348275862056","960","473.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","397","724595","0.0-18.0-2.50","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","357.09999999403954","","","","77","","","","key","16.687750000000232","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","725603","0.0-18.0-0.51","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.67931666666603","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","726112","0.0-18.0-1.51","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.685433333336064","960","473.5","","","","","","","","","","","","","142","-1","4","true","","","",""
"psychophysics","400","726729","0.0-18.0-2.51","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","613.4000000059605","","","","77","","","","key","16.6834857142863","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","727732","0.0-18.0-0.52","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.6814499999998","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","728236","0.0-18.0-1.52","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683206896550537","960","473.5","","","","","","","","","","","","","142","-1","2","true","","","",""
"psychophysics","403","728680","0.0-18.0-2.52","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","443.10000002384186","","","","90","","","","key","16.679115384615635","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","729684","0.0-18.0-0.53","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.684711864407536","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","730188","0.0-18.0-1.53","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.687275862068354","960","473.5","","","","","","","","","","","","","142","-1","3","true","","","",""
"psychophysics","406","730651","0.0-18.0-2.53","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","461.19999998807907","","","","90","","","","key","16.686615384618143","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","731660","0.0-18.0-0.54","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.678833333333024","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","732168","0.0-18.0-1.54","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.687100000000402","960","473.5","","","","","","","","","","","","","142","1","0","true","","","",""
"psychophysics","409","733095","0.0-18.0-2.54","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","923.6000000238419","","","","77","","","","key","16.67924074074081","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","734100","0.0-18.0-0.55","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68499999999866","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","734603","0.0-18.0-1.55","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683399999999285","960","473.5","","","","","","","","","","","","","142","-1","6","true","","","",""
"psychophysics","412","734927","0.0-18.0-2.55","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","322.59999999403954","","","","77","","","","key","16.68394444444372","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","735931","0.0-18.0-0.56","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68352542373044","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","736439","0.0-18.0-1.56","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.685066666667506","960","473.5","","","","","","","","","","","","","142","-1","0","true","","","",""
"psychophysics","415","737024","0.0-18.0-2.56","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","582.5999999940395","","","","77","","","","key","16.683382352940765","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","738029","0.0-18.0-0.57","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.684389830509723","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","738532","0.0-18.0-1.57","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.680448275862325","960","473.5","","","","","","","","","","","","","142","1","4","true","","","",""
"psychophysics","418","739128","0.0-18.0-2.57","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","592.1999999880791","","","","77","","","","key","16.68362857142929","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","740132","0.0-18.0-0.58","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.682796610168072","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","740636","0.0-18.0-1.58","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68306896551753","960","473.5","","","","","","","","","","","","","142","1","2","true","","","",""
"psychophysics","421","741126","0.0-18.0-2.58","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","487.40000000596046","","","","77","","","","key","16.683785714283918","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","742129","0.0-18.0-0.59","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68519999999941","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","742635","0.0-18.0-1.59","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.67965517241251","960","473.5","","","","","","","","","","","","","142","1","6","true","","","",""
"psychophysics","424","743067","0.0-18.0-2.59","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","430.39999997615814","","","","77","","","","key","16.683240000000225","960","473.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","822622","0.0-19.0","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","79552.5","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","825652","0.0-20.0-0.0","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68558333333349","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","826156","0.0-20.0-1.0","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.685689655172734","960","473.5","","","","","","","","","","","","","142","1","5","true","","","",""
"psychophysics","428","826507","0.0-20.0-2.0","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","349.30000001192093","","","","77","","","","key","16.688099999999395","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","827510","0.0-20.0-0.1","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68616949152438","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","828019","0.0-20.0-1.1","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.681066666663778","960","473.5","","","","","","","","","","","","","142","1","2","true","","","",""
"psychophysics","431","828700","0.0-20.0-2.1","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","678.7000000178814","","","","90","","","","key","16.683199999999488","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","829708","0.0-20.0-0.2","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68306779660979","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","830212","0.0-20.0-1.2","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.685655172412478","960","473.5","","","","","","","","","","","","","142","1","3","true","","","",""
"psychophysics","434","830435","0.0-20.0-2.2","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","219.5","","","","77","","","","key","16.68376923076665","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","831444","0.0-20.0-0.3","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.684016949151864","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","831949","0.0-20.0-1.3","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68283333333287","960","473.5","","","","","","","","","","","","","142","-1","0","true","","","",""
"psychophysics","437","832364","0.0-20.0-2.3","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","412.19999998807907","","","","77","","","","key","16.688043478263907","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","833367","0.0-20.0-0.4","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683833333331858","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","833876","0.0-20.0-1.4","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.679413793102743","960","473.5","","","","","","","","","","","","","142","1","0","true","","","",""
"psychophysics","440","834261","0.0-20.0-2.4","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","383.59999999403954","","","","77","","","","key","16.687727272727486","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","835267","0.0-20.0-0.5","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.685118644068144","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","835770","0.0-20.0-1.5","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.680666666664184","960","473.5","","","","","","","","","","","","","142","-1","2","true","","","",""
"psychophysics","443","836253","0.0-20.0-2.5","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","479.80000001192093","","","","90","","","","key","16.683111111111767","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","837269","0.0-20.0-0.6","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.679383333333924","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","837786","0.0-20.0-1.6","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.683133333331593","960","473.5","","","","","","","","","","","","","142","1","4","true","","","",""
"psychophysics","446","837995","0.0-20.0-2.6","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","203.39999997615814","","","","77","","","","key","16.677166666670626","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","839004","0.0-20.0-0.7","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.680728813560318","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","839522","0.0-20.0-1.7","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.684033333335538","960","473.5","","","","","","","","","","","","","142","-1","5","true","","","",""
"psychophysics","449","839741","0.0-20.0-2.7","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","212.5","","","","77","","","","key","16.689666666662863","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","840756","0.0-20.0-0.8","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68476666666684","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","841260","0.0-20.0-1.8","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.69090000000239","960","473.5","","","","","","","","","","","","","142","-1","6","true","","","",""
"psychophysics","452","841467","0.0-20.0-2.8","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","202.89999997615814","","","","77","","","","key","16.6786363636334","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","842475","0.0-20.0-0.9","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.686610169491683","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","842992","0.0-20.0-1.9","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.68079999999997","960","473.5","","","","","","","","","","","","","142","-1","4","true","","","",""
"psychophysics","455","843303","0.0-20.0-2.9","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","302.59999999403954","","","","77","","","","key","16.69472222222248","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","844310","0.0-20.0-0.10","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.681288135593157","960","473.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","844827","0.0-20.0-1.10","5f0446dd71b11967ef18582b","6368f2eea3e9634aebcc2f6b","636b49c28b178a6fabafa9aa","null","","","","null","","","","key","16.682866666663905","960","473.5","","","","","","","","","","","","","142","1","6","true","","","",""
