"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","360","604448","0.0-18.0-1.38","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.669758620687986","960","484.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","361","605163","0.0-18.0-2.38","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","702.7249999955529","","","","77","","","","key","16.66802380952452","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","362","605842","0.0-18.0-0.39","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668175000001792","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","363","606348","0.0-18.0-1.39","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664758620687344","960","484.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","364","606975","0.0-18.0-2.39","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","615.2999999903841","","","","90","","","","key","16.662297297297425","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","365","607926","0.0-18.0-0.40","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66585714285819","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","366","608433","0.0-18.0-1.40","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667758620689334","960","484.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","367","608976","0.0-18.0-2.40","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","530.5700000026263","","","","77","","","","key","16.66443749999962","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","368","610125","0.0-18.0-0.41","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666058823529646","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","610633","0.0-18.0-1.41","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665931034483947","960","484.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","370","611624","0.0-18.0-2.41","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","978.4950000030221","","","","77","","","","key","16.66594915254381","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","612581","0.0-18.0-0.42","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665589285713004","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","613089","0.0-18.0-1.42","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6650666666644","960","484.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","373","613748","0.0-18.0-2.42","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","655.5349999980535","","","","90","","","","key","16.666684210527148","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","614525","0.0-18.0-0.43","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66706521739252","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","375","615031","0.0-18.0-1.43","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664310344824052","960","484.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","376","615659","0.0-18.0-2.43","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","612.3349999979837","","","","77","","","","key","16.66624324324201","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","617124","0.0-18.0-0.44","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66608045977037","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","617631","0.0-18.0-1.44","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66613793103747","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","379","618224","0.0-18.0-2.44","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","579.570000001695","","","","77","","","","key","16.6660285714282","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","619574","0.0-18.0-0.45","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6669624999995","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","620077","0.0-18.0-1.45","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666586206896746","960","484.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","382","620743","0.0-18.0-2.45","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","663.105000014184","","","","90","","","","key","16.66705128205164","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","621648","0.0-18.0-0.46","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667283018868645","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","622158","0.0-18.0-1.46","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66636666666794","960","484.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","385","622710","0.0-18.0-2.46","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","548.8550000009127","","","","77","","","","key","16.666406249998545","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","623561","0.0-18.0-0.47","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66628000000026","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","624064","0.0-18.0-1.47","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665206896550632","960","484.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","388","624710","0.0-18.0-2.47","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","633.8749999995343","","","","77","","","","key","16.670526315792046","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","626140","0.0-18.0-0.48","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665376470587216","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","626649","0.0-18.0-1.48","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66510344827387","960","484.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","391","627260","0.0-18.0-2.48","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","598.8300000026356","","","","77","","","","key","16.66869444444698","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","628166","0.0-18.0-0.49","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6657924528304","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","628675","0.0-18.0-1.49","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666133333335164","960","484.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","394","629307","0.0-18.0-2.49","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","629.994999995688","","","","90","","","","key","16.665162162163067","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","630273","0.0-18.0-0.50","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667000000001536","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","630775","0.0-18.0-1.50","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665241379310892","960","484.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","397","632764","0.0-18.0-2.50","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","1986.7149999918183","","","","90","","","","key","16.666194915253534","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","633598","0.0-18.0-0.51","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666122448979877","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","634109","0.0-18.0-1.51","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66570000000065","960","484.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","400","634826","0.0-18.0-2.51","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","713.5449999914272","","","","90","","","","key","16.666095238095814","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","636099","0.0-18.0-0.52","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666306666666642","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","636606","0.0-18.0-1.52","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662666666666823","960","484.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","403","637259","0.0-18.0-2.52","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","650.9649999934481","","","","90","","","","key","16.665657894737944","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","638057","0.0-18.0-0.53","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666170212767145","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","638561","0.0-18.0-1.53","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6640000000018","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","406","639524","0.0-18.0-2.53","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","960.7600000017555","","","","77","","","","key","16.66599999999897","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","640306","0.0-18.0-0.54","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6655217391292","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","640809","0.0-18.0-1.54","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668931034485936","960","484.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","409","641444","0.0-18.0-2.54","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","631.0400000074878","","","","77","","","","key","16.669486486485127","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","642062","0.0-18.0-0.55","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665277777779718","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","642565","0.0-18.0-1.55","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66634482758698","960","484.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","412","643175","0.0-18.0-2.55","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","597.6349999982631","","","","90","","","","key","16.665222222221523","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","644140","0.0-18.0-0.56","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664929824562645","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","644647","0.0-18.0-1.56","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66789655172234","960","484.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","415","645395","0.0-18.0-2.56","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","735.6700000091223","","","","77","","","","key","16.668818181819834","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","646765","0.0-18.0-0.57","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66646913580171","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","647274","0.0-18.0-1.57","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667700000002515","960","484.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","418","647796","0.0-18.0-2.57","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","518.5749999945983","","","","90","","","","key","16.661633333334855","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","648397","0.0-18.0-0.58","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66751428571463","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","648898","0.0-18.0-1.58","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66555172413716","960","484.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","421","649579","0.0-18.0-2.58","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","667.5899999972899","","","","90","","","","key","16.66847500000149","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","650648","0.0-18.0-0.59","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665380952380865","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","651158","0.0-18.0-1.59","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666233333336034","960","484.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","424","651758","0.0-18.0-2.59","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","597.9000000079395","","","","90","","","","key","16.665599999999227","960","484.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","716534","0.0-19.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","64773.50999999908","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","720041","0.0-20.0-0.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","17.05445977011508","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","720547","0.0-20.0-1.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66875862068866","960","484.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","428","724092","0.0-20.0-2.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","3533.479999998235","","","","90","","","","key","16.665985849056664","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","725555","0.0-20.0-0.1","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667103448276535","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","726058","0.0-20.0-1.1","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66365517241527","960","484.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","431","726645","0.0-20.0-2.1","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","584.4150000048103","","","","90","","","","key","16.665588235294255","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","727779","0.0-20.0-0.2","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66665671641744","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","728289","0.0-20.0-1.2","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665966666668343","960","484.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","434","728756","0.0-20.0-2.2","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","464.4150000094669","","","","77","","","","key","16.669074074076317","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","729330","0.0-20.0-0.3","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.669000000001468","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","729841","0.0-20.0-1.3","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665933333333427","960","484.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","437","731292","0.0-20.0-2.3","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","1448.5249999997905","","","","90","","","","key","16.665744186047366","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","731888","0.0-20.0-0.4","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664485714285235","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","732396","0.0-20.0-1.4","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665000000001125","960","484.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","440","732890","0.0-20.0-2.4","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","481.7800000018906","","","","90","","","","key","16.66341379310149","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","733990","0.0-20.0-0.5","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665430769231172","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","734495","0.0-20.0-1.5","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66724137930954","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","443","734925","0.0-20.0-2.5","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","416.5999999968335","","","","77","","","","key","16.664240000001154","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","736144","0.0-20.0-0.6","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66708333333372","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","736655","0.0-20.0-1.6","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666533333330882","960","484.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","446","736973","0.0-20.0-2.6","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","288.4500000072876","","","","77","","","","key","16.662166666666355","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","737588","0.0-20.0-0.7","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6697499999977","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","738096","0.0-20.0-1.7","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666137931033454","960","484.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","449","738540","0.0-20.0-2.7","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","427.93499999970663","","","","90","","","","key","16.670615384614884","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","739974","0.0-20.0-0.8","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666517647058594","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","740479","0.0-20.0-1.8","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6679310344826","960","484.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","452","740890","0.0-20.0-2.8","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","399.8799999972107","","","","77","","","","key","16.660416666665697","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","742106","0.0-20.0-0.9","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666513888889718","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","742629","0.0-20.0-1.9","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66753333333181","960","484.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","455","743045","0.0-20.0-2.9","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","401.72000000893604","","","","77","","","","key","16.666500000001786","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","744096","0.0-20.0-0.10","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665758064516158","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","744605","0.0-20.0-1.10","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.67113333333206","960","484.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","458","745040","0.0-20.0-2.10","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","432.27000000479165","","","","77","","","","key","16.660720000001604","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","746338","0.0-20.0-0.11","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666129870130074","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","746843","0.0-20.0-1.11","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668655172415914","960","484.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","461","747356","0.0-20.0-2.11","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","485.32999999588355","","","","90","","","","key","16.66783333333442","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","747956","0.0-20.0-0.12","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665057142857197","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","748459","0.0-20.0-1.12","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668620689655654","960","484.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","464","748941","0.0-20.0-2.12","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","480.2250000066124","","","","77","","","","key","16.662964285717212","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","749589","0.0-20.0-0.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665763157894713","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","750091","0.0-20.0-1.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66193103448263","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","467","750589","0.0-20.0-2.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","494.74999999802094","","","","90","","","","key","16.667551724139827","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","751991","0.0-20.0-0.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66487951807296","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","752496","0.0-20.0-1.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66786206896208","960","484.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","470","753157","0.0-20.0-2.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","648.1649999914225","","","","90","","","","key","16.6645897435896","960","484.5","","","","","","","","","","","","","","","","","","","",""
