"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","492","724883","0.0-20.0-0.22","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66650847457665","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","725385","0.0-20.0-1.22","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.661448275863098","683","312.5","","","","","","","","","","","","","173","-1","3","true","","","",""
"psychophysics","494","725945","0.0-20.0-2.22","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","557.3999999761581","","","","77","","","","key","16.666181818179954","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","726948","0.0-20.0-0.23","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666847457627814","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","727450","0.0-20.0-1.23","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667517241379567","683","312.5","","","","","","","","","","","","","173","1","4","true","","","",""
"psychophysics","497","727704","0.0-20.0-2.23","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","252.89999997615814","","","","77","","","","key","16.66335714285794","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","728705","0.0-20.0-0.24","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66783050847461","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","729206","0.0-20.0-1.24","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.662827586205193","683","312.5","","","","","","","","","","","","","173","-1","3","true","","","",""
"psychophysics","500","729448","0.0-20.0-2.24","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","241","","","","90","","","","key","16.661500000004057","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","730449","0.0-20.0-0.25","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66598305084853","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","730951","0.0-20.0-1.25","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.664862068964105","683","312.5","","","","","","","","","","","","","173","1","0","true","","","",""
"psychophysics","503","731032","0.0-20.0-2.25","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","79.39999997615814","","","","90","","","","key","16.670249999995576","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","732034","0.0-20.0-0.26","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666915254237257","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","732535","0.0-20.0-1.26","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66475862069136","683","312.5","","","","","","","","","","","","","173","1","5","true","","","",""
"psychophysics","506","733272","0.0-20.0-2.26","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","735.3999999761581","","","","77","","","","key","16.667023255814648","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","734273","0.0-20.0-0.27","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66418644067855","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","734775","0.0-20.0-1.27","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667655172416588","683","312.5","","","","","","","","","","","","","173","-1","6","true","","","",""
"psychophysics","509","735080","0.0-20.0-2.27","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","304.6999999284744","","","","77","","","","key","16.671055555557057","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","736082","0.0-20.0-0.28","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66567796610209","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","736584","0.0-20.0-1.28","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666862068962754","683","312.5","","","","","","","","","","","","","173","1","2","true","","","",""
"psychophysics","512","736761","0.0-20.0-2.28","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","175.59999990463257","","","","90","","","","key","16.66549999999115","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","737764","0.0-20.0-0.29","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667288135593143","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","738266","0.0-20.0-1.29","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66389655172504","683","312.5","","","","","","","","","","","","","173","-1","4","true","","","",""
"psychophysics","515","738456","0.0-20.0-2.29","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","186.5","","","","77","","","","key","16.672100000001954","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","739457","0.0-20.0-0.30","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666067796611323","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","739959","0.0-20.0-1.30","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.668344827585628","683","312.5","","","","","","","","","","","","","173","1","4","true","","","",""
"psychophysics","518","740424","0.0-20.0-2.30","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","462.2999999523163","","","","90","","","","key","16.666703703705462","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","741425","0.0-20.0-0.31","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665186440678692","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","741926","0.0-20.0-1.31","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.668689655172155","683","312.5","","","","","","","","","","","","","173","1","3","true","","","",""
"psychophysics","521","742024","0.0-20.0-2.31","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","95.60000002384186","","","","90","","","","key","16.654200000013226","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","743025","0.0-20.0-0.32","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665661016948743","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","743526","0.0-20.0-1.32","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.668900000001305","683","312.5","","","","","","","","","","","","","173","-1","5","true","","","",""
"psychophysics","524","743720","0.0-20.0-2.32","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","190.10000002384186","","","","77","","","","key","16.668799999996555","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","744721","0.0-20.0-0.33","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666406779660512","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","745222","0.0-20.0-1.33","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.6672758620698","683","312.5","","","","","","","","","","","","","173","1","6","true","","","",""
"psychophysics","527","745352","0.0-20.0-2.33","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","128.70000004768372","","","","77","","","","key","16.674285714281723","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","746354","0.0-20.0-0.34","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.6644067796622","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","746856","0.0-20.0-1.34","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.6679310344826","683","312.5","","","","","","","","","","","","","173","-1","0","true","","","",""
"psychophysics","530","747080","0.0-20.0-2.34","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","222.89999997615814","","","","90","","","","key","16.669846153844937","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","748081","0.0-20.0-0.35","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666830508474465","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","748583","0.0-20.0-1.35","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.67027586207179","683","312.5","","","","","","","","","","","","","173","-1","2","true","","","",""
"psychophysics","533","748792","0.0-20.0-2.35","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","206.5","","","","90","","","","key","16.67754545454359","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","749794","0.0-20.0-0.36","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.666066666667273","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","750297","0.0-20.0-1.36","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665206896550632","683","312.5","","","","","","","","","","","","","173","1","6","true","","","",""
"psychophysics","536","750424","0.0-20.0-2.36","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","125.89999997615814","","","","77","","","","key","16.66616666666232","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","751425","0.0-20.0-0.37","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.6658474576257","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","751926","0.0-20.0-1.37","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66773333333355","683","312.5","","","","","","","","","","","","","173","1","5","true","","","",""
"psychophysics","539","752151","0.0-20.0-2.37","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","220.5","","","","77","","","","key","16.65983333332891","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","753154","0.0-20.0-0.38","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.668050847458257","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","753655","0.0-20.0-1.38","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66324137931224","683","312.5","","","","","","","","","","","","","173","1","3","true","","","",""
"psychophysics","542","753945","0.0-20.0-2.38","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","288.60000002384186","","","","90","","","","key","16.668647058821723","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","754946","0.0-20.0-0.39","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667271186439795","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","755448","0.0-20.0-1.39","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.662172413796412","683","312.5","","","","","","","","","","","","","173","1","2","true","","","",""
"psychophysics","545","755512","0.0-20.0-2.39","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","61.699999928474426","","","","90","","","","key","16.67399999999907","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","756514","0.0-20.0-0.40","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667016949153396","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","757015","0.0-20.0-1.40","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665517241380915","683","312.5","","","","","","","","","","","","","173","-1","4","true","","","",""
"psychophysics","548","757129","0.0-20.0-2.40","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","111.10000002384186","","","","77","","","","key","16.676666666656576","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","758130","0.0-20.0-0.41","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665305084746205","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","758632","0.0-20.0-1.41","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665310344827393","683","312.5","","","","","","","","","","","","","173","-1","2","true","","","",""
"psychophysics","551","759335","0.0-20.0-2.41","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","701","","","","90","","","","key","16.66748780488014","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","760337","0.0-20.0-0.42","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667186440677003","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","760838","0.0-20.0-1.42","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66565517241392","683","312.5","","","","","","","","","","","","","173","-1","5","true","","","",""
"psychophysics","554","760983","0.0-20.0-2.42","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","142.59999990463257","","","","77","","","","key","16.6663750000007","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","761985","0.0-20.0-0.43","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66662711864416","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","762486","0.0-20.0-1.43","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665344827587653","683","312.5","","","","","","","","","","","","","173","-1","0","true","","","",""
"psychophysics","557","762631","0.0-20.0-2.43","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","144.19999992847443","","","","90","","","","key","16.664875000002212","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","763633","0.0-20.0-0.44","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.6653559322023","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","764135","0.0-20.0-1.44","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.662896551725712","683","312.5","","","","","","","","","","","","","173","1","0","true","","","",""
"psychophysics","560","764295","0.0-20.0-2.44","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","159.5","","","","90","","","","key","16.66533333333468","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","765296","0.0-20.0-0.45","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665033898304486","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","765797","0.0-20.0-1.45","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.664655172414594","683","312.5","","","","","","","","","","","","","173","-1","6","true","","","",""
"psychophysics","563","765944","0.0-20.0-2.45","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","146.19999992847443","","","","77","","","","key","16.660875000001397","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","766946","0.0-20.0-0.46","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66655932203472","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","767447","0.0-20.0-1.46","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66382758620452","683","312.5","","","","","","","","","","","","","173","-1","3","true","","","",""
"psychophysics","566","767671","0.0-20.0-2.46","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","223","","","","77","","","","key","16.669416666661466","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","768673","0.0-20.0-0.47","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665389830508996","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","769174","0.0-20.0-1.47","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66516666666915","683","312.5","","","","","","","","","","","","","173","1","4","true","","","",""
"psychophysics","569","769271","0.0-20.0-2.47","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","93.90000009536743","","","","77","","","","key","16.669250000006286","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","770272","0.0-20.0-0.48","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665322033897578","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","770784","0.0-20.0-1.48","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667766666668467","683","312.5","","","","","","","","","","","","","173","-1","6","true","","","",""
"psychophysics","572","771176","0.0-20.0-2.48","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","390.5","","","","77","","","","key","16.668391304348756","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","772178","0.0-20.0-0.49","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665288135592856","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","772679","0.0-20.0-1.49","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66879310344892","683","312.5","","","","","","","","","","","","","173","1","6","true","","","",""
"psychophysics","575","773047","0.0-20.0-2.49","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","365.60000002384186","","","","77","","","","key","16.668285714285005","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","774049","0.0-20.0-0.50","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665220338983413","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","577","774551","0.0-20.0-1.50","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665103448277886","683","312.5","","","","","","","","","","","","","173","1","2","true","","","",""
"psychophysics","578","775047","0.0-20.0-2.50","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","494","","","","77","","","","key","16.668310344829386","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","579","776049","0.0-20.0-0.51","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665423728813717","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","580","776550","0.0-20.0-1.51","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66493103448462","683","312.5","","","","","","","","","","","","","173","-1","3","true","","","",""
"psychophysics","581","776809","0.0-20.0-2.51","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","256.3000000715256","","","","90","","","","key","16.670999999996276","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","582","777810","0.0-20.0-0.52","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.664915254236973","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","583","778312","0.0-20.0-1.52","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665034482757367","683","312.5","","","","","","","","","","","","","173","-1","5","true","","","",""
"psychophysics","584","778535","0.0-20.0-2.52","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","220.19999992847443","","","","77","","","","key","16.670749999999924","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","585","779537","0.0-20.0-0.53","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667508474576792","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","586","780040","0.0-20.0-1.53","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66789655172234","683","312.5","","","","","","","","","","","","","173","-1","4","true","","","",""
"psychophysics","587","780231","0.0-20.0-2.53","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","188.89999997615814","","","","77","","","","key","16.667454545460217","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","588","781232","0.0-20.0-0.54","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665271186441483","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","589","781734","0.0-20.0-1.54","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66731034483006","683","312.5","","","","","","","","","","","","","173","1","0","true","","","",""
"psychophysics","590","781992","0.0-20.0-2.54","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","255.5","","","","90","","","","key","16.675","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","591","782993","0.0-20.0-0.55","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.664949152541695","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","592","783495","0.0-20.0-1.55","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.664172413791047","683","312.5","","","","","","","","","","","","","173","-1","2","true","","","",""
"psychophysics","593","783799","0.0-20.0-2.55","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","301.5","","","","90","","","","key","16.670000000000822","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","594","784801","0.0-20.0-0.56","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66662711864416","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","595","785302","0.0-20.0-1.56","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66637931034322","683","312.5","","","","","","","","","","","","","173","1","4","true","","","",""
"psychophysics","596","785479","0.0-20.0-2.56","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","172.70000004768372","","","","90","","","","key","16.668900000001305","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","597","786480","0.0-20.0-0.57","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66545762711844","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","598","786982","0.0-20.0-1.57","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66458620689408","683","312.5","","","","","","","","","","","","","173","1","3","true","","","",""
"psychophysics","599","787127","0.0-20.0-2.57","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","143.5","","","","90","","","","key","16.65899999999965","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","600","788129","0.0-20.0-0.58","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665237288136762","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","601","788630","0.0-20.0-1.58","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66686206896677","683","312.5","","","","","","","","","","","","","173","1","5","true","","","",""
"psychophysics","602","788887","0.0-20.0-2.58","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","255.5","","","","77","","","","key","16.66942857142671","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","603","789889","0.0-20.0-0.59","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.667440677965377","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","604","790391","0.0-20.0-1.59","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66856666666766","683","312.5","","","","","","","","","","","","","173","-1","0","true","","","",""
"psychophysics","605","790567","0.0-20.0-2.59","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","174.29999995231628","","","","90","","","","key","16.662555555554313","683","312.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","606","801079","0.0-21.0","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","10511.399999976158","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","607","804087","0.0-22.0-0.0","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.66624999999961","683","312.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","608","804592","0.0-22.0-1.0","60895dd42aa4dab10a53566c","637ca5e1af997cace1140107","637caa1371500781fecc0094","null","","","","null","","","","key","16.665172413794387","683","312.5","","","","","","","","","","","","","173","1","5","true","","","",""
