"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","366","598156","0.0-18.0-1.40","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749517241380467","683","328.5","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","367","598378","0.0-18.0-2.40","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","216.39499999582767","","","","77","","","","key","16.763999999995576","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","368","599251","0.0-18.0-0.41","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749365384614347","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","599756","0.0-18.0-1.41","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74944827585995","683","328.5","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","370","600124","0.0-18.0-2.41","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","363.8700000010431","","","","77","","","","key","16.745142857144987","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","601484","0.0-18.0-0.42","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74904999999999","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","601986","0.0-18.0-1.42","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749655172413473","683","328.5","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","373","602116","0.0-18.0-2.42","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","126.88500003423542","","","","77","","","","key","16.74942857141806","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","603004","0.0-18.0-0.43","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748384615384005","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","375","603507","0.0-18.0-1.43","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75362068965453","683","328.5","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","376","603711","0.0-18.0-2.43","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","199.51499998569489","","","","77","","","","key","16.747272727270186","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","604648","0.0-18.0-0.44","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74909090909006","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","605152","0.0-18.0-1.44","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750137931033006","683","328.5","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","379","605634","0.0-18.0-2.44","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","478.9149999851361","","","","90","","","","key","16.750785714285616","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","607030","0.0-18.0-0.45","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.7484756097561","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","607534","0.0-18.0-1.45","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75162068965588","683","328.5","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","382","607694","0.0-18.0-2.45","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","154.8649999895133","","","","77","","","","key","16.743333333327126","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","608856","0.0-18.0-0.46","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750161764706718","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","609360","0.0-18.0-1.46","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74520689655288","683","328.5","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","385","609551","0.0-18.0-2.46","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","187.57500004721805","","","","77","","","","key","16.744363636360504","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","610556","0.0-18.0-0.47","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750627118644257","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","611062","0.0-18.0-1.47","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.7493448275872","683","328.5","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","388","611181","0.0-18.0-2.47","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","114.40999998012558","","","","77","","","","key","16.724833333321538","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","612427","0.0-18.0-0.48","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.98105555555473","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","612931","0.0-18.0-1.48","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.747896551720572","683","328.5","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","391","613039","0.0-18.0-2.48","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","97.42499998537824","","","","77","","","","key","16.747333333323088","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","614470","0.0-18.0-0.49","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.7490595238092","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","614975","0.0-18.0-1.49","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","17.342928571431134","683","328.5","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","394","615661","0.0-18.0-2.49","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","678.2450000173412","","","","77","","","","key","16.750724999999512","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","616838","0.0-18.0-0.50","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749514285714497","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","617343","0.0-18.0-1.50","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.746103448275445","683","328.5","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","397","617516","0.0-18.0-2.50","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","168.27999998349696","","","","77","","","","key","16.743777777779744","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","618981","0.0-18.0-0.51","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749793103447814","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","619487","0.0-18.0-1.51","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.747206896551532","683","328.5","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","400","619731","0.0-18.0-2.51","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","240.1650000247173","","","","77","","","","key","16.742230769228907","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","620999","0.0-18.0-0.52","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74820000000143","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","621503","0.0-18.0-1.52","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.752275862068675","683","328.5","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","403","621630","0.0-18.0-2.52","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","123.17500001518056","","","","77","","","","key","16.742428571434825","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","622587","0.0-18.0-0.53","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74916071428535","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","623091","0.0-18.0-1.53","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748931034480158","683","328.5","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","406","623326","0.0-18.0-2.53","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","230.77500000363216","","","","90","","","","key","16.748307692307908","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","624345","0.0-18.0-0.54","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749583333332946","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","624850","0.0-18.0-1.54","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.751137931036347","683","328.5","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","409","625321","0.0-18.0-2.54","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","468.1749999872409","","","","90","","","","key","16.745666666667805","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","625836","0.0-18.0-0.55","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74973333333231","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","626340","0.0-18.0-1.55","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75151724137912","683","328.5","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","412","626728","0.0-18.0-2.55","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","384.79999999981374","","","","90","","","","key","16.743136363633145","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","627691","0.0-18.0-0.56","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.752508771928486","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","628196","0.0-18.0-1.56","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750965517239067","683","328.5","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","415","628665","0.0-18.0-2.56","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","464.96499999193475","","","","90","","","","key","16.749518518517206","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","629584","0.0-18.0-0.57","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749037037036572","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","630087","0.0-18.0-1.57","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.7500689655165","683","328.5","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","418","630492","0.0-18.0-2.57","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","402.0850000088103","","","","77","","","","key","16.75049999999729","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","631850","0.0-18.0-0.58","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748399999999673","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","632359","0.0-18.0-1.58","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74562068965591","683","328.5","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","421","632695","0.0-18.0-2.58","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","325.7699999958277","","","","77","","","","key","16.75457894736533","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","634198","0.0-18.0-0.59","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749685393257874","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","634705","0.0-18.0-1.59","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.7474482758613","683","328.5","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","424","635688","0.0-18.0-2.59","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","972.4549999809824","","","","77","","","","key","16.74886206896566","683","328.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","643105","0.0-19.0","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","7415.284999995492","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","645989","0.0-20.0-0.0","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","17.30245098039307","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","646497","0.0-20.0-1.0","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750068965520516","683","328.5","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","428","646718","0.0-20.0-2.0","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","210.82999999634922","","","","77","","","","key","16.7446923076999","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","648171","0.0-20.0-0.1","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75019999999991","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","648676","0.0-20.0-1.1","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749033333333987","683","328.5","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","431","648945","0.0-20.0-2.1","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","262.69499998306856","","","","77","","","","key","16.749285714285048","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","649545","0.0-20.0-0.2","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749142857142058","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","650054","0.0-20.0-1.2","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748033333333055","683","328.5","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","434","651244","0.0-20.0-2.2","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","1184.8599999793805","","","","77","","","","key","16.749499999999536","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","652594","0.0-20.0-0.3","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748037499999917","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","653098","0.0-20.0-1.3","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74782758620407","683","328.5","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","437","653982","0.0-20.0-2.3","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","879.6199999633245","","","","77","","","","key","16.75139215686267","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","655322","0.0-20.0-0.4","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75129113923994","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","655830","0.0-20.0-1.4","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","17.327724137933572","683","328.5","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","440","656191","0.0-20.0-2.4","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","358.1199999898672","","","","90","","","","key","16.759350000001724","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","656950","0.0-20.0-0.5","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749022222222347","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","657458","0.0-20.0-1.5","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74710344827477","683","328.5","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","443","657790","0.0-20.0-2.5","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","327.4600000004284","","","","77","","","","key","16.73973684210796","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","658986","0.0-20.0-0.6","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749457142857967","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","659491","0.0-20.0-1.6","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.751655172416136","683","328.5","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","446","659820","0.0-20.0-2.6","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","324.6449999860488","","","","77","","","","key","17.682944444447962","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","661117","0.0-20.0-0.7","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749592105263698","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","661624","0.0-20.0-1.7","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748666666665425","683","328.5","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","449","662073","0.0-20.0-2.7","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","444.504999963101","","","","90","","","","key","16.757000000001863","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","663260","0.0-20.0-0.8","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750414285714005","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","663764","0.0-20.0-1.8","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.747931034484846","683","328.5","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","452","664023","0.0-20.0-2.8","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","249.660000030417","","","","77","","","","key","16.743599999998697","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","665329","0.0-20.0-0.9","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.970052631578017","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","665833","0.0-20.0-1.9","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750068965520516","683","328.5","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","455","666148","0.0-20.0-2.9","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","311.3750000484288","","","","77","","","","key","16.74822222222186","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","667033","0.0-20.0-0.10","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74996153846195","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","667537","0.0-20.0-1.10","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75089655172658","683","328.5","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","458","667909","0.0-20.0-2.10","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","367.1099999919534","","","","77","","","","key","16.74628571428669","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","668692","0.0-20.0-0.11","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.7487391304331","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","669197","0.0-20.0-1.11","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","17.34578571428678","683","328.5","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","461","669802","0.0-20.0-2.11","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","601.714999997057","","","","77","","","","key","16.752828571426548","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","671021","0.0-20.0-0.12","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748861111111992","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","671525","0.0-20.0-1.12","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75100000000334","683","328.5","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","464","671538","0.0-20.0-2.12","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","9.665000019595027","","","","77","","","","key","NaN","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","672813","0.0-20.0-0.13","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.750184210525873","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","673317","0.0-20.0-1.13","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749827586206735","683","328.5","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","467","673639","0.0-20.0-2.13","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","315.8100000000559","","","","77","","","","key","16.74916666666589","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","674814","0.0-20.0-0.14","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.749594202899523","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","675318","0.0-20.0-1.14","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75010344827676","683","328.5","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","470","675919","0.0-20.0-2.14","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","596.8800000264309","","","","77","","","","key","16.75234285714105","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","676514","0.0-20.0-0.15","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.748742857143018","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","677020","0.0-20.0-1.15","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.74910344827342","683","328.5","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","473","677361","0.0-20.0-2.15","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","336.5849999827333","","","","90","","","","key","16.751210526318143","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","677935","0.0-20.0-0.16","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.751454545456607","683","328.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","678439","0.0-20.0-1.16","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","null","","","","null","","","","key","16.75073333333324","683","328.5","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","476","678637","0.0-20.0-2.16","5ebfaab9e63b7838c953ac35","609a8bf73b2ac84e2732f618","60a244f648605f8d405dc300","194.13000001804903","","","","77","","","","key","16.747299999999814","683","328.5","","","","","","","","","","","","","","","","","","","",""
