"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","239","480872","0.0-16.0-1.22","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.64762068965376","960","484.5","","","","","","","","","","","","","366","1","4","false","","","",""
"psychophysics","240","483339","0.0-16.0-2.22","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2462.5949999972363","","","","90","","","","key","16.654204081632688","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","484613","0.0-16.0-0.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65418421052623","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","485119","0.0-16.0-1.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.649896551724442","960","484.5","","","","","","","","","","","","","366","-1","5","false","","","",""
"psychophysics","243","485137","0.0-16.0-2.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","14.299999995273538","","","","77","","","","key","NaN","960","484.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","502213","0.0-17.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","17074.16500000545","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","505415","0.0-18.0-0.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653069444443744","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","505922","0.0-18.0-1.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65010344827596","960","484.5","","","","","","","","","","","","","366","-1","3","true","","","",""
"psychophysics","247","509773","0.0-18.0-2.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","3842.8899999998976","","","","90","","","","key","16.65302597402592","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","510630","0.0-18.0-0.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.658619999999647","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","511141","0.0-18.0-1.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.66440000000099","960","484.5","","","","","","","","","","","","","366","-1","6","true","","","",""
"psychophysics","250","513060","0.0-18.0-2.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1913.4500000000116","","","","90","","","","key","16.65191228070149","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","513772","0.0-18.0-0.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.646380952380632","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","514276","0.0-18.0-1.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652448275863144","960","484.5","","","","","","","","","","","","","366","1","6","true","","","",""
"psychophysics","253","514294","0.0-18.0-2.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","13.874999996914994","","","","77","","","","key","NaN","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","514948","0.0-18.0-0.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.660315789473795","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","515454","0.0-18.0-1.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.660799999998805","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","256","517995","0.0-18.0-2.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2535.9299999981886","","","","90","","","","key","16.764266666666373","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","257","519287","0.0-18.0-0.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.6558831168827","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","258","519792","0.0-18.0-1.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654689655171563","960","484.5","","","","","","","","","","","","","366","-1","2","true","","","",""
"psychophysics","259","519907","0.0-18.0-2.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","103.4799999979441","","","","77","","","","key","16.691166666666202","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","520958","0.0-18.0-0.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65738709677375","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","521467","0.0-18.0-1.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.66076666666583","960","484.5","","","","","","","","","","","","","366","1","0","true","","","",""
"psychophysics","262","521598","0.0-18.0-2.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","127.43500000215136","","","","77","","","","key","16.646142857140926","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","522242","0.0-18.0-0.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.658378378378","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","522750","0.0-18.0-1.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652533333333363","960","484.5","","","","","","","","","","","","","366","1","3","true","","","",""
"psychophysics","265","522769","0.0-18.0-2.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","13.310000002093147","","","","77","","","","key","NaN","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","523820","0.0-18.0-0.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653483870968735","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","524330","0.0-18.0-1.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652700000000188","960","484.5","","","","","","","","","","","","","366","1","4","true","","","",""
"psychophysics","268","526354","0.0-18.0-2.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2018.1699999957345","","","","90","","","","key","16.652957983192707","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","527096","0.0-18.0-0.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65422222222098","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","527602","0.0-18.0-1.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.662413793102164","960","484.5","","","","","","","","","","","","","366","-1","0","true","","","",""
"psychophysics","271","527852","0.0-18.0-2.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","236.79499999713153","","","","77","","","","key","16.648642857143255","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","529313","0.0-18.0-0.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.656057471264923","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","529819","0.0-18.0-1.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.656413793102196","960","484.5","","","","","","","","","","","","","366","-1","5","true","","","",""
"psychophysics","274","529965","0.0-18.0-2.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","134.43500000005588","","","","77","","","","key","16.64962500000547","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","530840","0.0-18.0-0.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655960784314257","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","531345","0.0-18.0-1.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653566666669214","960","484.5","","","","","","","","","","","","","366","1","5","true","","","",""
"psychophysics","277","534396","0.0-18.0-2.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","3047.1500000057276","","","","90","","","","key","16.653098901099227","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","535205","0.0-18.0-0.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.657145833332226","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","535710","0.0-18.0-1.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655896551726418","960","484.5","","","","","","","","","","","","","366","-1","4","true","","","",""
"psychophysics","280","538450","0.0-18.0-2.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2731.5250000028173","","","","90","","","","key","16.75714814814848","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","539158","0.0-18.0-0.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652238095237408","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","539668","0.0-18.0-1.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654633333332217","960","484.5","","","","","","","","","","","","","366","-1","4","true","","","",""
"psychophysics","283","542101","0.0-18.0-2.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2429.759999999078","","","","90","","","","key","16.652503448275947","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","542900","0.0-18.0-0.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651446808510993","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","543404","0.0-18.0-1.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.648620689653086","960","484.5","","","","","","","","","","","","","366","1","3","true","","","",""
"psychophysics","286","545982","0.0-18.0-2.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2573.949999998091","","","","90","","","","key","16.652883116883082","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","547262","0.0-18.0-0.14","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.650947368421935","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","547768","0.0-18.0-1.14","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655068965516342","960","484.5","","","","","","","","","","","","","366","-1","2","true","","","",""
"psychophysics","289","550645","0.0-18.0-2.14","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2859.434999998426","","","","90","","","","key","16.65312209302359","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","551765","0.0-18.0-0.15","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.649348484849643","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","552274","0.0-18.0-1.15","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.650500000000466","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","292","553047","0.0-18.0-2.15","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","768.2350000031292","","","","77","","","","key","18.276365853658675","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","554492","0.0-18.0-0.16","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65568604651124","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","555000","0.0-18.0-1.16","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652344827584376","960","484.5","","","","","","","","","","","","","366","-1","3","true","","","",""
"psychophysics","295","557099","0.0-18.0-2.16","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2082.95999999973","","","","90","","","","key","16.651895999999716","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","558544","0.0-18.0-0.17","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652965116279393","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","559055","0.0-18.0-1.17","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653266666666603","960","484.5","","","","","","","","","","","","","366","1","5","true","","","",""
"psychophysics","298","561837","0.0-18.0-2.17","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2778.8099999960978","","","","90","","","","key","16.651765060240784","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","562482","0.0-18.0-0.18","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652657894739317","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","562988","0.0-18.0-1.18","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.64524137930832","960","484.5","","","","","","","","","","","","","366","1","6","true","","","",""
"psychophysics","301","563035","0.0-18.0-2.18","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","34.2049999962328","","","","77","","","","key","16.70100000000093","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","564269","0.0-18.0-0.19","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651191780820476","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","564772","0.0-18.0-1.19","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65934482758367","960","484.5","","","","","","","","","","","","","366","1","0","true","","","",""
"psychophysics","304","564820","0.0-18.0-2.19","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","34.83499999856576","","","","77","","","","key","16.650999999954365","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","565597","0.0-18.0-0.20","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.6550000000001","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","566101","0.0-18.0-1.20","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654793103446316","960","484.5","","","","","","","","","","","","","366","-1","6","true","","","",""
"psychophysics","307","566118","0.0-18.0-2.20","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","14.089999996940605","","","","77","","","","key","NaN","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","567412","0.0-18.0-0.21","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.87303947368453","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","567916","0.0-18.0-1.21","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.647448275860494","960","484.5","","","","","","","","","","","","","366","-1","0","true","","","",""
"psychophysics","310","570092","0.0-18.0-2.21","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2171.765000006417","","","","90","","","","key","16.654372093023177","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","571176","0.0-18.0-0.22","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65343076923074","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","571682","0.0-18.0-1.22","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65103448275878","960","484.5","","","","","","","","","","","","","366","-1","5","true","","","",""
"psychophysics","313","575339","0.0-18.0-2.22","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","3643.724999994505","","","","77","","","","key","16.652880733944862","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","576375","0.0-18.0-0.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653580645161245","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","576889","0.0-18.0-1.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655933333331873","960","484.5","","","","","","","","","","","","","366","1","4","true","","","",""
"psychophysics","316","579531","0.0-18.0-2.23","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2635.155000003637","","","","90","","","","key","16.75980769230787","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","317","580476","0.0-18.0-0.24","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65519642857128","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","318","580985","0.0-18.0-1.24","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.661533333333985","960","484.5","","","","","","","","","","","","","366","-1","6","true","","","",""
"psychophysics","319","583515","0.0-18.0-2.24","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2526.8550000037067","","","","90","","","","key","16.651726666666413","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","320","584689","0.0-18.0-0.25","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65180000000068","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","321","585199","0.0-18.0-1.25","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65469999999817","960","484.5","","","","","","","","","","","","","366","1","0","true","","","",""
"psychophysics","322","586795","0.0-18.0-2.25","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1592.6699999981793","","","","77","","","","key","16.652510638297983","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","323","588094","0.0-18.0-0.26","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652871794871782","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","324","588598","0.0-18.0-1.26","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65020689655272","960","484.5","","","","","","","","","","","","","366","1","6","true","","","",""
"psychophysics","325","590223","0.0-18.0-2.26","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1618.1649999998044","","","","77","","","","key","16.650406250000135","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","326","591393","0.0-18.0-0.27","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653971428572135","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","327","591899","0.0-18.0-1.27","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652586206898157","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","328","591927","0.0-18.0-2.27","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","15.774999999790452","","","","77","","","","key","16.679999999934807","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","329","592957","0.0-18.0-0.28","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653475409835487","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","330","593461","0.0-18.0-1.28","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651586206894816","960","484.5","","","","","","","","","","","","","366","1","5","true","","","",""
"psychophysics","331","595258","0.0-18.0-2.28","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1793.3699999994133","","","","77","","","","key","16.652728971962112","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","332","596525","0.0-18.0-0.29","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65637333333337","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","333","597029","0.0-18.0-1.29","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65679310344497","960","484.5","","","","","","","","","","","","","366","1","4","true","","","",""
"psychophysics","334","598869","0.0-18.0-2.29","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1826.259999994305","","","","90","","","","key","16.653706422019024","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","335","599519","0.0-18.0-0.30","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.656564102564843","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","336","600023","0.0-18.0-1.30","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.646586206894174","960","484.5","","","","","","","","","","","","","366","-1","3","true","","","",""
"psychophysics","337","600083","0.0-18.0-2.30","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","56.56000000459608","","","","77","","","","key","16.58666666666977","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","338","601076","0.0-18.0-0.31","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.658413793102856","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","339","601586","0.0-18.0-1.31","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65449999999643","960","484.5","","","","","","","","","","","","","366","-1","0","true","","","",""
"psychophysics","340","603307","0.0-18.0-2.31","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1716.7699999990873","","","","90","","","","key","16.655147058824213","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","341","604423","0.0-18.0-0.32","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655484848486427","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","342","604935","0.0-18.0-1.32","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.659866666665767","960","484.5","","","","","","","","","","","","","366","1","3","true","","","",""
"psychophysics","343","607996","0.0-18.0-2.32","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","3056.579999996815","","","","90","","","","key","16.74565384615402","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","344","609260","0.0-18.0-0.33","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65623999999991","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","345","609766","0.0-18.0-1.33","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.644586206895525","960","484.5","","","","","","","","","","","","","366","-1","5","true","","","",""
"psychophysics","346","612455","0.0-18.0-2.33","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","2680.029999995837","","","","90","","","","key","16.654706250000164","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","347","613825","0.0-18.0-0.34","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65467073170684","960","484.5","","","","","","","","","","","","","","","","","","","",""
