"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","479","795865","0.0-20.0-2.17","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","419.69999980926514","","","","90","","","","key","16.665120000001043","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","796871","0.0-20.0-0.18","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66620338983021","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","797388","0.0-20.0-1.18","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66313333333625","800","378.5","","","","","","","","","","","","","144","1","3","true","","","",""
"psychophysics","482","797793","0.0-20.0-2.18","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","365.2000000476837","","","","90","","","","key","17.393217391304105","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","798803","0.0-20.0-0.19","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666932203390605","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","799318","0.0-20.0-1.19","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66876666666552","800","378.5","","","","","","","","","","","","","144","-1","3","true","","","",""
"psychophysics","485","799593","0.0-20.0-2.19","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","271.7000000476837","","","","90","","","","key","16.670500000000175","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","800604","0.0-20.0-0.20","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66747457627207","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","801121","0.0-20.0-1.20","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667433333330944","800","378.5","","","","","","","","","","","","","144","1","4","true","","","",""
"psychophysics","488","801895","0.0-20.0-2.20","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","766.8999998569489","","","","90","","","","key","16.66326086956542","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","802904","0.0-20.0-0.21","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.668423728814144","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","803421","0.0-20.0-1.21","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.6667333333365","800","378.5","","","","","","","","","","","","","144","1","5","true","","","",""
"psychophysics","491","803592","0.0-20.0-2.21","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","164.19999980926514","","","","77","","","","key","16.65810000000056","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","804596","0.0-20.0-0.22","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.954982758620112","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","805104","0.0-20.0-1.22","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66858620689941","800","378.5","","","","","","","","","","","","","144","1","0","true","","","",""
"psychophysics","494","805426","0.0-20.0-2.22","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","314.5","","","","90","","","","key","16.66368421052558","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","806438","0.0-20.0-0.23","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.954379310345693","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","806954","0.0-20.0-1.23","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66836666666592","800","378.5","","","","","","","","","","","","","144","-1","2","true","","","",""
"psychophysics","497","807649","0.0-20.0-2.23","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","686.5","","","","90","","","","key","16.666536585365353","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","808654","0.0-20.0-0.24","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66761016949293","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","809171","0.0-20.0-1.24","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.668600000002577","800","378.5","","","","","","","","","","","","","144","1","3","true","","","",""
"psychophysics","500","809448","0.0-20.0-2.24","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","234.59999990463257","","","","90","","","","key","17.777800000001054","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","810454","0.0-20.0-0.25","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66703389830477","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","810962","0.0-20.0-1.25","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.6681999999991","800","378.5","","","","","","","","","","","","","144","1","0","true","","","",""
"psychophysics","503","811232","0.0-20.0-2.25","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","266.5","","","","90","","","","key","16.66633333333302","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","812239","0.0-20.0-0.26","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666983050848675","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","812748","0.0-20.0-1.26","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.669699999996617","800","378.5","","","","","","","","","","","","","144","-1","5","true","","","",""
"psychophysics","506","813010","0.0-20.0-2.26","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","258.2000000476837","","","","90","","","","key","16.667533333335694","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","814021","0.0-20.0-0.27","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66620338983021","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","814531","0.0-20.0-1.27","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.665133333334232","800","378.5","","","","","","","","","","","","","144","-1","3","true","","","",""
"psychophysics","509","814648","0.0-20.0-2.27","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","113.5","","","","90","","","","key","16.67300000000978","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","815655","0.0-20.0-0.28","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666661016950858","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","816171","0.0-20.0-1.28","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.665399999998044","800","378.5","","","","","","","","","","","","","144","1","4","true","","","",""
"psychophysics","512","816727","0.0-20.0-2.28","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","549.2999999523163","","","","77","","","","key","16.666181818179954","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","817738","0.0-20.0-0.29","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667000000000048","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","818244","0.0-20.0-1.29","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666499999999846","800","378.5","","","","","","","","","","","","","144","1","5","true","","","",""
"psychophysics","515","818544","0.0-20.0-2.29","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","297.09999990463257","","","","77","","","","key","16.65988235294764","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","819554","0.0-20.0-0.30","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.669067796609774","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","820071","0.0-20.0-1.30","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66690000000332","800","378.5","","","","","","","","","","","","","144","-1","4","true","","","",""
"psychophysics","518","820528","0.0-20.0-2.30","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","449","","","","90","","","","key","16.670259259261744","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","821542","0.0-20.0-0.31","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666300000000046","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","822055","0.0-20.0-1.31","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.67151724137687","800","378.5","","","","","","","","","","","","","144","-1","0","true","","","",""
"psychophysics","521","822328","0.0-20.0-2.31","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","265.2999999523163","","","","90","","","","key","16.6638124999954","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","823338","0.0-20.0-0.32","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666271186441627","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","823855","0.0-20.0-1.32","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667066666670145","800","378.5","","","","","","","","","","","","","144","-1","2","true","","","",""
"psychophysics","524","824176","0.0-20.0-2.32","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","314.7999999523163","","","","90","","","","key","16.66305263157885","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","825188","0.0-20.0-0.33","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66615254237214","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","825705","0.0-20.0-1.33","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66700000000031","800","378.5","","","","","","","","","","","","","144","1","2","true","","","",""
"psychophysics","527","826264","0.0-20.0-2.33","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","551.9000000953674","","","","90","","","","key","16.66481818181858","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","827271","0.0-20.0-0.34","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666762711865022","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","827788","0.0-20.0-1.34","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666766666663655","800","378.5","","","","","","","","","","","","","144","1","6","true","","","",""
"psychophysics","530","828360","0.0-20.0-2.34","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","538.2000000476837","","","","77","","","","key","16.662970588237787","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","829371","0.0-20.0-0.35","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666813559323092","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","829888","0.0-20.0-1.35","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66836666666592","800","378.5","","","","","","","","","","","","","144","-1","6","true","","","",""
"psychophysics","533","831626","0.0-20.0-2.35","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","1731.6000001430511","","","","77","","","","key","16.66724038461465","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","832638","0.0-20.0-0.36","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66677966101837","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","833147","0.0-20.0-1.36","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","17.24210344827413","800","378.5","","","","","","","","","","","","","144","-1","2","true","","","",""
"psychophysics","536","833496","0.0-20.0-2.36","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","345.10000014305115","","","","90","","","","key","16.66545000000042","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","834502","0.0-20.0-0.37","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66593220339046","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","835004","0.0-20.0-1.37","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66813793103612","800","378.5","","","","","","","","","","","","","144","1","5","true","","","",""
"psychophysics","539","837262","0.0-20.0-2.37","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","2251.2999999523163","","","","77","","","","key","16.665659259258838","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","838271","0.0-20.0-0.38","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.668881355932818","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","838788","0.0-20.0-1.38","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667700000002515","800","378.5","","","","","","","","","","","","","144","-1","0","true","","","",""
"psychophysics","542","839426","0.0-20.0-2.38","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","631.6000001430511","","","","90","","","","key","16.66655263157966","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","840436","0.0-20.0-0.39","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666610169490816","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","840942","0.0-20.0-1.39","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66856666666766","800","378.5","","","","","","","","","","","","","144","1","0","true","","","",""
"psychophysics","545","841015","0.0-20.0-2.39","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","70","","","","77","","","","key","16.620333333305705","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","842021","0.0-20.0-0.40","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667542372881513","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","842538","0.0-20.0-1.40","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66553333333383","800","378.5","","","","","","","","","","","","","144","-1","3","true","","","",""
"psychophysics","548","843129","0.0-20.0-2.40","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","583.6000001430511","","","","90","","","","key","16.664028571426336","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","844138","0.0-20.0-0.41","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66544067796509","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","844648","0.0-20.0-1.41","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.665299999997174","800","378.5","","","","","","","","","","","","","144","1","6","true","","","",""
"psychophysics","551","845442","0.0-20.0-2.41","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","791.6999998092651","","","","77","","","","key","16.66744680851054","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","846453","0.0-20.0-0.42","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666847457627814","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","846970","0.0-20.0-1.42","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.668333333334886","800","378.5","","","","","","","","","","","","","144","1","2","true","","","",""
"psychophysics","554","847752","0.0-20.0-2.42","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","774.0999999046326","","","","90","","","","key","16.667673913043235","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","848755","0.0-20.0-0.43","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.954810344826846","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","849271","0.0-20.0-1.43","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66826666666505","800","378.5","","","","","","","","","","","","","144","-1","4","true","","","",""
"psychophysics","557","853929","0.0-20.0-2.43","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","4650.5","","","","90","","","","key","16.666795698924602","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","854938","0.0-20.0-0.44","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.956672413792493","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","855451","0.0-20.0-1.44","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66846666666679","800","378.5","","","","","","","","","","","","","144","1","3","true","","","",""
"psychophysics","560","856431","0.0-20.0-2.44","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","977.4000000953674","","","","90","","","","key","16.667534482757688","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","857437","0.0-20.0-0.45","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666576271188067","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","857954","0.0-20.0-1.45","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66939999999789","800","378.5","","","","","","","","","","","","","144","1","4","true","","","",""
"psychophysics","563","858783","0.0-20.0-2.45","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","787.5","","","","77","","","","key","17.013958333334205","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","859787","0.0-20.0-0.46","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66745762711675","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","860302","0.0-20.0-1.46","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.665233333331223","800","378.5","","","","","","","","","","","","","144","-1","5","true","","","",""
"psychophysics","566","860679","0.0-20.0-2.46","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","369.40000009536743","","","","90","","","","key","16.669499999996994","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","861687","0.0-20.0-0.47","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66637288135579","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","862196","0.0-20.0-1.47","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","17.24124137930781","800","378.5","","","","","","","","","","","","","144","-1","6","true","","","",""
"psychophysics","569","862631","0.0-20.0-2.47","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","432.5","","","","90","","","","key","16.665759999998844","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","863635","0.0-20.0-0.48","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.665830508476297","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","864139","0.0-20.0-1.48","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66683333333349","800","378.5","","","","","","","","","","","","","144","-1","5","true","","","",""
"psychophysics","572","864643","0.0-20.0-2.48","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","499","","","","77","","","","key","16.666931034483273","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","865654","0.0-20.0-0.49","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667152542372282","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","866164","0.0-20.0-1.49","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66370000000267","800","378.5","","","","","","","","","","","","","144","1","0","true","","","",""
"psychophysics","575","867057","0.0-20.0-2.49","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","890","","","","90","","","","key","16.666365384614508","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","868071","0.0-20.0-0.50","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667916666665892","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","577","868587","0.0-20.0-1.50","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66350000000093","800","378.5","","","","","","","","","","","","","144","-1","3","true","","","",""
"psychophysics","578","869208","0.0-20.0-2.50","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","586.2999999523163","","","","90","","","","key","16.66597297297149","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","579","870221","0.0-20.0-0.51","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66555932203458","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","580","870736","0.0-20.0-1.51","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66663333333175","800","378.5","","","","","","","","","","","","","144","-1","0","true","","","",""
"psychophysics","581","871415","0.0-20.0-2.51","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","671.8000001907349","","","","90","","","","key","17.09725641025505","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","582","872421","0.0-20.0-0.52","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666813559323092","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","583","872937","0.0-20.0-1.52","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666533333334762","800","378.5","","","","","","","","","","","","","144","-1","2","true","","","",""
"psychophysics","584","873174","0.0-20.0-2.52","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","230.20000004768372","","","","90","","","","key","16.661642857145385","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","585","874180","0.0-20.0-0.53","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.66822033898384","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","586","874687","0.0-20.0-1.53","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","17.26274999999857","800","378.5","","","","","","","","","","","","","144","1","3","true","","","",""
"psychophysics","587","875306","0.0-20.0-2.53","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","610.9000000953674","","","","90","","","","key","16.666888888889744","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","588","876321","0.0-20.0-0.54","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.667183333332652","800","378.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","589","876827","0.0-20.0-1.54","5777d392d8e8880001b3041d","636d03e66a32c7f65a0397df","636d0825cc58e4f3afd9d6d4","null","","","","null","","","","key","16.666466666664927","800","378.5","","","","","","","","","","","","","144","1","4","true","","","",""
