"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","259","650101","0.0-18.0-2.4","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","552.5","","","","77","","","","key","16.676218749998952","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","651107","0.0-18.0-0.5","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.675250000000233","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","651611","0.0-18.0-1.5","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.684724137929653","768","357","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","262","652220","0.0-18.0-2.5","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","607.3999999994412","","","","90","","","","key","16.65905555555623","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","653228","0.0-18.0-0.6","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668677966100542","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","653731","0.0-18.0-1.6","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.667862068966095","768","357","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","265","654204","0.0-18.0-2.6","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","470.8999999994412","","","","90","","","","key","16.679148148150286","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","655211","0.0-18.0-0.7","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.671799999999347","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","655714","0.0-18.0-1.7","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.674586206895363","768","357","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","268","656153","0.0-18.0-2.7","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","435.8999999994412","","","","90","","","","key","16.67848000000231","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","657155","0.0-18.0-0.8","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.672383333333226","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","657660","0.0-18.0-1.8","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.669241379308193","768","357","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","271","658101","0.0-18.0-2.8","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","439.19999999925494","","","","77","","","","key","16.68283999999985","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","659102","0.0-18.0-0.9","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.669050000000667","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","659610","0.0-18.0-1.9","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66962068965498","768","357","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","274","660136","0.0-18.0-2.9","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","523.2999999998137","","","","90","","","","key","16.67013333333501","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","661139","0.0-18.0-0.10","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668966666667256","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","661642","0.0-18.0-1.10","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.676137931034738","768","357","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","277","662100","0.0-18.0-2.10","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","455.30000000074506","","","","77","","","","key","16.656076923075418","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","663101","0.0-18.0-0.11","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.670525423730567","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","663610","0.0-18.0-1.11","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.663266666668157","768","357","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","280","664111","0.0-18.0-2.11","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","498.70000000018626","","","","77","","","","key","16.661379310346593","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","665115","0.0-18.0-0.12","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67637288135524","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","665618","0.0-18.0-1.12","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.671275862071116","768","357","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","283","666277","0.0-18.0-2.12","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","654.7999999998137","","","","90","","","","key","16.668692307693","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","667283","0.0-18.0-0.13","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66816949152577","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","667786","0.0-18.0-1.13","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.675799999999192","768","357","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","286","668266","0.0-18.0-2.13","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","477.79999999981374","","","","77","","","","key","16.657592592592763","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","669268","0.0-18.0-0.14","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67132203389843","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","669771","0.0-18.0-1.14","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668266666668934","768","357","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","289","670323","0.0-18.0-2.14","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","548.3999999994412","","","","77","","","","key","16.670935483870938","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","671331","0.0-18.0-0.15","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.670350000000326","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","671835","0.0-18.0-1.15","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66558620689742","768","357","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","292","672376","0.0-18.0-2.15","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","536.2999999998137","","","","90","","","","key","16.669093750002503","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","673379","0.0-18.0-0.16","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66940677966094","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","673883","0.0-18.0-1.16","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.669551724138476","768","357","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","295","674393","0.0-18.0-2.16","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","507.09999999962747","","","","90","","","","key","16.676533333332433","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","675394","0.0-18.0-0.17","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.669898305084335","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","675899","0.0-18.0-1.17","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.6673448275863","768","357","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","298","676365","0.0-18.0-2.17","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","464.5","","","","77","","","","key","16.675666666667286","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","677368","0.0-18.0-0.18","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.669983050847126","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","677870","0.0-18.0-1.18","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668533333332743","768","357","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","301","678304","0.0-18.0-2.18","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","431.70000000018626","","","","77","","","","key","16.66179166666795","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","679319","0.0-18.0-0.19","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.670163934426306","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","679836","0.0-18.0-1.19","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.663400000000063","768","357","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","304","680350","0.0-18.0-2.19","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","510.20000000018626","","","","90","","","","key","16.673827586209818","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","681352","0.0-18.0-0.20","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.672881355931413","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","681862","0.0-18.0-1.20","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.663533333331966","768","357","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","307","682274","0.0-18.0-2.20","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","410.69999999925494","","","","90","","","","key","16.67179166666756","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","683285","0.0-18.0-0.21","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.671101694914782","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","683787","0.0-18.0-1.21","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66353333333585","768","357","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","310","684123","0.0-18.0-2.21","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","333.1000000005588","","","","77","","","","key","16.663222222226775","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","685131","0.0-18.0-0.22","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.671999999999148","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","685636","0.0-18.0-1.22","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.677620689653597","768","357","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","313","686400","0.0-18.0-2.22","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","760.2000000001863","","","","90","","","","key","16.66768888888829","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","687402","0.0-18.0-0.23","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668500000001707","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","687914","0.0-18.0-1.23","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67162068965363","768","357","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","316","688333","0.0-18.0-2.23","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","416.3999999994412","","","","77","","","","key","16.668875000003027","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","317","689335","0.0-18.0-0.24","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66601694915128","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","318","689837","0.0-18.0-1.24","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67943333333436","768","357","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","319","690496","0.0-18.0-2.24","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","656.1999999992549","","","","77","","","","key","16.67110526315733","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","320","691502","0.0-18.0-0.25","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668288135593283","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","321","692004","0.0-18.0-1.25","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.667266666668002","768","357","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","322","693035","0.0-18.0-2.25","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","1028.0999999996275","","","","90","","","","key","16.669099999999162","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","323","694052","0.0-18.0-0.26","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66681967213078","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","324","694554","0.0-18.0-1.26","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.673724137933057","768","357","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","325","695042","0.0-18.0-2.26","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","483.6000000005588","","","","90","","","","key","16.680821428570198","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","326","696045","0.0-18.0-0.27","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.672271186440504","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","327","696554","0.0-18.0-1.27","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.683699999998012","768","357","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","328","696936","0.0-18.0-2.27","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","380","","","","77","","","","key","16.65904761905161","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","329","697937","0.0-18.0-0.28","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67080000000036","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","330","698453","0.0-18.0-1.28","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.666758620690008","768","357","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","331","699199","0.0-18.0-2.28","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","742.2000000001863","","","","90","","","","key","16.663136363638014","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","332","700203","0.0-18.0-0.29","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.665728813560158","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","333","700705","0.0-18.0-1.29","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.667766666668467","768","357","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","334","701084","0.0-18.0-2.29","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","376.20000000018626","","","","77","","","","key","16.66504761904833","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","335","702086","0.0-18.0-0.30","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668983333332775","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","336","702592","0.0-18.0-1.30","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.671448275860367","768","357","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","337","703208","0.0-18.0-2.30","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","614.9000000003725","","","","77","","","","key","16.671277777776897","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","338","704220","0.0-18.0-0.31","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67338983050816","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","339","704721","0.0-18.0-1.31","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66536666666701","768","357","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","340","705064","0.0-18.0-2.31","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","338.09999999962747","","","","77","","","","key","16.68057894736749","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","341","706070","0.0-18.0-0.32","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.6678644067813","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","342","706576","0.0-18.0-1.32","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67433333333271","768","357","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","343","707045","0.0-18.0-2.32","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","467","","","","77","","","","key","16.66729629629602","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","344","708051","0.0-18.0-0.33","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.662169491524917","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","345","708554","0.0-18.0-1.33","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67113333333206","768","357","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","346","708992","0.0-18.0-2.33","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","434.5","","","","90","","","","key","16.657799999997952","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","347","710004","0.0-18.0-0.34","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.6697457627121","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","348","710520","0.0-18.0-1.34","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66359999999792","768","357","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","349","710857","0.0-18.0-2.34","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","331.6000000005588","","","","77","","","","key","16.656099999998695","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","350","711871","0.0-18.0-0.35","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67011666666561","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","351","712387","0.0-18.0-1.35","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668034482755345","768","357","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","352","713022","0.0-18.0-2.35","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","631.9000000003725","","","","90","","","","key","16.671918918919825","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","353","714032","0.0-18.0-0.36","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.672366666665766","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","354","714538","0.0-18.0-1.36","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.681400000001304","768","357","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","355","714931","0.0-18.0-2.36","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","390.20000000018626","","","","77","","","","key","16.669181818184867","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","356","715937","0.0-18.0-0.37","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.670067796609917","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","357","716449","0.0-18.0-1.37","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.658766666667848","768","357","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","358","716909","0.0-18.0-2.37","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","457.80000000074506","","","","77","","","","key","16.655444444446065","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","359","717921","0.0-18.0-0.38","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.66823728813719","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","360","718437","0.0-18.0-1.38","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.661633333330975","768","357","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","361","719305","0.0-18.0-2.38","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","862.7999999998137","","","","77","","","","key","16.663843137253185","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","362","720306","0.0-18.0-0.39","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.674383333333147","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","363","720818","0.0-18.0-1.39","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.667379310342547","768","357","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","364","721149","0.0-18.0-2.39","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","328.30000000074506","","","","90","","","","key","16.670105263155786","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","365","722154","0.0-18.0-0.40","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.67679661016919","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","366","722656","0.0-18.0-1.40","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","null","","","","null","","","","key","16.668166666668064","768","357","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","367","722998","0.0-18.0-2.40","57ab1dd9082d1f00013d5c3f","6368f2eea3e9634aebcc2f6b","636b6fde741110ae8d95e39c","337.70000000018626","","","","77","","","","key","16.673473684209103","768","357","","","","","","","","","","","","","","","","","","","",""
