"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","259","534131","0.0-18.0-2.4","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","179.36000000918284","","","","77","","","","key","16.657500000006983","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","535132","0.0-18.0-0.5","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.668249999999535","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","535644","0.0-18.0-1.5","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66351724137825","960","503.5","","","","","","","","","","","","","135","-1","3","true","","","",""
"psychophysics","262","535911","0.0-18.0-2.5","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","265.15499997185543","","","","77","","","","key","16.667799999999502","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","536915","0.0-18.0-0.6","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667050847458118","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","537418","0.0-18.0-1.6","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666499999999846","960","503.5","","","","","","","","","","","","","135","-1","0","true","","","",""
"psychophysics","265","537745","0.0-18.0-2.6","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","322.87500001257285","","","","90","","","","key","16.666888888886508","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","538747","0.0-18.0-0.7","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665305084746205","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","539263","0.0-18.0-1.7","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665933333333427","960","503.5","","","","","","","","","","","","","135","1","5","true","","","",""
"psychophysics","268","540071","0.0-18.0-2.7","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","803.5950000048615","","","","77","","","","key","16.66441666666651","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","541081","0.0-18.0-0.8","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6667288135603","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","541592","0.0-18.0-1.8","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.668800000000434","960","503.5","","","","","","","","","","","","","135","1","2","true","","","",""
"psychophysics","271","542608","0.0-18.0-2.8","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","1013.0200000130571","","","","77","","","","key","16.665950000000883","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","543615","0.0-18.0-0.9","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666440677967206","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","544121","0.0-18.0-1.9","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.663200000002202","960","503.5","","","","","","","","","","","","","135","1","3","true","","","",""
"psychophysics","274","544698","0.0-18.0-2.9","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","574.7050000354648","","","","77","","","","key","16.667939393936347","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","545712","0.0-18.0-0.10","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665249999998682","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","546215","0.0-18.0-1.10","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.670655172414563","960","503.5","","","","","","","","","","","","","135","1","0","true","","","",""
"psychophysics","277","547647","0.0-18.0-2.10","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","1426.7749999999069","","","","90","","","","key","16.66576470588197","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","548648","0.0-18.0-0.11","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666516666665363","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","549164","0.0-18.0-1.11","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66458620689408","960","503.5","","","","","","","","","","","","","135","-1","6","true","","","",""
"psychophysics","280","549372","0.0-18.0-2.11","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","205.72999998694286","","","","77","","","","key","16.673750000006596","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","550381","0.0-18.0-0.12","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665423728813717","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","550887","0.0-18.0-1.12","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665133333334232","960","503.5","","","","","","","","","","","","","135","-1","3","true","","","",""
"psychophysics","283","551212","0.0-18.0-2.12","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","321.42500003101304","","","","77","","","","key","16.668944444442687","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","552214","0.0-18.0-0.13","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667508474576792","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","552723","0.0-18.0-1.13","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666233333332155","960","503.5","","","","","","","","","","","","","135","1","2","true","","","",""
"psychophysics","286","553245","0.0-18.0-2.13","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","519.3200000212528","","","","77","","","","key","16.66559999999978","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","554248","0.0-18.0-0.14","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665200000000187","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","554756","0.0-18.0-1.14","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.668068965515605","960","503.5","","","","","","","","","","","","","135","1","6","true","","","",""
"psychophysics","289","555065","0.0-18.0-2.14","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","303.04000002797693","","","","77","","","","key","16.665117647060576","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","556071","0.0-18.0-0.15","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667299999999038","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","556578","0.0-18.0-1.15","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666310344830734","960","503.5","","","","","","","","","","","","","135","1","0","true","","","",""
"psychophysics","292","556970","0.0-18.0-2.15","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","389.0499999979511","","","","90","","","","key","16.6676521739143","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","557981","0.0-18.0-0.16","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667271186441766","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","558485","0.0-18.0-1.16","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.663266666668157","960","503.5","","","","","","","","","","","","","135","1","5","true","","","",""
"psychophysics","295","558787","0.0-18.0-2.16","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","299.73000002792105","","","","77","","","","key","16.668235294116826","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","559794","0.0-18.0-0.17","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666101694916044","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","560297","0.0-18.0-1.17","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665517241380915","960","503.5","","","","","","","","","","","","","135","-1","6","true","","","",""
"psychophysics","298","560535","0.0-18.0-2.17","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","235.8150000218302","","","","77","","","","key","16.67307142856797","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","561538","0.0-18.0-0.18","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665203389830065","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","562048","0.0-18.0-1.18","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.669206896551948","960","503.5","","","","","","","","","","","","","135","-1","2","true","","","",""
"psychophysics","301","562327","0.0-18.0-2.18","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","274.5299999951385","","","","90","","","","key","16.661687499996333","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","563331","0.0-18.0-0.19","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666389830507164","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","563845","0.0-18.0-1.19","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66406666666347","960","503.5","","","","","","","","","","","","","135","-1","5","true","","","",""
"psychophysics","304","564156","0.0-18.0-2.19","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","307.91000003227964","","","","77","","","","key","16.665999999994206","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","565158","0.0-18.0-0.20","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.668189655172494","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","565662","0.0-18.0-1.20","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.663066666666417","960","503.5","","","","","","","","","","","","","135","-1","4","true","","","",""
"psychophysics","307","565938","0.0-18.0-2.20","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","272.70500001031905","","","","77","","","","key","16.67756250000093","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","566940","0.0-18.0-0.21","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666525423728025","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","567443","0.0-18.0-1.21","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66672413792975","960","503.5","","","","","","","","","","","","","135","1","4","true","","","",""
"psychophysics","310","567713","0.0-18.0-2.21","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","267.77500001480803","","","","77","","","","key","16.670999999996276","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","568716","0.0-18.0-0.22","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665383333332525","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","569217","0.0-18.0-1.22","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66586206896343","960","503.5","","","","","","","","","","","","","135","-1","0","true","","","",""
"psychophysics","313","569896","0.0-18.0-2.22","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","675.8399999816902","","","","77","","","","key","16.66507692307604","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","570898","0.0-18.0-0.23","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66553333333383","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","571401","0.0-18.0-1.23","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6647931034476","960","503.5","","","","","","","","","","","","","135","1","3","true","","","",""
"psychophysics","316","571667","0.0-18.0-2.23","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","262.8149999654852","","","","77","","","","key","16.668399999996957","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","317","572669","0.0-18.0-0.24","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66825423728856","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","318","573172","0.0-18.0-1.24","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66320689655198","960","503.5","","","","","","","","","","","","","135","-1","5","true","","","",""
"psychophysics","319","573837","0.0-18.0-2.24","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","662.9400000092573","","","","77","","","","key","16.668282051281167","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","320","574840","0.0-18.0-0.25","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666457627118582","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","321","575342","0.0-18.0-1.25","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6686551724119","960","503.5","","","","","","","","","","","","","135","-1","2","true","","","",""
"psychophysics","322","575649","0.0-18.0-2.25","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","305.3300000028685","","","","90","","","","key","16.670000000000822","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","323","576652","0.0-18.0-0.26","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666550000000278","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","324","577155","0.0-18.0-1.26","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.664689655174854","960","503.5","","","","","","","","","","","","","135","1","3","true","","","",""
"psychophysics","325","577578","0.0-18.0-2.26","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","419.7799999965355","","","","90","","","","key","16.66608333333473","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","326","578580","0.0-18.0-0.27","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667406779660652","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","327","579083","0.0-18.0-1.27","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66369999999879","960","503.5","","","","","","","","","","","","","135","1","4","true","","","",""
"psychophysics","328","579212","0.0-18.0-2.27","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","126.35000003501773","","","","77","","","","key","16.685166666672256","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","329","580214","0.0-18.0-0.28","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66694915254395","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","330","580716","0.0-18.0-1.28","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66369999999879","960","503.5","","","","","","","","","","","","","135","-1","3","true","","","",""
"psychophysics","331","581051","0.0-18.0-2.28","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","332.1400000131689","","","","77","","","","key","16.66800000000206","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","332","582053","0.0-18.0-0.29","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66720338983035","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","333","582557","0.0-18.0-1.29","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666965517239518","960","503.5","","","","","","","","","","","","","135","1","0","true","","","",""
"psychophysics","334","582820","0.0-18.0-2.29","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","260.2799999876879","","","","77","","","","key","16.667400000003788","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","335","583824","0.0-18.0-0.30","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666067796609347","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","336","584327","0.0-18.0-1.30","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66268965517219","960","503.5","","","","","","","","","","","","","135","-1","6","true","","","",""
"psychophysics","337","585429","0.0-18.0-2.30","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","1099.7300000162795","","","","77","","","","key","16.666184615385003","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","338","586432","0.0-18.0-0.31","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665149999999752","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","339","586935","0.0-18.0-1.31","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66237931034592","960","503.5","","","","","","","","","","","","","135","-1","4","true","","","",""
"psychophysics","340","588996","0.0-18.0-2.31","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","2059.1399999684654","","","","90","","","","key","16.667483606557056","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","341","589999","0.0-18.0-0.32","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66505000000082","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","342","590503","0.0-18.0-1.32","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665034482757367","960","503.5","","","","","","","","","","","","","135","1","2","true","","","",""
"psychophysics","343","591393","0.0-18.0-2.32","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","886.7349999491125","","","","77","","","","key","16.666019230769823","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","344","592395","0.0-18.0-0.33","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667711864407096","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","345","592898","0.0-18.0-1.33","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.665833333332557","960","503.5","","","","","","","","","","","","","135","1","6","true","","","",""
"psychophysics","346","594072","0.0-18.0-2.33","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","1171.9900000025518","","","","77","","","","key","16.665594202898227","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","347","595075","0.0-18.0-0.34","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667694915253747","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","348","595579","0.0-18.0-1.34","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667034482760034","960","503.5","","","","","","","","","","","","","135","1","5","true","","","",""
"psychophysics","349","596257","0.0-18.0-2.34","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","667.4800000037067","","","","77","","","","key","16.666599999999743","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","350","597258","0.0-18.0-0.35","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66623728813493","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","351","597762","0.0-18.0-1.35","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66631034482672","960","503.5","","","","","","","","","","","","","135","-1","0","true","","","",""
"psychophysics","352","598076","0.0-18.0-2.35","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","302.5049999705516","","","","90","","","","key","16.670833333330748","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","353","599082","0.0-18.0-0.36","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.667233333333083","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","354","599585","0.0-18.0-1.36","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6647931034476","960","503.5","","","","","","","","","","","","","135","-1","4","true","","","",""
"psychophysics","355","599865","0.0-18.0-2.36","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","276.320000004489","","","","77","","","","key","16.66399999999703","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","356","600867","0.0-18.0-0.37","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66588135593239","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","357","601369","0.0-18.0-1.37","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666448275859725","960","503.5","","","","","","","","","","","","","135","1","4","true","","","",""
"psychophysics","358","601692","0.0-18.0-2.37","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","320.0650000362657","","","","77","","","","key","16.665777777780832","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","359","602694","0.0-18.0-0.38","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666440677965234","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","360","603197","0.0-18.0-1.38","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6679999999991","960","503.5","","","","","","","","","","","","","135","1","2","true","","","",""
"psychophysics","361","603434","0.0-18.0-2.38","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","207.37000001827255","","","","90","","","","key","16.67385714285774","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","362","604438","0.0-18.0-0.39","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.66555932203458","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","363","604940","0.0-18.0-1.39","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.664517241381592","960","503.5","","","","","","","","","","","","","135","-1","0","true","","","",""
"psychophysics","364","605311","0.0-18.0-2.39","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","369.08999999286607","","","","90","","","","key","16.66952380952093","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","365","606313","0.0-18.0-0.40","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6657966101696","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","366","606816","0.0-18.0-1.40","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666000000003258","960","503.5","","","","","","","","","","","","","135","1","0","true","","","",""
"psychophysics","367","607123","0.0-18.0-2.40","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","303.45499998657033","","","","77","","","","key","16.666529411765033","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","368","608125","0.0-18.0-0.41","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666101694916044","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","608627","0.0-18.0-1.41","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6640000000018","960","503.5","","","","","","","","","","","","","135","-1","2","true","","","",""
"psychophysics","370","608973","0.0-18.0-2.41","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","342.66500000376254","","","","90","","","","key","16.667900000000373","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","609975","0.0-18.0-0.42","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666389830509136","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","610477","0.0-18.0-1.42","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.6673448275863","960","503.5","","","","","","","","","","","","","135","1","5","true","","","",""
"psychophysics","373","610866","0.0-18.0-2.42","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","382.9699999769218","","","","77","","","","key","16.66245454545027","960","503.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","611868","0.0-18.0-0.43","60998e29280e93d7614351df","609006691f6f4e337c17f836","609a6162fac8687e8bb83fd2","null","","","","null","","","","key","16.666616666666233","960","503.5","","","","","","","","","","","","","","","","","","","",""
