"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","207","403238","0.0-16.0-2.11","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","490.2999999821186","","","","77","","","","key","16.657464285713754","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","208","404245","0.0-16.0-0.12","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.6615254237283","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","209","404746","0.0-16.0-1.12","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.65826666666544","640","300.5","","","","","","","","","","","","","144","-1","4","false","","","",""
"psychophysics","210","405312","0.0-16.0-2.12","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","563.7000000178814","","","","90","","","","key","16.663484848485414","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","211","406315","0.0-16.0-0.13","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661000000000183","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","212","406827","0.0-16.0-1.13","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66096551723955","640","300.5","","","","","","","","","","","","","144","1","0","false","","","",""
"psychophysics","213","407335","0.0-16.0-2.13","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","505.80000001192093","","","","90","","","","key","16.657666666666046","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","214","408344","0.0-16.0-0.14","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.662916666666085","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","215","408856","0.0-16.0-1.14","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.652344827586383","640","300.5","","","","","","","","","","","","","144","1","2","false","","","",""
"psychophysics","216","409345","0.0-16.0-2.14","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","488.30000001192093","","","","90","","","","key","16.660999999999806","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","217","410360","0.0-16.0-0.15","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661216666666828","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","218","410861","0.0-16.0-1.15","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.656793103448983","640","300.5","","","","","","","","","","","","","144","-1","2","false","","","",""
"psychophysics","219","411361","0.0-16.0-2.15","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","496.80000001192093","","","","90","","","","key","16.668655172413906","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","220","412365","0.0-16.0-0.16","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.657847457626534","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","221","412870","0.0-16.0-1.16","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66517241379238","640","300.5","","","","","","","","","","","","","144","1","5","false","","","",""
"psychophysics","222","413254","0.0-16.0-2.16","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","384.30000001192093","","","","77","","","","key","16.659318181818392","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","223","414257","0.0-16.0-0.17","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661616666667395","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","224","414764","0.0-16.0-1.17","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660620689655026","640","300.5","","","","","","","","","","","","","144","1","6","false","","","",""
"psychophysics","225","415180","0.0-16.0-2.17","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","414.09999999403954","","","","77","","","","key","16.66141666666469","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","226","416187","0.0-16.0-0.18","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.656474576271496","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","227","416689","0.0-16.0-1.18","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.666466666666867","640","300.5","","","","","","","","","","","","","144","-1","0","false","","","",""
"psychophysics","228","417096","0.0-16.0-2.18","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","405.09999999403954","","","","90","","","","key","16.66134782608487","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","229","418105","0.0-16.0-0.19","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660083333333993","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","230","418612","0.0-16.0-1.19","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66068965517153","640","300.5","","","","","","","","","","","","","144","1","4","false","","","",""
"psychophysics","231","419011","0.0-16.0-2.19","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","397.40000000596046","","","","77","","","","key","16.657956521740466","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","232","420017","0.0-16.0-0.20","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661220338982847","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","233","420521","0.0-16.0-1.20","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66846666666679","640","300.5","","","","","","","","","","","","","144","-1","3","false","","","",""
"psychophysics","234","420930","0.0-16.0-2.20","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","407.69999998807907","","","","90","","","","key","16.660217391304247","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","235","421937","0.0-16.0-0.21","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659266666666372","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","236","422439","0.0-16.0-1.21","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.665310344827393","640","300.5","","","","","","","","","","","","","144","1","3","false","","","",""
"psychophysics","237","423054","0.0-16.0-2.21","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","612.5999999940395","","","","90","","","","key","16.66522222222314","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","238","424058","0.0-16.0-0.22","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661423728814135","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","239","424565","0.0-16.0-1.22","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.650586206895493","640","300.5","","","","","","","","","","","","","144","-1","6","false","","","",""
"psychophysics","240","425346","0.0-16.0-2.22","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","778.7999999821186","","","","77","","","","key","16.660586956521477","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","241","426352","0.0-16.0-0.23","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660389830508286","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","242","426854","0.0-16.0-1.23","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659866666665767","640","300.5","","","","","","","","","","","","","144","-1","5","false","","","",""
"psychophysics","243","427198","0.0-16.0-2.23","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","341.09999999403954","","","","77","","","","key","16.675526315790577","640","300.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","428869","0.0-17.0","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","1670","<p>Well Done !</p><p>Training Complete. Press the spacebar to start.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","245","431885","0.0-18.0-0.0","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.64641666666624","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","246","432395","0.0-18.0-1.0","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.65562068965639","640","300.5","","","","","","","","","","","","","144","-1","2","true","","","",""
"psychophysics","247","433026","0.0-18.0-2.0","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","629.8000000119209","","","","90","","","","key","16.66002702702787","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","248","434033","0.0-18.0-0.1","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.662716666666288","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","249","434539","0.0-18.0-1.1","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.657724137931805","640","300.5","","","","","","","","","","","","","144","1","4","true","","","",""
"psychophysics","250","434884","0.0-18.0-2.1","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","342.7000000178814","","","","77","","","","key","16.68059999999823","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","251","435895","0.0-18.0-0.2","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661355932203705","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","252","436399","0.0-18.0-1.2","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.667300000000978","640","300.5","","","","","","","","","","","","","144","-1","6","true","","","",""
"psychophysics","253","436797","0.0-18.0-2.2","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","396.5","","","","77","","","","key","16.660363636363233","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","254","437798","0.0-18.0-0.3","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.666666666666668","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","255","438300","0.0-18.0-1.3","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659793103446958","640","300.5","","","","","","","","","","","","","144","1","6","true","","","",""
"psychophysics","256","438505","0.0-18.0-2.3","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","202.40000000596046","","","","77","","","","key","16.65945454545065","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","257","439515","0.0-18.0-0.4","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659033333333596","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","258","440025","0.0-18.0-1.4","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661241379309573","640","300.5","","","","","","","","","","","","","144","1","0","true","","","",""
"psychophysics","259","440927","0.0-18.0-2.4","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","900.4000000059605","","","","90","","","","key","16.663207547170252","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","260","441930","0.0-18.0-0.5","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66161016949208","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","261","442431","0.0-18.0-1.5","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.655633333333146","640","300.5","","","","","","","","","","","","","144","-1","5","true","","","",""
"psychophysics","262","442669","0.0-18.0-2.5","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","234.40000000596046","","","","77","","","","key","16.68069230769134","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","263","443680","0.0-18.0-0.6","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660050000000048","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","264","444181","0.0-18.0-1.6","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.666206896551966","640","300.5","","","","","","","","","","","","","144","-1","0","true","","","",""
"psychophysics","265","444595","0.0-18.0-2.6","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","410.59999999403954","","","","77","","","","key","16.65413043478443","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","266","445596","0.0-18.0-0.7","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.665933333333427","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","267","446097","0.0-18.0-1.7","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659275862069173","640","300.5","","","","","","","","","","","","","144","1","2","true","","","",""
"psychophysics","268","446681","0.0-18.0-2.7","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","580.4000000059605","","","","77","","","","key","16.660411764706677","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","269","447695","0.0-18.0-0.8","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66066666666593","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","270","448202","0.0-18.0-1.8","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.649068965516374","640","300.5","","","","","","","","","","","","","144","-1","4","true","","","",""
"psychophysics","271","448687","0.0-18.0-2.8","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","484.2000000178814","","","","77","","","","key","16.670571428569797","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","272","449695","0.0-18.0-0.9","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661000000000545","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","273","450202","0.0-18.0-1.9","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661413793104845","640","300.5","","","","","","","","","","","","","144","1","3","true","","","",""
"psychophysics","274","450796","0.0-18.0-2.9","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","592.1000000238419","","","","90","","","","key","16.660742857144214","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","275","451806","0.0-18.0-0.10","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66389830508447","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","276","452310","0.0-18.0-1.10","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.655899999998898","640","300.5","","","","","","","","","","","","","144","1","5","true","","","",""
"psychophysics","277","452479","0.0-18.0-2.10","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","167","","","","77","","","","key","16.685555555553744","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","278","453493","0.0-18.0-0.11","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.6606666666669","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","279","454006","0.0-18.0-1.11","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659793103446958","640","300.5","","","","","","","","","","","","","144","-1","3","true","","","",""
"psychophysics","280","454407","0.0-18.0-2.11","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","399.69999998807907","","","","90","","","","key","16.664173913044024","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","281","455409","0.0-18.0-0.12","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.665116666666776","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","282","455919","0.0-18.0-1.12","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660896551725052","640","300.5","","","","","","","","","","","","","144","1","4","true","","","",""
"psychophysics","283","456181","0.0-18.0-2.12","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","260.5","","","","77","","","","key","16.663733333333706","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","284","457192","0.0-18.0-0.13","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661149999999907","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","285","457693","0.0-18.0-1.13","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660620689655026","640","300.5","","","","","","","","","","","","","144","-1","5","true","","","",""
"psychophysics","286","457881","0.0-18.0-2.13","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","179.59999999403954","","","","77","","","","key","16.663899999996648","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","287","458891","0.0-18.0-0.14","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.663366666667084","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","288","459393","0.0-18.0-1.14","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660482758620017","640","300.5","","","","","","","","","","","","","144","1","3","true","","","",""
"psychophysics","289","459792","0.0-18.0-2.14","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","396.80000001192093","","","","90","","","","key","16.660739130434155","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","290","460802","0.0-18.0-0.15","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.662457627118012","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","291","461307","0.0-18.0-1.15","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.6609999999986","640","300.5","","","","","","","","","","","","","144","-1","3","true","","","",""
"psychophysics","292","461705","0.0-18.0-2.15","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","395.90000000596046","","","","77","","","","key","16.663363636362853","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","293","462707","0.0-18.0-0.16","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.665100000000287","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","294","463211","0.0-18.0-1.16","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661137931032812","640","300.5","","","","","","","","","","","","","144","-1","0","true","","","",""
"psychophysics","295","464118","0.0-18.0-2.16","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","904.7000000178814","","","","90","","","","key","16.661849056603387","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","296","465123","0.0-18.0-0.17","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66313333333334","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","297","465631","0.0-18.0-1.17","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660965517241557","640","300.5","","","","","","","","","","","","","144","1","2","true","","","",""
"psychophysics","298","466095","0.0-18.0-2.17","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","462.09999999403954","","","","77","","","","key","16.656962962963412","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","299","467101","0.0-18.0-0.18","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.662033898305044","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","300","467605","0.0-18.0-1.18","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66866666666659","640","300.5","","","","","","","","","","","","","144","-1","2","true","","","",""
"psychophysics","301","467944","0.0-18.0-2.18","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","337.09999999403954","","","","90","","","","key","16.66436842105376","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","302","468949","0.0-18.0-0.19","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660186440677982","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","303","469454","0.0-18.0-1.19","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.65790000000076","640","300.5","","","","","","","","","","","","","144","1","6","true","","","",""
"psychophysics","304","469637","0.0-18.0-2.19","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","181.19999998807907","","","","77","","","","key","16.67922222222357","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","305","470638","0.0-18.0-0.20","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.664466666666947","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","306","471149","0.0-18.0-1.20","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.649172413793135","640","300.5","","","","","","","","","","","","","144","-1","6","true","","","",""
"psychophysics","307","471618","0.0-18.0-2.20","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","467.69999998807907","","","","77","","","","key","16.669666666666874","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","308","472620","0.0-18.0-0.21","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66359999999986","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","309","473136","0.0-18.0-1.21","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.662199999999334","640","300.5","","","","","","","","","","","","","144","1","5","true","","","",""
"psychophysics","310","473459","0.0-18.0-2.21","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","324.30000001192093","","","","77","","","","key","16.659944444445298","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","311","474465","0.0-18.0-0.22","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.661220338982847","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","312","474967","0.0-18.0-1.22","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.660600000000947","640","300.5","","","","","","","","","","","","","144","1","0","true","","","",""
"psychophysics","313","475076","0.0-18.0-2.22","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","107.5","","","","77","","","","key","16.668799999996555","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","314","476084","0.0-18.0-0.23","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66738333333342","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","315","476593","0.0-18.0-1.23","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.651448275861814","640","300.5","","","","","","","","","","","","","144","-1","4","true","","","",""
"psychophysics","316","476743","0.0-18.0-2.23","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","148.59999999403954","","","","77","","","","key","16.65987500000483","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","317","477748","0.0-18.0-0.24","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.66303333333247","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","318","478259","0.0-18.0-1.24","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.659379310345937","640","300.5","","","","","","","","","","","","","144","1","4","true","","","",""
"psychophysics","319","479195","0.0-18.0-2.24","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","935.1999999880791","","","","77","","","","key","16.66010909090877","640","300.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","320","480198","0.0-18.0-0.25","6169e3ce218baf793744b030","636dff3392645181d3c238a1","636e01f3c8b4a6f86a30820f","null","","","","null","","","","key","16.666016666666838","640","300.5","","","","","","","","","","","","","","","","","","","",""
