"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","376","509295","0.0-18.0-2.43","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","527.7050000149757","","","","90","","","","key","16.666000000000256","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","510297","0.0-18.0-0.44","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","510800","0.0-18.0-1.44","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","379","511345","0.0-18.0-2.44","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","542.6250000018626","","","","90","","","","key","16.665999999998377","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","512347","0.0-18.0-0.45","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","512850","0.0-18.0-1.45","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","382","513333","0.0-18.0-2.45","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","481.46000000997446","","","","77","","","","key","16.666000000001596","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","514334","0.0-18.0-0.46","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","514837","0.0-18.0-1.46","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","385","515338","0.0-18.0-2.46","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","498.74999999883585","","","","77","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","516345","0.0-18.0-0.47","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","516848","0.0-18.0-1.47","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","388","517469","0.0-18.0-2.47","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","617.290000023786","","","","90","","","","key","16.681351351350344","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","518472","0.0-18.0-0.48","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","518975","0.0-18.0-1.48","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","391","519405","0.0-18.0-2.48","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","427.66499999561347","","","","90","","","","key","16.665999999998604","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","520409","0.0-18.0-0.49","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","520914","0.0-18.0-1.49","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","394","521469","0.0-18.0-2.49","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","551.2949999829289","","","","77","","","","key","16.666000000000086","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","522471","0.0-18.0-0.50","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","522975","0.0-18.0-1.50","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","397","523248","0.0-18.0-2.50","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","269.7900000202935","","","","77","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","524250","0.0-18.0-0.51","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","524752","0.0-18.0-1.51","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999996437","720","410.5","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","400","525162","0.0-18.0-2.51","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","407.37000000081025","","","","90","","","","key","16.665999999998704","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","526165","0.0-18.0-0.52","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","526667","0.0-18.0-1.52","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","403","527115","0.0-18.0-2.52","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","444.7099999815691","","","","90","","","","key","16.66600000000093","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","528117","0.0-18.0-0.53","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.67546666666749","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","528618","0.0-18.0-1.53","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","406","529025","0.0-18.0-2.53","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","404.290000005858","","","","77","","","","key","16.665999999998704","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","530030","0.0-18.0-0.54","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","530533","0.0-18.0-1.54","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","409","530822","0.0-18.0-2.54","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","286.16999997757375","","","","77","","","","key","16.666000000004715","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","531824","0.0-18.0-0.55","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","532329","0.0-18.0-1.55","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","412","532757","0.0-18.0-2.55","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","422.95999999623746","","","","77","","","","key","16.66600000000093","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","533760","0.0-18.0-0.56","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","534264","0.0-18.0-1.56","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","415","534666","0.0-18.0-2.56","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","398.00499999546446","","","","77","","","","key","16.66600000000229","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","535668","0.0-18.0-0.57","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","536170","0.0-18.0-1.57","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","418","536386","0.0-18.0-2.57","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","213.87499998672865","","","","77","","","","key","16.66600000000714","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","537389","0.0-18.0-0.58","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.67562711864347","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","537892","0.0-18.0-1.58","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","421","538304","0.0-18.0-2.58","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","408.70500000892207","","","","90","","","","key","16.66599999999744","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","539306","0.0-18.0-0.59","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","539811","0.0-18.0-1.59","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","424","540188","0.0-18.0-2.59","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","374.58000000333413","","","","90","","","","key","16.666000000000086","720","410.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","622666","0.0-19.0","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","82477.45500001474","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","625673","0.0-20.0-0.0","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.753566666665332","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","626180","0.0-20.0-1.0","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999996437","720","410.5","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","428","628500","0.0-20.0-2.0","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","2316.290000017034","","","","77","","","","key","16.66600000000016","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","629502","0.0-20.0-0.1","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","630005","0.0-20.0-1.1","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","431","630362","0.0-20.0-2.1","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","353.41999999945983","","","","90","","","","key","16.666000000003258","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","631364","0.0-20.0-0.2","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","631867","0.0-20.0-1.2","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","434","631961","0.0-20.0-2.2","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","91.45999999600463","","","","90","","","","key","16.66599999999744","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","632964","0.0-20.0-0.3","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.67281355932197","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","633467","0.0-20.0-1.3","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000003258","720","410.5","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","437","633539","0.0-20.0-2.3","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","69.91500000003725","","","","90","","","","key","16.66600000000714","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","634542","0.0-20.0-0.4","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","635048","0.0-20.0-1.4","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","440","635219","0.0-20.0-2.4","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","167.79499998665415","","","","77","","","","key","16.666000000003258","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","636222","0.0-20.0-0.5","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","636727","0.0-20.0-1.5","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","443","636955","0.0-20.0-2.5","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","225.16499998164363","","","","90","","","","key","16.6659999999952","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","637960","0.0-20.0-0.6","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","638464","0.0-20.0-1.6","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","446","638739","0.0-20.0-2.6","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","269.04000001377426","","","","77","","","","key","16.666000000004715","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","639742","0.0-20.0-0.7","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","640247","0.0-20.0-1.7","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","449","640398","0.0-20.0-2.7","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","147.16500000213273","","","","77","","","","key","16.66599999999744","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","641400","0.0-20.0-0.8","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","641903","0.0-20.0-1.8","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","452","642080","0.0-20.0-2.8","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","174.8700000171084","","","","77","","","","key","16.66600000000714","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","643082","0.0-20.0-0.9","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.67632203389914","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","643583","0.0-20.0-1.9","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","455","643767","0.0-20.0-2.9","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","181.5000000060536","","","","77","","","","key","16.666000000003258","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","644769","0.0-20.0-0.10","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66600000000188","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","645272","0.0-20.0-1.10","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","458","645526","0.0-20.0-2.10","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","251.08499999623746","","","","90","","","","key","16.666000000001596","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","646531","0.0-20.0-0.11","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","647033","0.0-20.0-1.11","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","461","647175","0.0-20.0-2.11","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","139.00499997544102","","","","77","","","","key","16.666000000001596","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","648180","0.0-20.0-0.12","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","648683","0.0-20.0-1.12","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","464","648972","0.0-20.0-2.12","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","286.0000000218861","","","","77","","","","key","16.66599999999744","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","649975","0.0-20.0-0.13","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","650480","0.0-20.0-1.13","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","467","650889","0.0-20.0-2.13","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","403.954999987036","","","","90","","","","key","16.66599999999744","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","651891","0.0-20.0-0.14","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","652397","0.0-20.0-1.14","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","470","652538","0.0-20.0-2.14","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","137.2949999931734","","","","77","","","","key","16.66599999999744","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","653542","0.0-20.0-0.15","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.676338983050517","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","654048","0.0-20.0-1.15","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","473","654248","0.0-20.0-2.15","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","196.41999999294057","","","","90","","","","key","16.666000000000086","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","655250","0.0-20.0-0.16","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66600000000132","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","655753","0.0-20.0-1.16","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","476","655918","0.0-20.0-2.16","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","162.58500001276843","","","","77","","","","key","16.66600000000714","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","656919","0.0-20.0-0.17","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.665999999999904","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","657422","0.0-20.0-1.17","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","479","657815","0.0-20.0-2.17","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","389.87499999348074","","","","90","","","","key","16.666000000000086","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","658817","0.0-20.0-0.18","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","659320","0.0-20.0-1.18","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","482","659732","0.0-20.0-2.18","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","409.0849999920465","","","","90","","","","key","16.666000000003766","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","660734","0.0-20.0-0.19","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.66599999999938","720","410.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","661237","0.0-20.0-1.19","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","null","","","","null","","","","key","16.666000000000448","720","410.5","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","485","661402","0.0-20.0-2.19","6005da505dafb45c7b9f4982","609006691f6f4e337c17f836","60a2782e2b130f3ae0cbc5f8","161.6249999788124","","","","90","","","","key","16.665999999994206","720","410.5","","","","","","","","","","","","","","","","","","","",""
