"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","491","772603","0.0-20.0-2.21","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","579","","","","77","","","","key","16.666787878790107","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","773604","0.0-20.0-0.22","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666533333332822","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","774113","0.0-20.0-1.22","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655173506","768","373","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","494","774789","0.0-20.0-2.22","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","674.4000000000233","","","","77","","","","key","16.666674999997486","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","775793","0.0-20.0-0.23","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666694915253604","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","776297","0.0-20.0-1.23","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666758620690008","768","373","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","497","776557","0.0-20.0-2.23","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","258.5","","","","77","","","","key","16.666066666669213","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","498","777561","0.0-20.0-0.24","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66672881355833","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","499","778065","0.0-20.0-1.24","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655173506","768","373","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","500","778406","0.0-20.0-2.24","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","339.9000000000233","","","","77","","","","key","16.666500000003726","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","501","779409","0.0-20.0-0.25","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66667796610223","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","502","779913","0.0-20.0-1.25","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666620689657","768","373","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","503","780181","0.0-20.0-2.25","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","267","","","","90","","","","key","16.66700000000031","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","504","781186","0.0-20.0-0.26","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.6667288135603","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","505","781688","0.0-20.0-1.26","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655173506","768","373","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","506","781960","0.0-20.0-2.26","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","269.5999999999767","","","","77","","","","key","16.666125000003376","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","507","782969","0.0-20.0-0.27","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666813559323092","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","508","783471","0.0-20.0-1.27","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666600000000713","768","373","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","509","783737","0.0-20.0-2.27","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","264.80000000004657","","","","90","","","","key","16.666999999999202","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","510","784739","0.0-20.0-0.28","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666700000001583","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","511","785241","0.0-20.0-1.28","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666655172413247","768","373","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","512","785594","0.0-20.0-2.28","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","351.70000000006985","","","","77","","","","key","16.666600000002653","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","513","786601","0.0-20.0-0.29","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666576271186095","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","514","787103","0.0-20.0-1.29","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666620689652987","768","373","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","515","787419","0.0-20.0-2.29","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","304.29999999993015","","","","90","","","","key","16.666888888892977","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","516","788421","0.0-20.0-0.30","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666666666666668","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","517","788923","0.0-20.0-1.30","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666793103450267","768","373","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","518","789231","0.0-20.0-2.30","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","306.5","","","","90","","","","key","16.666647058822598","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","519","790233","0.0-20.0-0.31","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66667796610026","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","520","790738","0.0-20.0-1.31","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66673333333262","768","373","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","521","790912","0.0-20.0-2.31","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","172.80000000004657","","","","77","","","","key","16.665777777774363","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","522","791921","0.0-20.0-0.32","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66673333333262","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","523","792425","0.0-20.0-1.32","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666862068962754","768","373","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","524","792651","0.0-20.0-2.32","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","225","","","","77","","","","key","16.66708333333372","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","525","793655","0.0-20.0-0.33","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666616666666233","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","526","794156","0.0-20.0-1.33","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666758620690008","768","373","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","527","794522","0.0-20.0-2.33","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","364.29999999993015","","","","90","","","","key","16.666857142855104","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","528","795529","0.0-20.0-0.34","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666661016948883","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","529","796033","0.0-20.0-1.34","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655173506","768","373","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","530","796317","0.0-20.0-2.34","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","282.79999999993015","","","","77","","","","key","16.667124999999942","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","531","797320","0.0-20.0-0.35","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66667796610026","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","532","797822","0.0-20.0-1.35","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666666666666668","768","373","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","533","800021","0.0-20.0-2.35","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","2198.3000000000466","","","","77","","","","key","16.66671538461591","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","534","801025","0.0-20.0-0.36","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666716666667103","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","535","801529","0.0-20.0-1.36","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655173506","768","373","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","536","802132","0.0-20.0-2.36","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","601.9000000000233","","","","77","","","","key","16.66654285714363","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","537","803138","0.0-20.0-0.37","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666666666666668","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","538","803641","0.0-20.0-1.37","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666586206896746","768","373","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","539","804060","0.0-20.0-2.37","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","417.79999999993015","","","","90","","","","key","16.66662499999802","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","540","805065","0.0-20.0-0.38","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66667796610026","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","541","805570","0.0-20.0-1.38","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666551724136486","768","373","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","542","806052","0.0-20.0-2.38","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","478.70000000006985","","","","90","","","","key","16.666642857141728","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","543","807055","0.0-20.0-0.39","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66673333333262","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","544","807561","0.0-20.0-1.39","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66651724138024","768","373","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","545","807906","0.0-20.0-2.39","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","343.69999999995343","","","","77","","","","key","16.667050000000746","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","546","808918","0.0-20.0-0.40","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666694915253604","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","547","809421","0.0-20.0-1.40","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666533333334762","768","373","","","","","","","","","","","","","138","-1","4","true","","","",""
"psychophysics","548","809872","0.0-20.0-2.40","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","449.80000000004657","","","","77","","","","key","16.666269230768265","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","549","810881","0.0-20.0-0.41","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666474576269955","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","550","811385","0.0-20.0-1.41","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66672413792975","768","373","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","551","811783","0.0-20.0-2.41","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","396.5999999999767","","","","77","","","","key","16.66660869564942","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","552","812785","0.0-20.0-0.42","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666796610169744","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","553","813288","0.0-20.0-1.42","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666566666665798","768","373","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","554","813746","0.0-20.0-2.42","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","457.5999999999767","","","","90","","","","key","16.666807692309913","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","555","814753","0.0-20.0-0.43","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66676271186305","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","556","815255","0.0-20.0-1.43","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66663333333175","768","373","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","557","815546","0.0-20.0-2.43","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","289.9000000000233","","","","77","","","","key","16.66718750000291","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","558","816553","0.0-20.0-0.44","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.6667288135603","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","559","817054","0.0-20.0-1.44","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66679999999857","768","373","","","","","","","","","","","","","138","-1","6","true","","","",""
"psychophysics","560","817478","0.0-20.0-2.44","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","422.9000000000233","","","","77","","","","key","16.666208333335817","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","561","818481","0.0-20.0-0.45","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66677966101837","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","562","818985","0.0-20.0-1.45","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666448275859725","768","373","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","563","819364","0.0-20.0-2.45","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","377.89999999990687","","","","77","","","","key","16.666499999997374","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","564","820369","0.0-20.0-0.46","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666576271186095","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","565","820871","0.0-20.0-1.46","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.667066666666262","768","373","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","566","821297","0.0-20.0-2.46","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","424","","","","77","","","","key","16.66662499999802","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","567","822305","0.0-20.0-0.47","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666666666666668","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","568","822806","0.0-20.0-1.47","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655173506","768","373","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","569","823300","0.0-20.0-2.47","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","492.9000000000233","","","","90","","","","key","16.666607142858474","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","570","824304","0.0-20.0-0.48","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666550000000278","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","571","824809","0.0-20.0-1.48","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666793103446253","768","373","","","","","","","","","","","","","138","1","3","true","","","",""
"psychophysics","572","825071","0.0-20.0-2.48","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","261","","","","77","","","","key","16.666357142859074","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","573","826073","0.0-20.0-0.49","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666550000000278","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","574","826577","0.0-20.0-1.49","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666896551723013","768","373","","","","","","","","","","","","","138","-1","5","true","","","",""
"psychophysics","575","827322","0.0-20.0-2.49","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","743.8000000000466","","","","77","","","","key","16.66679545454628","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","576","828329","0.0-20.0-0.50","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666762711865022","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","577","828833","0.0-20.0-1.50","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666655172413247","768","373","","","","","","","","","","","","","138","1","6","true","","","",""
"psychophysics","578","829218","0.0-20.0-2.50","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","383.9000000000233","","","","77","","","","key","16.666772727272473","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","579","830221","0.0-20.0-0.51","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666616666666233","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","580","830729","0.0-20.0-1.51","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66686206896677","768","373","","","","","","","","","","","","","138","1","4","true","","","",""
"psychophysics","581","830885","0.0-20.0-2.51","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","154.40000000002328","","","","77","","","","key","16.66662499999802","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","582","831888","0.0-20.0-0.52","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666550000000278","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","583","832393","0.0-20.0-1.52","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666620689652987","768","373","","","","","","","","","","","","","138","1","5","true","","","",""
"psychophysics","584","832647","0.0-20.0-2.52","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","253.09999999997672","","","","77","","","","key","16.666714285716548","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","585","833649","0.0-20.0-0.53","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666661016950858","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","586","834153","0.0-20.0-1.53","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66672413792975","768","373","","","","","","","","","","","","","138","1","2","true","","","",""
"psychophysics","587","834295","0.0-20.0-2.53","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","139.29999999993015","","","","90","","","","key","16.66662499999802","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","588","835297","0.0-20.0-0.54","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666593220337468","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","589","835801","0.0-20.0-1.54","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666793103446253","768","373","","","","","","","","","","","","","138","-1","2","true","","","",""
"psychophysics","590","836229","0.0-20.0-2.54","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","425.80000000004657","","","","90","","","","key","16.666759999999776","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","591","837236","0.0-20.0-0.55","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666644067795538","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","592","837738","0.0-20.0-1.55","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666699999997704","768","373","","","","","","","","","","","","","138","1","0","true","","","",""
"psychophysics","593","837986","0.0-20.0-2.55","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","247.30000000004657","","","","77","","","","key","16.6670769230785","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","594","838989","0.0-20.0-0.56","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666683333334124","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","595","839497","0.0-20.0-1.56","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666689655169492","768","373","","","","","","","","","","","","","138","-1","3","true","","","",""
"psychophysics","596","839841","0.0-20.0-2.56","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","343.0999999999767","","","","90","","","","key","16.66674999999814","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","597","840849","0.0-20.0-0.57","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666694915253604","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","598","841353","0.0-20.0-1.57","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666655172413247","768","373","","","","","","","","","","","","","138","-1","0","true","","","",""
"psychophysics","599","841514","0.0-20.0-2.57","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","158.09999999997672","","","","90","","","","key","16.66699999998996","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","600","842520","0.0-20.0-0.58","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.66662711864416","768","373","","","","","","","","","","","","","","","","","","","",""
"psychophysics","601","843022","0.0-20.0-1.58","5ee3be6ff942c407cd54e6ce","6368f2eea3e9634aebcc2f6b","636b5be824d2a709103eb724","null","","","","null","","","","key","16.666766666667534","768","373","","","","","","","","","","","","","138","-1","6","true","","","",""
