"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","342","815424","0.0-18.0-1.32","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.663034482758718","960","468.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","343","815897","0.0-18.0-2.32","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","467.35999999498017","","","","90","","","","key","16.671892857141625","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","344","816908","0.0-18.0-0.33","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.669084745763122","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","345","817423","0.0-18.0-1.33","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.662533333331037","960","468.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","346","817912","0.0-18.0-2.33","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","483.80500000342727","","","","77","","","","key","16.680034482755282","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","347","818924","0.0-18.0-0.34","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.661423728813148","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","348","819432","0.0-18.0-1.34","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.653700000001116","960","468.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","349","819892","0.0-18.0-2.34","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","457.6500000039814","","","","90","","","","key","16.66133333333009","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","350","820899","0.0-18.0-0.35","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.658983050847535","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","351","821406","0.0-18.0-1.35","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.664413793100813","960","468.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","352","821965","0.0-18.0-2.35","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","553.0299999956042","","","","77","","","","key","16.65484848484806","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","353","822973","0.0-18.0-0.36","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66808474576298","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","354","823485","0.0-18.0-1.36","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.675966666666014","960","468.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","355","823815","0.0-18.0-2.36","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","326.9750000035856","","","","77","","","","key","16.646315789475153","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","356","824822","0.0-18.0-0.37","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.660423728813008","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","357","825339","0.0-18.0-1.37","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.68006666666673","960","468.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","358","825771","0.0-18.0-2.37","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","426.29499999736436","","","","90","","","","key","16.650800000000746","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","359","826773","0.0-18.0-0.38","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.67684999999862","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","360","827288","0.0-18.0-1.38","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.660896551723045","960","468.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","361","827789","0.0-18.0-2.38","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","495.4499999949476","","","","90","","","","key","16.64863333333051","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","362","828795","0.0-18.0-0.39","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.665406779662344","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","363","829305","0.0-18.0-1.39","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.64272413792988","960","468.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","364","829718","0.0-18.0-2.39","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","408.07499999937136","","","","90","","","","key","16.63345833333248","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","365","830720","0.0-18.0-0.40","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66808474576298","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","366","831222","0.0-18.0-1.40","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.677099999998852","960","468.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","367","831649","0.0-18.0-2.40","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","424.3099999949336","","","","90","","","","key","16.661458333333332","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","368","832653","0.0-18.0-0.41","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66166101695015","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","369","833159","0.0-18.0-1.41","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.675133333331907","960","468.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","370","833379","0.0-18.0-2.41","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","217.22500000032596","","","","77","","","","key","16.646833333332324","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","371","834383","0.0-18.0-0.42","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.657322033898417","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","372","834887","0.0-18.0-1.42","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.669241379308193","960","468.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","373","835876","0.0-18.0-2.42","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","984.6849999957485","","","","90","","","","key","16.660593220338587","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","374","836880","0.0-18.0-0.43","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.661033898305888","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","375","837385","0.0-18.0-1.43","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.655068965516342","960","468.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","376","837942","0.0-18.0-2.43","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","551.8749999974389","","","","90","","","","key","16.664212121211953","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","377","838952","0.0-18.0-0.44","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66269491525501","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","378","839466","0.0-18.0-1.44","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.63823333333324","960","468.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","379","840015","0.0-18.0-2.44","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","541.7349999989383","","","","77","","","","key","16.660437499998807","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","380","841017","0.0-18.0-0.45","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66825423728856","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","381","841534","0.0-18.0-1.45","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.67840000000239","960","468.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","382","841803","0.0-18.0-2.45","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","264.23999999673106","","","","77","","","","key","16.658812500005297","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","842807","0.0-18.0-0.46","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.669423728814284","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","843311","0.0-18.0-1.46","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.668586206895394","960","468.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","385","843668","0.0-18.0-2.46","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","353.85500000126194","","","","77","","","","key","16.626952380950872","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","844683","0.0-18.0-0.47","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.660711864408075","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","845193","0.0-18.0-1.47","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.656499999998292","960","468.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","388","845332","0.0-18.0-2.47","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","136.29499999654945","","","","77","","","","key","16.725999999990954","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","846337","0.0-18.0-0.48","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.665833333332557","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","846849","0.0-18.0-1.48","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.676482758617254","960","468.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","391","847334","0.0-18.0-2.48","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","478.7849999993341","","","","90","","","","key","16.64610344827464","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","848347","0.0-18.0-0.49","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.664983050848388","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","848850","0.0-18.0-1.49","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.673199999999877","960","468.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","394","849279","0.0-18.0-2.49","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","426.0500000019092","","","","90","","","","key","16.659708333332674","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","850281","0.0-18.0-0.50","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.668694915255863","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","850797","0.0-18.0-1.50","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.65213333333377","960","468.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","397","851081","0.0-18.0-2.50","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","277.3250000027474","","","","77","","","","key","16.66131250000035","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","852089","0.0-18.0-0.51","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.666533333332822","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","852593","0.0-18.0-1.51","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.669275862068453","960","468.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","400","852759","0.0-18.0-2.51","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","162.60999999940395","","","","77","","","","key","16.700666666677634","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","853764","0.0-18.0-0.52","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.660576271187214","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","854280","0.0-18.0-1.52","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.65983333333473","960","468.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","403","854706","0.0-18.0-2.52","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","419.1149999969639","","","","90","","","","key","16.65963999999687","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","855713","0.0-18.0-0.53","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66232203389715","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","856229","0.0-18.0-1.53","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66206666666549","960","468.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","406","856682","0.0-18.0-2.53","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","447.73999999603257","","","","90","","","","key","16.65103703703628","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","857686","0.0-18.0-0.54","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.670203389830778","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","858196","0.0-18.0-1.54","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.658137931034837","960","468.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","409","858798","0.0-18.0-2.54","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","597.5599999947008","","","","77","","","","key","16.668333333334886","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","859806","0.0-18.0-0.55","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.661322033898983","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","860312","0.0-18.0-1.55","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.676241379307488","960","468.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","412","861178","0.0-18.0-2.55","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","860.6199999994133","","","","77","","","","key","16.663078431373314","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","862194","0.0-18.0-0.56","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66810000000017","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","862705","0.0-18.0-1.56","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.65706666666859","960","468.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","415","863094","0.0-18.0-2.56","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","386.37500000186265","","","","90","","","","key","16.645136363635007","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","864103","0.0-18.0-0.57","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.667133333332217","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","864610","0.0-18.0-1.57","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.642689655173633","960","468.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","418","864956","0.0-18.0-2.57","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","339.6950000023935","","","","90","","","","key","16.654649999999673","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","865960","0.0-18.0-0.58","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.6605084745758","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","866462","0.0-18.0-1.58","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.673033333333056","960","468.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","421","867669","0.0-18.0-2.58","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","1203.7449999989476","","","","90","","","","key","16.66077464788785","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","868673","0.0-18.0-0.59","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.661762711864313","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","869176","0.0-18.0-1.59","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.673931034482568","960","468.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","424","869595","0.0-18.0-2.59","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","413.5699999970384","","","","90","","","","key","16.658999999999068","960","468.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","870964","0.0-19.0","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","1367.160000001546","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","873976","0.0-20.0-0.0","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.658666666665038","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","874480","0.0-20.0-1.0","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66724137930954","960","468.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","428","877403","0.0-20.0-2.0","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","2920.4500000050757","","","","90","","","","key","16.66306896551764","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","878406","0.0-20.0-0.1","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.6674745762701","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","878909","0.0-20.0-1.1","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.675666666667286","960","468.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","431","879247","0.0-20.0-2.1","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","336.600000002305","","","","77","","","","key","16.664578947367293","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","880250","0.0-20.0-0.2","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.666050847457974","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","880752","0.0-20.0-1.2","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66417241379506","960","468.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","434","882317","0.0-20.0-2.2","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","1562.1549999996787","","","","77","","","","key","16.66189247311809","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","883320","0.0-20.0-0.3","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.667881355930703","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","883824","0.0-20.0-1.3","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.683566666666106","960","468.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","437","884038","0.0-20.0-2.3","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","211.69000000378583","","","","90","","","","key","16.659636363641106","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","885040","0.0-20.0-0.4","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.664483333332463","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","885544","0.0-20.0-1.4","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.68382758620709","960","468.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","440","885732","0.0-20.0-2.4","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","184.65000000293367","","","","77","","","","key","16.709600000001956","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","886734","0.0-20.0-0.5","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66198305084796","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","887237","0.0-20.0-1.5","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.654724137929815","960","468.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","443","887461","0.0-20.0-2.5","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","219.2849999992177","","","","77","","","","key","16.6793846153887","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","888463","0.0-20.0-0.6","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.659288135592003","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","888966","0.0-20.0-1.6","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.660896551723045","960","468.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","446","889308","0.0-20.0-2.6","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","338.8649999978952","","","","90","","","","key","16.694250000000466","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","890311","0.0-20.0-0.7","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.663033898306175","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","890813","0.0-20.0-1.7","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.664206896551306","960","468.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","449","891246","0.0-20.0-2.7","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","429.4000000008382","","","","90","","","","key","16.657760000000707","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","892247","0.0-20.0-0.8","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.663898305085457","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","892749","0.0-20.0-1.8","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.671275862071116","960","468.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","452","893320","0.0-20.0-2.8","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","567.8699999989476","","","","77","","","","key","16.658264705880462","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","894322","0.0-20.0-0.9","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.66410169491576","960","468.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","894825","0.0-20.0-1.9","5f6a6797690a7411965ea6cb","609006691f6f4e337c17f836","609a6121a007584bb24e6a37","null","","","","null","","","","key","16.677034482761318","960","468.5","","","","","","","","","","","","","141","1","4","true","","","",""
