"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","381","543712","0.0-18.0-1.45","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.653586206897483","768","377","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","382","544507","0.0-18.0-2.45","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","793.4000000953674","","","","77","","","","key","16.64963829787349","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","383","545509","0.0-18.0-0.46","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652152542372125","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","384","546013","0.0-18.0-1.46","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652172413791114","768","377","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","385","546737","0.0-18.0-2.46","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","721.5","","","","90","","","","key","16.65683720930382","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","386","547738","0.0-18.0-0.47","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65349152542343","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","387","548240","0.0-18.0-1.47","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.649517241379662","768","377","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","388","548760","0.0-18.0-2.47","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","517.3000001907349","","","","77","","","","key","16.652333333331626","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","389","549762","0.0-18.0-0.48","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65271186440694","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","390","550268","0.0-18.0-1.48","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652600000003197","768","377","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","391","550704","0.0-18.0-2.48","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","434.09999990463257","","","","77","","","","key","16.654320000000297","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","392","551706","0.0-18.0-0.49","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652067796611306","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","393","552209","0.0-18.0-1.49","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65234482758839","768","377","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","394","553106","0.0-18.0-2.49","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","887.8000001907349","","","","90","","","","key","16.65313207547022","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","395","554108","0.0-18.0-0.50","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65271186440694","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","396","554614","0.0-18.0-1.50","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65493333333094","768","377","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","397","555113","0.0-18.0-2.50","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","497.2999997138977","","","","77","","","","key","16.651758620692096","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","398","556116","0.0-18.0-0.51","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65379661016987","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","399","556620","0.0-18.0-1.51","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65072413793251","768","377","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","400","557227","0.0-18.0-2.51","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","605.5999999046326","","","","77","","","","key","16.650194444444626","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","401","558229","0.0-18.0-0.52","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.651542372881213","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","402","558732","0.0-18.0-1.52","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.649862068966193","768","377","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","403","560248","0.0-18.0-2.52","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","1514.3000001907349","","","","77","","","","key","16.65338888888946","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","404","561251","0.0-18.0-0.53","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652372881355774","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","405","561756","0.0-18.0-1.53","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.657333333332403","768","377","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","406","562391","0.0-18.0-2.53","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","631.9000000953674","","","","90","","","","key","16.652135135133978","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","407","563394","0.0-18.0-0.54","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652813559321103","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","408","563897","0.0-18.0-1.54","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65703448275875","768","377","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","409","566014","0.0-18.0-2.54","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","2114.699999809265","","","","77","","","","key","16.652079365079455","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","410","567019","0.0-18.0-0.55","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65340000000045","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","411","567523","0.0-18.0-1.55","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65396551724427","768","377","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","412","568166","0.0-18.0-2.55","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","639.8000001907349","","","","77","","","","key","16.652729729728495","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","413","569168","0.0-18.0-0.56","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.655000000000776","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","414","569671","0.0-18.0-1.56","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.654413793103544","768","377","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","415","570052","0.0-18.0-2.56","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","378.90000009536743","","","","77","","","","key","16.652409090909217","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","416","571054","0.0-18.0-0.57","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65274576271166","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","417","571556","0.0-18.0-1.57","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652482758621396","768","377","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","418","571995","0.0-18.0-2.57","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","436.2000002861023","","","","90","","","","key","16.652199999997393","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","419","572998","0.0-18.0-0.58","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.648366666666696","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","420","573500","0.0-18.0-1.58","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65179310344834","768","377","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","421","573713","0.0-18.0-2.58","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","210.2000002861023","","","","77","","","","key","16.652083333339153","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","422","574715","0.0-18.0-0.59","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652779661016382","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","423","575218","0.0-18.0-1.59","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.649275862069896","768","377","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","424","575438","0.0-18.0-2.59","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","218.59999990463257","","","","77","","","","key","16.66166666667171","768","377","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","594110","0.0-19.0","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","18665.89999961853","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","426","597114","0.0-20.0-0.0","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.653433333333428","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","427","597618","0.0-20.0-1.0","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.654206896550022","768","377","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","428","598114","0.0-20.0-2.0","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","494.5","","","","77","","","","key","16.65220689655137","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","429","599116","0.0-20.0-0.1","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.651016949153096","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","430","599621","0.0-20.0-1.1","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.64806666666797","768","377","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","431","599772","0.0-20.0-2.1","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","149.60000038146973","","","","77","","","","key","16.6420000000071","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","432","600775","0.0-20.0-0.2","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.654220338983823","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","433","601278","0.0-20.0-1.2","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65210344827461","768","377","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","434","601465","0.0-20.0-2.2","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","184.80000019073486","","","","77","","","","key","16.64969999999739","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","435","602467","0.0-20.0-0.3","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.647796610169017","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","436","602972","0.0-20.0-1.3","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65083333333411","768","377","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","437","603084","0.0-20.0-2.3","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","110.39999961853027","","","","77","","","","key","16.59859999998007","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","438","604086","0.0-20.0-0.4","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652183333332264","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","439","604588","0.0-20.0-1.4","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.649793103445674","768","377","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","440","604763","0.0-20.0-2.4","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","172.90000009536743","","","","77","","","","key","16.652000000001863","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","441","605767","0.0-20.0-0.5","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.653816666667506","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","442","606269","0.0-20.0-1.5","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.649068965516374","768","377","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","443","606346","0.0-20.0-2.5","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","74.19999980926514","","","","77","","","","key","16.64033333332433","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","444","607348","0.0-20.0-0.6","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65438333333392","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","445","607852","0.0-20.0-1.6","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.655172413793103","768","377","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","446","608043","0.0-20.0-2.6","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","189.2000002861023","","","","77","","","","key","16.652200000011362","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","447","609044","0.0-20.0-0.7","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.654305084744642","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","448","609546","0.0-20.0-1.7","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652066666667814","768","377","","","","","","","","","","","","","137","-1","3","true","","","",""
"psychophysics","449","609586","0.0-20.0-2.7","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","37.5","","","","90","","","","key","16.807999999960884","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","450","610589","0.0-20.0-0.8","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.651932203390444","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","451","611092","0.0-20.0-1.8","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65865517241463","768","377","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","452","611290","0.0-20.0-2.8","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","192.89999961853027","","","","90","","","","key","16.652818181816574","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","453","612293","0.0-20.0-0.9","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65468333333265","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","454","612796","0.0-20.0-1.9","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.648413793103575","768","377","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","455","613193","0.0-20.0-2.9","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","395.40000009536743","","","","77","","","","key","16.661409090908077","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","456","614195","0.0-20.0-0.10","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.650233333332775","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","457","614697","0.0-20.0-1.10","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.653206896550696","768","377","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","458","614917","0.0-20.0-2.10","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","219.09999990463257","","","","77","","","","key","16.63925000000745","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","459","615919","0.0-20.0-0.11","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65498305084697","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","460","616425","0.0-20.0-1.11","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.653999999999844","768","377","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","461","616582","0.0-20.0-2.11","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","155.7000002861023","","","","77","","","","key","16.650875000006636","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","462","617587","0.0-20.0-0.12","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.651796610169587","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","463","618091","0.0-20.0-1.12","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.648966666668034","768","377","","","","","","","","","","","","","137","-1","0","true","","","",""
"psychophysics","464","618366","0.0-20.0-2.12","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","272.7999997138977","","","","90","","","","key","16.649200000000807","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","465","619370","0.0-20.0-0.13","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652237288134913","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","466","619874","0.0-20.0-1.13","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.64749999999767","768","377","","","","","","","","","","","","","137","-1","2","true","","","",""
"psychophysics","467","620394","0.0-20.0-2.13","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","517.8000001907349","","","","90","","","","key","16.649666666666356","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","468","621396","0.0-20.0-0.14","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652067796611306","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","469","621900","0.0-20.0-1.14","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.648758620690106","768","377","","","","","","","","","","","","","137","-1","5","true","","","",""
"psychophysics","470","622343","0.0-20.0-2.14","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","437.09999990463257","","","","77","","","","key","16.65219230769435","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","471","623345","0.0-20.0-0.15","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.649610169492345","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","472","623849","0.0-20.0-1.15","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.646310344828166","768","377","","","","","","","","","","","","","137","1","2","true","","","",""
"psychophysics","473","624056","0.0-20.0-2.15","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","189.40000009536743","","","","77","","","","key","16.65108333333046","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","474","625059","0.0-20.0-0.16","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65218644067882","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","475","625563","0.0-20.0-1.16","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65448275862005","768","377","","","","","","","","","","","","","137","1","0","true","","","",""
"psychophysics","476","626047","0.0-20.0-2.16","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","477.30000019073486","","","","90","","","","key","16.655178571427573","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","477","627049","0.0-20.0-0.17","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652016666667382","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","478","627552","0.0-20.0-1.17","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65534482758637","768","377","","","","","","","","","","","","","137","-1","6","true","","","",""
"psychophysics","479","627802","0.0-20.0-2.17","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","247.5","","","","77","","","","key","16.652500000000664","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","480","628804","0.0-20.0-0.18","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652338983051052","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","481","629307","0.0-20.0-1.18","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.64837931034332","768","377","","","","","","","","","","","","","137","1","6","true","","","",""
"psychophysics","482","629470","0.0-20.0-2.18","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","161.80000019073486","","","","77","","","","key","16.64822222222574","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","483","630474","0.0-20.0-0.19","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652474576271914","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","484","630981","0.0-20.0-1.19","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.654733333333084","768","377","","","","","","","","","","","","","137","1","5","true","","","",""
"psychophysics","485","631032","0.0-20.0-2.19","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","50","","","","77","","","","key","16.651000000012573","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","486","632035","0.0-20.0-0.20","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65230508474633","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","487","632537","0.0-20.0-1.20","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65020689655272","768","377","","","","","","","","","","","","","137","1","3","true","","","",""
"psychophysics","488","632762","0.0-20.0-2.20","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","222.40000009536743","","","","77","","","","key","16.666153846156355","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","489","633766","0.0-20.0-0.21","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.654203389830478","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","490","634269","0.0-20.0-1.21","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652034482758108","768","377","","","","","","","","","","","","","137","1","4","true","","","",""
"psychophysics","491","634392","0.0-20.0-2.21","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","121.09999990463257","","","","77","","","","key","16.650285714289307","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","492","635395","0.0-20.0-0.22","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.65147457627177","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","493","635897","0.0-20.0-1.22","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.653103448273935","768","377","","","","","","","","","","","","","137","-1","4","true","","","",""
"psychophysics","494","636447","0.0-20.0-2.22","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","547.5999999046326","","","","90","","","","key","16.648218750000524","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","495","637450","0.0-20.0-0.23","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.652864406779173","768","377","","","","","","","","","","","","","","","","","","","",""
"psychophysics","496","637954","0.0-20.0-1.23","60719da557d8241609b26e83","636d03e66a32c7f65a0397df","636d0818cfd6760a5395bfa8","null","","","","null","","","","key","16.650689655172254","768","377","","","","","","","","","","","","","137","-1","3","true","","","",""
